"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","should include all operations when the tag matches the term","opsFilter","Mon Jun 15 12:00:15 UTC 2026","passed","Mon Jun 15 12:00:15 UTC 2026","","","",""
"","103","renders when all data is available and rule is not default","Delete Selector Button rendering","Mon Jun 15 12:00:57 UTC 2026","passed","Mon Jun 15 12:00:57 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Mon Jun 15 11:54:54 UTC 2026","passed","Mon Jun 15 11:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Mon Jun 15 11:55:46 UTC 2026","passed","Mon Jun 15 11:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestFloatFrom","0","TestFloatFrom","","Mon Jun 15 11:55:23 UTC 2026","passed","Mon Jun 15 11:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Mon Jun 15 11:55:22 UTC 2026","passed","Mon Jun 15 11:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","623","displays current password error messages when current password is empty","PasswordDialog","Mon Jun 15 11:56:32 UTC 2026","passed","Mon Jun 15 11:56:32 UTC 2026","","","",""
"","280","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Mon Jun 15 11:58:10 UTC 2026","passed","Mon Jun 15 11:58:10 UTC 2026","","Click on switch to disable","",""
"","1","handles null or empty madeBy","createHistoryParams","Mon Jun 15 12:00:21 UTC 2026","passed","Mon Jun 15 12:00:21 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","114","TestResources_CypherQuery","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Mon Jun 15 11:57:13 UTC 2026","passed","Mon Jun 15 11:57:13 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestRandomDurationBetween","15","TestRandomDurationBetween","","Mon Jun 15 11:55:21 UTC 2026","passed","Mon Jun 15 11:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","313","navigates to all rules when clicking ""All Rules""","RulesAccordion","Mon Jun 15 11:59:11 UTC 2026","passed","Mon Jun 15 11:59:11 UTC 2026","","","",""
"","12","should render a Field when the provided value is -0","Field","Mon Jun 15 12:00:43 UTC 2026","passed","Mon Jun 15 12:00:43 UTC 2026","","","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"Test cases for TestResources_CreateAssetGroup","5","TestResources_CreateAssetGroup","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"Test cases for TestIntPointer","0","TestIntPointer","","Mon Jun 15 11:55:23 UTC 2026","passed","Mon Jun 15 11:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","533","toggles a nested graph data option off","GraphDataCheckboxes","Mon Jun 15 11:57:13 UTC 2026","passed","Mon Jun 15 11:57:13 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSelf","1","TestManagementResource_GetSelf","","Mon Jun 15 11:55:41 UTC 2026","passed","Mon Jun 15 11:55:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Mon Jun 15 11:59:42 UTC 2026","passed","Mon Jun 15 11:59:42 UTC 2026","","","",""
"Test cases for TestLocalStore_PathSafety","55","TestLocalStore_PathSafety","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_PathSafety","TestLocalStore_PathSafety"
"","21","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Mon Jun 15 11:58:59 UTC 2026","passed","Mon Jun 15 11:58:59 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","0","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","Mon Jun 15 11:55:27 UTC 2026","passed","Mon Jun 15 11:55:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","9","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Mon Jun 15 11:59:25 UTC 2026","passed","Mon Jun 15 11:59:25 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","0","fails for password without uppercase letters","testPassword","Mon Jun 15 12:01:18 UTC 2026","passed","Mon Jun 15 12:01:18 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestManagementResource_OIDCCallbackHandler","47","TestManagementResource_OIDCCallbackHandler","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCCallbackHandler","TestManagementResource_OIDCCallbackHandler"
"","724","switches Rule tab to active/selected when clicked","Selected Details Tabs","Mon Jun 15 11:58:28 UTC 2026","passed","Mon Jun 15 11:58:29 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Mon Jun 15 11:55:46 UTC 2026","passed","Mon Jun 15 11:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","167","highlights the selectedLayout when isExploreLayoutSelected is true","GraphControls","Mon Jun 15 11:56:06 UTC 2026","passed","Mon Jun 15 11:56:06 UTC 2026","","Selecting a layout","",""
"Test cases for TestNewDefaultFileServices","2","TestNewDefaultFileServices","","Mon Jun 15 11:55:31 UTC 2026","passed","Mon Jun 15 11:55:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/storage/TestNewDefaultFileServices","TestNewDefaultFileServices"
"","316","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Mon Jun 15 11:57:51 UTC 2026","passed","Mon Jun 15 11:57:52 UTC 2026","","","",""
"","114","should display the ""Authentication"" header","UserProfile","Mon Jun 15 11:58:16 UTC 2026","passed","Mon Jun 15 11:58:16 UTC 2026","","","",""
"","504","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Mon Jun 15 11:56:17 UTC 2026","passed","Mon Jun 15 11:56:18 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Mon Jun 15 11:55:47 UTC 2026","passed","Mon Jun 15 11:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","16","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Mon Jun 15 12:00:40 UTC 2026","passed","Mon Jun 15 12:00:40 UTC 2026","","","",""
"","329","should render with the correct content","ConfirmUpdateQueryDialog","Mon Jun 15 12:00:54 UTC 2026","passed","Mon Jun 15 12:00:55 UTC 2026","","","",""
"","39","should highlight selected route","Main Nav Route Highlighting","Mon Jun 15 11:58:22 UTC 2026","passed","Mon Jun 15 11:58:22 UTC 2026","","","",""
"","634","has status filters","FileIngestFilterDialog","Mon Jun 15 11:57:27 UTC 2026","passed","Mon Jun 15 11:57:28 UTC 2026","","Status Select","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","179","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Mon Jun 15 11:55:22 UTC 2026","passed","Mon Jun 15 11:55:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Mon Jun 15 11:56:03 UTC 2026","passed","Mon Jun 15 11:56:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"Test cases for TestSetFontIcon","1","TestSetFontIcon","","Mon Jun 15 11:54:53 UTC 2026","passed","Mon Jun 15 11:54:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","161","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Mon Jun 15 11:57:44 UTC 2026","passed","Mon Jun 15 11:57:44 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Mon Jun 15 11:55:23 UTC 2026","passed","Mon Jun 15 11:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","197","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Mon Jun 15 12:01:48 UTC 2026","passed","Mon Jun 15 12:01:48 UTC 2026","","","",""
"","468","renders the form for creating a new zone","Tag Form","Mon Jun 15 11:55:46 UTC 2026","passed","Mon Jun 15 11:55:47 UTC 2026","","","",""
"","12","does not set the document title when no title prop is provided","PageWithTitle","Mon Jun 15 12:01:15 UTC 2026","passed","Mon Jun 15 12:01:15 UTC 2026","","","",""
"","944","renders a link to the explore page when member is clicked","GroupManagement","Mon Jun 15 12:02:16 UTC 2026","passed","Mon Jun 15 12:02:17 UTC 2026","","","",""
"","39","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Mon Jun 15 12:00:36 UTC 2026","passed","Mon Jun 15 12:00:36 UTC 2026","","","",""
"","3","wraps a plain value in single quotes","escapeCypherString","Mon Jun 15 12:01:12 UTC 2026","passed","Mon Jun 15 12:01:12 UTC 2026","","","",""
"","854","should display generate/revoke api tokens button","User Actions Menu","Mon Jun 15 11:58:46 UTC 2026","passed","Mon Jun 15 11:58:47 UTC 2026","","Api Keys","",""
"","380","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Mon Jun 15 11:56:45 UTC 2026","passed","Mon Jun 15 11:56:45 UTC 2026","","","",""
"","929","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Mon Jun 15 11:55:58 UTC 2026","passed","Mon Jun 15 11:55:59 UTC 2026","","","",""
"","55","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Mon Jun 15 11:57:42 UTC 2026","passed","Mon Jun 15 11:57:42 UTC 2026","","","",""
"","124","renders enabled prop when flag is enabled","FeatureFlag","Mon Jun 15 12:00:14 UTC 2026","passed","Mon Jun 15 12:00:14 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Mon Jun 15 12:01:19 UTC 2026","passed","Mon Jun 15 12:01:19 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestParseKind","7","TestParseKind","","Mon Jun 15 11:55:47 UTC 2026","passed","Mon Jun 15 11:55:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","762","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Mon Jun 15 11:56:10 UTC 2026","passed","Mon Jun 15 11:56:11 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","1842","disables the user actions menu when the user is auditor role","Users","Mon Jun 15 11:57:25 UTC 2026","passed","Mon Jun 15 11:57:27 UTC 2026","","","",""
"","137","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Mon Jun 15 12:02:24 UTC 2026","passed","Mon Jun 15 12:02:24 UTC 2026","","","",""
"","137","should call onCancel when return to login button clicked","PasswordResetForm","Mon Jun 15 11:58:47 UTC 2026","passed","Mon Jun 15 11:58:47 UTC 2026","","","",""
"","59","fails checks if the user does not have a matching permission","usePermissions","Mon Jun 15 11:58:09 UTC 2026","passed","Mon Jun 15 11:58:09 UTC 2026","","","",""
"","352","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Mon Jun 15 12:02:05 UTC 2026","passed","Mon Jun 15 12:02:06 UTC 2026","","","",""
"","474","displays default text for domain selector when globalDomain is null","GroupManagement","Mon Jun 15 12:02:13 UTC 2026","passed","Mon Jun 15 12:02:14 UTC 2026","","","",""
"","193","fires editQuery in context provider","ListItemActionMenu","Mon Jun 15 11:59:44 UTC 2026","passed","Mon Jun 15 11:59:44 UTC 2026","","","",""
"","507","shows success notification after successful deletion","ActiveExtensionsCard","Mon Jun 15 11:56:20 UTC 2026","passed","Mon Jun 15 11:56:21 UTC 2026","","","",""
"","150","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Mon Jun 15 11:58:20 UTC 2026","passed","Mon Jun 15 11:58:20 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1100","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Mon Jun 15 11:55:39 UTC 2026","passed","Mon Jun 15 11:55:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","6","does not put assertive messages in the polite region","AnnouncementProvider","Mon Jun 15 11:59:27 UTC 2026","passed","Mon Jun 15 11:59:27 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","Mon Jun 15 11:55:46 UTC 2026","passed","Mon Jun 15 11:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"Test cases for TestStorageFileService_DeleteFile","9","TestStorageFileService_DeleteFile","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFile","TestStorageFileService_DeleteFile"
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Mon Jun 15 11:57:13 UTC 2026","passed","Mon Jun 15 11:57:13 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","154","disables the create user button and does not populate a table if the user lacks the permission","Users","Mon Jun 15 11:57:22 UTC 2026","passed","Mon Jun 15 11:57:23 UTC 2026","","","",""
"","0","preserves unicode characters","escapeCypherString","Mon Jun 15 12:01:12 UTC 2026","passed","Mon Jun 15 12:01:12 UTC 2026","","","",""
"","6","shows items when the user has admin permissions","useSubNavRoutes","Mon Jun 15 11:58:38 UTC 2026","passed","Mon Jun 15 11:58:38 UTC 2026","","adminOnly gate","",""
"Test cases for TestBuildSQLSort","2","TestBuildSQLSort","","Mon Jun 15 11:54:54 UTC 2026","passed","Mon Jun 15 11:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","0","handles empty search string","filterAndSearchEnvironments","Mon Jun 15 11:56:11 UTC 2026","passed","Mon Jun 15 11:56:11 UTC 2026","","search filter","",""
"","1","filters by critical risk level","filterAndSearchEnvironments","Mon Jun 15 11:56:11 UTC 2026","passed","Mon Jun 15 11:56:11 UTC 2026","","risk filters","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Mon Jun 15 11:55:13 UTC 2026","passed","Mon Jun 15 11:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","301","handles creating a new zone","Tag Form","Mon Jun 15 11:55:49 UTC 2026","passed","Mon Jun 15 11:55:49 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Mon Jun 15 11:55:46 UTC 2026","passed","Mon Jun 15 11:55:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestManagementResource_EnrollMFA","4273","TestManagementResource_EnrollMFA","","Mon Jun 15 11:55:49 UTC 2026","passed","Mon Jun 15 11:55:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","299","shows all extensions when search is cleared","ActiveExtensionsCard","Mon Jun 15 11:56:17 UTC 2026","passed","Mon Jun 15 11:56:17 UTC 2026","","","",""
"","55","displays security warning","Enable2FADialog","Mon Jun 15 11:59:49 UTC 2026","passed","Mon Jun 15 11:59:49 UTC 2026","","","",""
"","26","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Mon Jun 15 12:00:43 UTC 2026","passed","Mon Jun 15 12:00:43 UTC 2026","","","",""
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","34","TestManagementResource_ListSAMLSignOnEndpoints","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","0","returns default error message for unknown API messages","getErrorMessage","Mon Jun 15 11:57:23 UTC 2026","passed","Mon Jun 15 11:57:23 UTC 2026","","","",""
"","484","renders icons as expected","DropdownSelector","Mon Jun 15 11:59:55 UTC 2026","passed","Mon Jun 15 11:59:56 UTC 2026","","","",""
"","73","returns false on 404","useGraphHasData","Mon Jun 15 12:00:44 UTC 2026","passed","Mon Jun 15 12:00:44 UTC 2026","","","",""
"","65","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Mon Jun 15 11:59:22 UTC 2026","passed","Mon Jun 15 11:59:22 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Mon Jun 15 11:57:13 UTC 2026","passed","Mon Jun 15 11:57:13 UTC 2026","","exploreGraphQueryFactory","",""
"","222","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Mon Jun 15 11:56:17 UTC 2026","passed","Mon Jun 15 11:56:17 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","329","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Mon Jun 15 12:00:05 UTC 2026","passed","Mon Jun 15 12:00:05 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Failure","1","TestGetMFAActivationStatus_Failure","","Mon Jun 15 11:56:04 UTC 2026","passed","Mon Jun 15 11:56:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Failure","TestGetMFAActivationStatus_Failure"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Mon Jun 15 11:55:23 UTC 2026","passed","Mon Jun 15 11:55:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","9","does not render when selector is default","Delete Selector Button rendering","Mon Jun 15 12:00:57 UTC 2026","passed","Mon Jun 15 12:00:57 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Mon Jun 15 12:02:18 UTC 2026","passed","Mon Jun 15 12:02:18 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Mon Jun 15 11:55:13 UTC 2026","passed","Mon Jun 15 11:55:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","1054","displays validation error messages when password does not match confirmation","PasswordDialog","Mon Jun 15 11:56:31 UTC 2026","passed","Mon Jun 15 11:56:32 UTC 2026","","","",""
"","125","calls getAssetGroupTags for topTagId","DetailsRoot","Mon Jun 15 12:01:25 UTC 2026","passed","Mon Jun 15 12:01:25 UTC 2026","","","",""
"","86","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Mon Jun 15 11:58:22 UTC 2026","passed","Mon Jun 15 11:58:22 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Mon Jun 15 11:57:57 UTC 2026","passed","Mon Jun 15 11:57:57 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Mon Jun 15 11:56:11 UTC 2026","passed","Mon Jun 15 11:56:11 UTC 2026","","combined filters","",""
"Test cases for TestAuthExtensions","2","TestAuthExtensions","","Mon Jun 15 11:54:54 UTC 2026","passed","Mon Jun 15 11:54:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","0","fails for password without special characters","testPassword","Mon Jun 15 12:01:18 UTC 2026","passed","Mon Jun 15 12:01:18 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Mon Jun 15 11:55:48 UTC 2026","passed","Mon Jun 15 11:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Mon Jun 15 11:55:21 UTC 2026","passed","Mon Jun 15 11:55:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Mon Jun 15 11:55:48 UTC 2026","passed","Mon Jun 15 11:55:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","50","renders the title passed via title prop","ColumnHeaders","Mon Jun 15 11:58:58 UTC 2026","passed","Mon Jun 15 11:58:58 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Mon Jun 15 11:55:20 UTC 2026","passed","Mon Jun 15 11:55:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"","70","should render a Field when the provided value is false","Field","Mon Jun 15 12:00:43 UTC 2026","passed","Mon Jun 15 12:00:43 UTC 2026","","","",""
"","65","passes data to testing component","SavedQueriesProvider","Mon Jun 15 12:00:59 UTC 2026","passed","Mon Jun 15 12:00:59 UTC 2026","","","",""
"Test cases for TestDetectContentType","12","TestDetectContentType","","Mon Jun 15 11:56:07 UTC 2026","passed","Mon Jun 15 11:56:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","670","reflects the persisted selected layout in the controls menu","GraphView","Mon Jun 15 12:01:53 UTC 2026","passed","Mon Jun 15 12:01:54 UTC 2026","","Layout selection and de-selection","",""
"","0","fails for password shorter than 12 characters","testPassword","Mon Jun 15 12:01:18 UTC 2026","passed","Mon Jun 15 12:01:18 UTC 2026","","","",""
