"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"","0","returns false if value is {}","searchParams","Wed May 13 19:52:54 UTC 2026","passed","Wed May 13 19:52:54 UTC 2026","","isEmptyParam","",""
"","200","renders the form for editing an existing label","Tag Form","Wed May 13 19:49:16 UTC 2026","passed","Wed May 13 19:49:16 UTC 2026","","","",""
"","95","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Wed May 13 19:52:11 UTC 2026","passed","Wed May 13 19:52:11 UTC 2026","","","",""
"","1","combines platform and risk filters","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","combined filters","",""
"","63","renders a link to the documentation","BloodHoundConfiguration","Wed May 13 19:55:49 UTC 2026","passed","Wed May 13 19:55:49 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","6183","TestManagementResource_PutUserAuthSecret","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","922","should render with a full list of multiple tenants and domains","Simple Environment Selector","Wed May 13 19:51:24 UTC 2026","passed","Wed May 13 19:51:25 UTC 2026","","","",""
"Test cases for TestFetchTenants","1","TestFetchTenants","","Wed May 13 19:48:18 UTC 2026","passed","Wed May 13 19:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","34","renders GraphButton with correct text","GraphControls","Wed May 13 19:50:38 UTC 2026","passed","Wed May 13 19:50:38 UTC 2026","","Searching current results","",""
"","78","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Wed May 13 19:50:59 UTC 2026","passed","Wed May 13 19:50:59 UTC 2026","","","",""
"","1709","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed May 13 19:50:17 UTC 2026","passed","Wed May 13 19:50:18 UTC 2026","","","",""
"Test cases for TestReadDomainIDandNameAsString","0","TestReadDomainIDandNameAsString","","Wed May 13 19:48:18 UTC 2026","passed","Wed May 13 19:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestReadDomainIDandNameAsString","TestReadDomainIDandNameAsString"
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","329","toggles parent from none to all","GraphDataCheckboxes","Wed May 13 19:50:25 UTC 2026","passed","Wed May 13 19:50:25 UTC 2026","","","",""
"","65","returns true when nodes are available","useGraphHasData","Wed May 13 19:53:55 UTC 2026","passed","Wed May 13 19:53:55 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","combined filters","",""
"","190","renders with a title","BloodHoundConfiguration","Wed May 13 19:55:49 UTC 2026","passed","Wed May 13 19:55:49 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","1","TestResources_ListAssetGroupMembersCount","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestResources_ListAuditLogs_OnlyOffset","1","TestResources_ListAuditLogs_OnlyOffset","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","1","filters by active-directory platform","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","platform filters","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Wed May 13 19:51:06 UTC 2026","passed","Wed May 13 19:51:06 UTC 2026","","","",""
"","783","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed May 13 19:53:16 UTC 2026","passed","Wed May 13 19:53:17 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Wed May 13 19:48:21 UTC 2026","passed","Wed May 13 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","24","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Wed May 13 19:53:46 UTC 2026","passed","Wed May 13 19:53:46 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"","124","returns a nodes array","useEdgeInfoItems","Wed May 13 19:52:39 UTC 2026","passed","Wed May 13 19:52:39 UTC 2026","","","",""
"","1195","open and closes dialog","DatabaseManagement","Wed May 13 19:55:04 UTC 2026","passed","Wed May 13 19:55:05 UTC 2026","","","",""
"","15","the ID value reflects the URL when it is available","usePZQueryParams","Wed May 13 19:52:35 UTC 2026","passed","Wed May 13 19:52:35 UTC 2026","","","",""
"","35","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Wed May 13 19:51:32 UTC 2026","passed","Wed May 13 19:51:32 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","3","Test_parseAuthorizationHeader","","Wed May 13 19:47:56 UTC 2026","passed","Wed May 13 19:47:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","68","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Wed May 13 19:51:13 UTC 2026","passed","Wed May 13 19:51:13 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_CreateAssetGroup","1","TestResources_CreateAssetGroup","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroup","TestResources_CreateAssetGroup"
"","684","should allow user to configure 2fa","Enable2FADialog","Wed May 13 19:52:17 UTC 2026","passed","Wed May 13 19:52:17 UTC 2026","","","",""
"Test cases for TestResources_CancelAnalysisRequest","126","TestResources_CancelAnalysisRequest","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CancelAnalysisRequest","TestResources_CancelAnalysisRequest"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Wed May 13 19:52:17 UTC 2026","passed","Wed May 13 19:52:17 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Wed May 13 19:48:20 UTC 2026","passed","Wed May 13 19:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Wed May 13 19:48:21 UTC 2026","passed","Wed May 13 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","3","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Wed May 13 19:47:57 UTC 2026","passed","Wed May 13 19:47:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Wed May 13 19:48:22 UTC 2026","passed","Wed May 13 19:48:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestResources_ListADDomainForeignUsers","2","TestResources_ListADDomainForeignUsers","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed May 13 19:48:20 UTC 2026","passed","Wed May 13 19:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","with empty environments","",""
"","97","should call onCancel when return to login button clicked","OneTimePasscodeForm","Wed May 13 19:53:40 UTC 2026","passed","Wed May 13 19:53:40 UTC 2026","","","",""
"","1607","should add an option and display the changelog when it is clicked","AssetGroupEdit","Wed May 13 19:52:46 UTC 2026","passed","Wed May 13 19:52:47 UTC 2026","","","",""
"","3166","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Wed May 13 19:49:25 UTC 2026","passed","Wed May 13 19:49:28 UTC 2026","","","",""
"Test cases for TestResources_GetFlags","0","TestResources_GetFlags","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"","0","handles both node_kinds and edge_kinds together","graphSchema","Wed May 13 19:54:01 UTC 2026","passed","Wed May 13 19:54:01 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","2","TestResources_GetAssetGroupSelectorMemberCountsByKind","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"","140","should display the logged in user's full name","UserProfile","Wed May 13 19:51:27 UTC 2026","passed","Wed May 13 19:51:27 UTC 2026","","","",""
"","280","sets the calendar date to match the valid","ManagedDatePicker - value","Wed May 13 19:52:11 UTC 2026","passed","Wed May 13 19:52:12 UTC 2026","","","",""
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Wed May 13 19:47:56 UTC 2026","passed","Wed May 13 19:47:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"","74","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Wed May 13 19:51:15 UTC 2026","passed","Wed May 13 19:51:15 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Wed May 13 19:53:34 UTC 2026","passed","Wed May 13 19:53:34 UTC 2026","","","",""
"","0","escapes multiple single quotes","escapeCypherString","Wed May 13 19:54:24 UTC 2026","passed","Wed May 13 19:54:24 UTC 2026","","","",""
"","392","navigates to rule details when clicking a rule row","RulesAccordion","Wed May 13 19:52:25 UTC 2026","passed","Wed May 13 19:52:26 UTC 2026","","","",""
"","1813","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Wed May 13 19:51:42 UTC 2026","passed","Wed May 13 19:51:44 UTC 2026","","","",""
"","50","displays a status indicator","StatusIndicator","Wed May 13 19:54:23 UTC 2026","passed","Wed May 13 19:54:23 UTC 2026","","","",""
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Wed May 13 19:50:30 UTC 2026","passed","Wed May 13 19:50:30 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","10","applies animation class to the title","ProcessingIndicator","Wed May 13 19:54:34 UTC 2026","passed","Wed May 13 19:54:34 UTC 2026","","","",""
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Wed May 13 19:55:35 UTC 2026","passed","Wed May 13 19:55:35 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed May 13 19:55:18 UTC 2026","passed","Wed May 13 19:55:18 UTC 2026","","","",""
"","94","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Wed May 13 19:51:55 UTC 2026","passed","Wed May 13 19:51:55 UTC 2026","","","",""
"","268","should not display generate/revoke api tokens button","Api Keys","Wed May 13 19:52:59 UTC 2026","passed","Wed May 13 19:52:59 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestMarshalTime","0","TestMarshalTime","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","413","handles a selection as expected","DropdownSelector","Wed May 13 19:53:10 UTC 2026","passed","Wed May 13 19:53:10 UTC 2026","","","",""
"","0","should return true when value partially matches term","compareTerm","Wed May 13 19:53:26 UTC 2026","passed","Wed May 13 19:53:26 UTC 2026","","","",""
"","12","dismisses a notification","AppNotifications","Wed May 13 19:53:10 UTC 2026","passed","Wed May 13 19:53:10 UTC 2026","","","",""
"Test cases for TestLoginFailure","0","TestLoginFailure","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed May 13 19:48:29 UTC 2026","passed","Wed May 13 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
