"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","222","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Fri Feb 13 01:53:21 UTC 2026","passed","Fri Feb 13 01:53:22 UTC 2026","","","",""
"","2363","Sort arrow is visible and direction is correct","ExploreTable","Fri Feb 13 01:51:04 UTC 2026","passed","Fri Feb 13 01:51:07 UTC 2026","","","",""
"","8","applies animation class to the title","ProcessingIndicator","Fri Feb 13 01:54:50 UTC 2026","passed","Fri Feb 13 01:54:50 UTC 2026","","","",""
"","1","floors DateTime objects to the nearest minute","floorToNearestMinute","Fri Feb 13 01:54:12 UTC 2026","passed","Fri Feb 13 01:54:12 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Fri Feb 13 01:50:36 UTC 2026","passed","Fri Feb 13 01:50:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Feb 13 01:50:35 UTC 2026","passed","Fri Feb 13 01:50:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","60","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Fri Feb 13 01:53:13 UTC 2026","passed","Fri Feb 13 01:53:13 UTC 2026","","","",""
"","4","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Fri Feb 13 01:55:45 UTC 2026","passed","Fri Feb 13 01:55:45 UTC 2026","","","",""
"","36","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Fri Feb 13 01:51:45 UTC 2026","passed","Fri Feb 13 01:51:45 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Fri Feb 13 01:55:51 UTC 2026","passed","Fri Feb 13 01:55:51 UTC 2026","","","",""
"","307","handles a selection as expected","DropdownSelector","Fri Feb 13 01:53:47 UTC 2026","passed","Fri Feb 13 01:53:48 UTC 2026","","","",""
"","113","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Fri Feb 13 01:54:00 UTC 2026","passed","Fri Feb 13 01:54:00 UTC 2026","","","",""
"","496","renders trigger button and dropdown items","TagToZoneLabel","Fri Feb 13 01:51:07 UTC 2026","passed","Fri Feb 13 01:51:08 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Fri Feb 13 01:50:39 UTC 2026","passed","Fri Feb 13 01:50:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","232","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Fri Feb 13 01:53:46 UTC 2026","passed","Fri Feb 13 01:53:46 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Fri Feb 13 01:50:39 UTC 2026","passed","Fri Feb 13 01:50:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"","62","sets autoDisplayTable to true if query returns nodes only, searchType = cypher, and and enabled is true","useExploreTableAutoDisplay","Fri Feb 13 01:53:53 UTC 2026","passed","Fri Feb 13 01:53:53 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","26","TestResources_ListUsersMinimal","","Fri Feb 13 01:51:03 UTC 2026","passed","Fri Feb 13 01:51:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Fri Feb 13 01:50:58 UTC 2026","passed","Fri Feb 13 01:50:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Fri Feb 13 01:51:03 UTC 2026","passed","Fri Feb 13 01:51:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestAssetGroupSelectorSpec_Validate","0","TestAssetGroupSelectorSpec_Validate","","Fri Feb 13 01:50:38 UTC 2026","passed","Fri Feb 13 01:50:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","428","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Feb 13 01:51:20 UTC 2026","passed","Fri Feb 13 01:51:21 UTC 2026","","","",""
"","41","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri Feb 13 01:52:49 UTC 2026","passed","Fri Feb 13 01:52:49 UTC 2026","","","",""
"Test cases for TestResources_DeleteExtension","89","TestResources_DeleteExtension","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteExtension","TestResources_DeleteExtension"
"","0","fails for password shorter than 12 characters","testPassword","Fri Feb 13 01:54:48 UTC 2026","passed","Fri Feb 13 01:54:48 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","1","TestNewSIDSuffix","","Fri Feb 13 01:50:58 UTC 2026","passed","Fri Feb 13 01:50:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestResources_GetAssetGroupTagSelectors","0","TestResources_GetAssetGroupTagSelectors","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","317","displays expected results when searching by label","SearchCurrentNodes","Fri Feb 13 01:53:12 UTC 2026","passed","Fri Feb 13 01:53:12 UTC 2026","","","",""
"","49","indicates that filters are inactive","AssetGroupEdit","Fri Feb 13 01:51:54 UTC 2026","passed","Fri Feb 13 01:51:54 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","125","renders error message on error","ObjectCountPanel","Fri Feb 13 01:54:20 UTC 2026","passed","Fri Feb 13 01:54:20 UTC 2026","","","",""
"","0","returns null if paramValue is not an EnvironmentAggregation","useEnvironmentParams","Fri Feb 13 01:54:47 UTC 2026","passed","Fri Feb 13 01:54:47 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestResources_ListTrustedCAs","0","TestResources_ListTrustedCAs","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","992","should disable save button while input is empty","SaveQueryDialog","Fri Feb 13 01:50:59 UTC 2026","passed","Fri Feb 13 01:51:00 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","3","TestSortJSONArrayElements","","Fri Feb 13 01:50:55 UTC 2026","passed","Fri Feb 13 01:50:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"","128","returns false when no nodes are available","useGraphHasData","Fri Feb 13 01:54:20 UTC 2026","passed","Fri Feb 13 01:54:20 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Fri Feb 13 01:50:51 UTC 2026","passed","Fri Feb 13 01:50:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"","226","calls onClose when user clicks cancel","PasswordDialog","Fri Feb 13 01:51:16 UTC 2026","passed","Fri Feb 13 01:51:16 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTag","4","TestResources_UpdateAssetGroupTag","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","0","uppercases boolean values","Formatting boolean properties","Fri Feb 13 01:52:06 UTC 2026","passed","Fri Feb 13 01:52:06 UTC 2026","","","",""
"","87","should display a total count of asset group members","AssetGroupEdit","Fri Feb 13 01:53:22 UTC 2026","passed","Fri Feb 13 01:53:22 UTC 2026","","","",""
"Test cases for TestMaybeSubmitRelationshipUpdate","1","TestMaybeSubmitRelationshipUpdate","","Fri Feb 13 01:50:41 UTC 2026","passed","Fri Feb 13 01:50:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Feb 13 01:50:16 UTC 2026","passed","Fri Feb 13 01:50:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Feb 13 01:50:36 UTC 2026","passed","Fri Feb 13 01:50:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri Feb 13 01:50:35 UTC 2026","passed","Fri Feb 13 01:50:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","476","navigates to object details when clicking an object row","ObjectsAccordion","Fri Feb 13 01:53:55 UTC 2026","passed","Fri Feb 13 01:53:56 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri Feb 13 01:50:17 UTC 2026","passed","Fri Feb 13 01:50:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","82","renders when all data is available and rule is not default","Delete Selector Button rendering","Fri Feb 13 01:54:32 UTC 2026","passed","Fri Feb 13 01:54:32 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Fri Feb 13 01:50:36 UTC 2026","passed","Fri Feb 13 01:50:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"","152","fires onSelect prop when a result is clicked","SearchCurrentNodes","Fri Feb 13 01:53:12 UTC 2026","passed","Fri Feb 13 01:53:12 UTC 2026","","","",""
"","294","toggles sort order when clicking sortable header","ObjectsAccordion","Fri Feb 13 01:53:07 UTC 2026","passed","Fri Feb 13 01:53:08 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestGetPlatformAggregateStats_Success","0","TestGetPlatformAggregateStats_Success","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","1610","should display search results when the user enters text","AssetGroupEdit","Fri Feb 13 01:53:22 UTC 2026","passed","Fri Feb 13 01:53:23 UTC 2026","","","",""
"","253","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Feb 13 01:55:15 UTC 2026","passed","Fri Feb 13 01:55:15 UTC 2026","","adding to an asset group","",""
"","3","calls the provided notification method","handleError","Fri Feb 13 01:53:28 UTC 2026","passed","Fri Feb 13 01:53:28 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","1","TestConvertDomainToNode_DomainInvalidProperties","","Fri Feb 13 01:51:00 UTC 2026","passed","Fri Feb 13 01:51:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","209","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Feb 13 01:53:51 UTC 2026","passed","Fri Feb 13 01:53:51 UTC 2026","","","",""
"","370","should not have less characters than the minimum requirement","UpdateUserForm","Fri Feb 13 01:51:05 UTC 2026","passed","Fri Feb 13 01:51:06 UTC 2026","","","",""
"","98","buttons are disabled while loading","OneTimePasscodeForm","Fri Feb 13 01:54:08 UTC 2026","passed","Fri Feb 13 01:54:08 UTC 2026","","","",""
"","245","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Feb 13 01:52:45 UTC 2026","passed","Fri Feb 13 01:52:45 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Feb 13 01:52:06 UTC 2026","passed","Fri Feb 13 01:52:06 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Fri Feb 13 01:50:39 UTC 2026","passed","Fri Feb 13 01:50:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","Fri Feb 13 01:50:35 UTC 2026","passed","Fri Feb 13 01:50:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"","513","renders the form for creating a new zone","Tag Form","Fri Feb 13 01:50:58 UTC 2026","passed","Fri Feb 13 01:50:59 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","14","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Fri Feb 13 01:53:53 UTC 2026","passed","Fri Feb 13 01:53:53 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Fri Feb 13 01:54:12 UTC 2026","passed","Fri Feb 13 01:54:12 UTC 2026","","","",""
"","1839","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Fri Feb 13 01:51:28 UTC 2026","passed","Fri Feb 13 01:51:30 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackHandler","35","TestManagementResource_SAMLCallbackHandler","","Fri Feb 13 01:51:03 UTC 2026","passed","Fri Feb 13 01:51:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackHandler","TestManagementResource_SAMLCallbackHandler"
"","40","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Fri Feb 13 01:54:12 UTC 2026","passed","Fri Feb 13 01:54:12 UTC 2026","","","",""
"","88","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Feb 13 01:53:39 UTC 2026","passed","Fri Feb 13 01:53:39 UTC 2026","","","",""
"Test cases for Test_UseFixture","0","Test_UseFixture","","Fri Feb 13 01:51:01 UTC 2026","passed","Fri Feb 13 01:51:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Fri Feb 13 01:55:50 UTC 2026","passed","Fri Feb 13 01:55:50 UTC 2026","","","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Feb 13 01:52:30 UTC 2026","passed","Fri Feb 13 01:52:30 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Fri Feb 13 01:53:30 UTC 2026","passed","Fri Feb 13 01:53:30 UTC 2026","","setSingleParamFactory","",""
"","128","renders a single item when items is an object","<DetailsAccordion />","Fri Feb 13 01:51:44 UTC 2026","passed","Fri Feb 13 01:51:45 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Feb 13 01:52:30 UTC 2026","passed","Fri Feb 13 01:52:30 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","0","should compute offset vertices for bezier curves at a given intersection","bezier","Fri Feb 13 01:55:34 UTC 2026","passed","Fri Feb 13 01:55:34 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Fri Feb 13 01:50:58 UTC 2026","passed","Fri Feb 13 01:50:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","1057","renders asset group edit options with graph write permissions","ContextMenu","Fri Feb 13 01:55:22 UTC 2026","passed","Fri Feb 13 01:55:23 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Fri Feb 13 01:50:59 UTC 2026","passed","Fri Feb 13 01:50:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","10","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","1","TestJSONFloat_UnmarshalJSON_NaN","","Fri Feb 13 01:50:36 UTC 2026","passed","Fri Feb 13 01:50:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","918","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Feb 13 01:51:16 UTC 2026","passed","Fri Feb 13 01:51:17 UTC 2026","","","",""
"","186","dispatches an action to the delete the associated node","Rule Object Select","Fri Feb 13 01:53:42 UTC 2026","passed","Fri Feb 13 01:53:43 UTC 2026","","","",""
"","458","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Feb 13 01:51:08 UTC 2026","passed","Fri Feb 13 01:51:08 UTC 2026","","","",""
"","385","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Feb 13 01:51:06 UTC 2026","passed","Fri Feb 13 01:51:06 UTC 2026","","","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Fri Feb 13 01:50:56 UTC 2026","passed","Fri Feb 13 01:50:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"","26","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Fri Feb 13 01:54:00 UTC 2026","passed","Fri Feb 13 01:54:00 UTC 2026","","useSelectedEnvironment","",""
"","5","should recognize active directory properties","validating a node property against the shared generated schema","Fri Feb 13 01:52:06 UTC 2026","passed","Fri Feb 13 01:52:06 UTC 2026","","","",""
"","93","calls setSelected with correct data on click","NoteCell component","Fri Feb 13 01:53:39 UTC 2026","passed","Fri Feb 13 01:53:39 UTC 2026","","","",""
"","118","a name value is required to submit the form","Tag Form","Fri Feb 13 01:51:00 UTC 2026","passed","Fri Feb 13 01:51:00 UTC 2026","","","",""
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Fri Feb 13 01:50:59 UTC 2026","passed","Fri Feb 13 01:50:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"","94","clicking a disabled header does not toggle content","<DetailsAccordion />","Fri Feb 13 01:51:45 UTC 2026","passed","Fri Feb 13 01:51:45 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","1","TestArgon2_Digest","","Fri Feb 13 01:51:00 UTC 2026","passed","Fri Feb 13 01:51:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","0","returns the difference between the node and the position","getNodeOffset","Fri Feb 13 01:55:51 UTC 2026","passed","Fri Feb 13 01:55:51 UTC 2026","","","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","137","TestResources_CreateCustomNodeKindsTest","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Fri Feb 13 01:54:38 UTC 2026","passed","Fri Feb 13 01:54:38 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_SuccessNoPasswordSSO","790","TestDisenrollMFA_Admin_SuccessNoPasswordSSO","","Fri Feb 13 01:50:57 UTC 2026","passed","Fri Feb 13 01:50:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_SuccessNoPasswordSSO","TestDisenrollMFA_Admin_SuccessNoPasswordSSO"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Fri Feb 13 01:50:36 UTC 2026","passed","Fri Feb 13 01:50:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","0","reports an API error when there is only statusText","handleError","Fri Feb 13 01:53:28 UTC 2026","passed","Fri Feb 13 01:53:28 UTC 2026","","","",""
"","217","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Feb 13 01:53:12 UTC 2026","passed","Fri Feb 13 01:53:12 UTC 2026","","","",""
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Fri Feb 13 01:50:59 UTC 2026","passed","Fri Feb 13 01:50:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","30","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Feb 13 01:51:41 UTC 2026","passed","Fri Feb 13 01:51:41 UTC 2026","","","",""
"","823","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Fri Feb 13 01:55:16 UTC 2026","passed","Fri Feb 13 01:55:17 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Fri Feb 13 01:52:06 UTC 2026","passed","Fri Feb 13 01:52:06 UTC 2026","","","",""
"","476","displays a warning dialog when mounted","EarlyAccessFeatures","Fri Feb 13 01:55:36 UTC 2026","passed","Fri Feb 13 01:55:37 UTC 2026","","","",""
"","209","Close button click causes the callback function to be called","ExploreTable","Fri Feb 13 01:50:57 UTC 2026","passed","Fri Feb 13 01:50:57 UTC 2026","","","",""
"","62","returns true when nodes are available","useGraphHasData","Fri Feb 13 01:54:20 UTC 2026","passed","Fri Feb 13 01:54:20 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Fri Feb 13 01:50:17 UTC 2026","passed","Fri Feb 13 01:50:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestResources_ListADGPOAffectedContainers","2","TestResources_ListADGPOAffectedContainers","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","423","clears the applied filter","FileIngestFilterDialog","Fri Feb 13 01:51:38 UTC 2026","passed","Fri Feb 13 01:51:39 UTC 2026","","User Select","",""
"","1757","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Fri Feb 13 01:51:03 UTC 2026","passed","Fri Feb 13 01:51:04 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","3","TestResources_DeleteAssetGroupTagSelector","","Fri Feb 13 01:50:29 UTC 2026","passed","Fri Feb 13 01:50:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","297","fires click handlers","ConfirmDeleteQueryDialog","Fri Feb 13 01:54:43 UTC 2026","passed","Fri Feb 13 01:54:43 UTC 2026","","","",""
"","358","displays an autofocused text input","SearchCurrentNodes","Fri Feb 13 01:53:11 UTC 2026","passed","Fri Feb 13 01:53:11 UTC 2026","","","",""
