"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","removes key from state","useObjectState","Wed Jun 10 20:29:36 UTC 2026","passed","Wed Jun 10 20:29:36 UTC 2026","","","",""
"","2252","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed Jun 10 20:26:03 UTC 2026","passed","Wed Jun 10 20:26:06 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","62","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","Wed Jun 10 20:28:30 UTC 2026","passed","Wed Jun 10 20:28:30 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","1","TestResources_OpenGraphSchemaIngest","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","431","renders no asset group edit options without graph write permissions","ContextMenu","Wed Jun 10 20:31:05 UTC 2026","passed","Wed Jun 10 20:31:05 UTC 2026","","","",""
"","8","should not render a Field when the provided value is """"","Field","Wed Jun 10 20:29:46 UTC 2026","passed","Wed Jun 10 20:29:46 UTC 2026","","","",""
"Test cases for TestMap","0","TestMap","","Wed Jun 10 20:25:08 UTC 2026","passed","Wed Jun 10 20:25:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","512","renders the form for creating a new rule","Rule Form","Wed Jun 10 20:25:29 UTC 2026","passed","Wed Jun 10 20:25:29 UTC 2026","","","",""
"","267","shows Popper when isCurrentSearchOpen is true","GraphControls","Wed Jun 10 20:25:30 UTC 2026","passed","Wed Jun 10 20:25:31 UTC 2026","","Searching current results","",""
"","31","should be aligned to right of screen","GenericErrorBoundaryFallback","Wed Jun 10 20:30:27 UTC 2026","passed","Wed Jun 10 20:30:27 UTC 2026","","","",""
"","44","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Jun 10 20:29:15 UTC 2026","passed","Wed Jun 10 20:29:15 UTC 2026","","","",""
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Wed Jun 10 20:24:17 UTC 2026","passed","Wed Jun 10 20:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestResources_ListRootCAPKIHierarchy","1","TestResources_ListRootCAPKIHierarchy","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","797","should eventually render previously configured SSO providers","SSOConfiguration","Wed Jun 10 20:27:10 UTC 2026","passed","Wed Jun 10 20:27:11 UTC 2026","","","",""
"","4","uses sequentialLayout by default","Explore utils","Wed Jun 10 20:31:07 UTC 2026","passed","Wed Jun 10 20:31:07 UTC 2026","","initGraph","",""
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Wed Jun 10 20:27:12 UTC 2026","passed","Wed Jun 10 20:27:12 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","802","renders group and tenant dropdown selectors","GroupManagement","Wed Jun 10 20:31:11 UTC 2026","passed","Wed Jun 10 20:31:12 UTC 2026","","","",""
"Test cases for TestRegisterBHCEMetrics","1","TestRegisterBHCEMetrics","","Wed Jun 10 20:25:09 UTC 2026","passed","Wed Jun 10 20:25:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","0","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Wed Jun 10 20:29:37 UTC 2026","passed","Wed Jun 10 20:29:37 UTC 2026","","","",""
"","376","should call ""onSave"" one time","Enable2FADialog","Wed Jun 10 20:28:56 UTC 2026","passed","Wed Jun 10 20:28:56 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","991","should render many sections with many navigation items","SubNav","Wed Jun 10 20:29:04 UTC 2026","passed","Wed Jun 10 20:29:05 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","1","TestRequireAllEnvironmentAccessMiddleware","","Wed Jun 10 20:24:31 UTC 2026","passed","Wed Jun 10 20:24:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestResources_GetAssetGroupTags","5","TestResources_GetAssetGroupTags","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestParseVersion","1","TestParseVersion","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Wed Jun 10 20:29:26 UTC 2026","passed","Wed Jun 10 20:29:26 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","500","should not have less characters than the minimum requirement","UpdateUserForm","Wed Jun 10 20:25:18 UTC 2026","passed","Wed Jun 10 20:25:18 UTC 2026","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Wed Jun 10 20:26:30 UTC 2026","passed","Wed Jun 10 20:26:30 UTC 2026","","exploreGraphQueryFactory","",""
"","88","should display the ""User Information"" header","UserProfile","Wed Jun 10 20:27:29 UTC 2026","passed","Wed Jun 10 20:27:29 UTC 2026","","","",""
"Test cases for Test_parseRelationshipKindsParam","1","Test_parseRelationshipKindsParam","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Wed Jun 10 20:27:12 UTC 2026","passed","Wed Jun 10 20:27:12 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","16","renders disabled prop when flag is not enabled","FeatureFlag","Wed Jun 10 20:29:19 UTC 2026","passed","Wed Jun 10 20:29:19 UTC 2026","","","",""
"","329","renders","EarlyAccessFeaturesWarningDialog","Wed Jun 10 20:31:30 UTC 2026","passed","Wed Jun 10 20:31:30 UTC 2026","","","",""
"","80","displays the value thats passed via children","CodeController","Wed Jun 10 20:30:04 UTC 2026","passed","Wed Jun 10 20:30:04 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","58","renders three animated dots","ProcessingIndicator","Wed Jun 10 20:30:24 UTC 2026","passed","Wed Jun 10 20:30:24 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","171","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Wed Jun 10 20:27:13 UTC 2026","passed","Wed Jun 10 20:27:13 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Wed Jun 10 20:25:01 UTC 2026","passed","Wed Jun 10 20:25:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","324","renders trigger button and dropdown items","TagToZoneLabel","Wed Jun 10 20:25:21 UTC 2026","passed","Wed Jun 10 20:25:21 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","146","should fire Confirm once with true","ConfirmationDialog","Wed Jun 10 20:30:09 UTC 2026","passed","Wed Jun 10 20:30:09 UTC 2026","","","",""
"Test cases for TestLocalStore_Put","30","TestLocalStore_Put","","Wed Jun 10 20:25:26 UTC 2026","passed","Wed Jun 10 20:25:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Wed Jun 10 20:27:12 UTC 2026","passed","Wed Jun 10 20:27:12 UTC 2026","","","",""
"","191","calls onClose when user clicks cancel","PasswordDialog","Wed Jun 10 20:25:49 UTC 2026","passed","Wed Jun 10 20:25:49 UTC 2026","","","",""
"Test cases for TestMarshalString","0","TestMarshalString","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"","66","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Wed Jun 10 20:29:12 UTC 2026","passed","Wed Jun 10 20:29:13 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Wed Jun 10 20:25:04 UTC 2026","passed","Wed Jun 10 20:25:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","9","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Wed Jun 10 20:29:40 UTC 2026","passed","Wed Jun 10 20:29:40 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","1","FuzzFoldlLazy","","Wed Jun 10 20:25:23 UTC 2026","passed","Wed Jun 10 20:25:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Wed Jun 10 20:25:23 UTC 2026","passed","Wed Jun 10 20:25:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","62","shows an error notification if there is an error fetching","useFinishedJobs","Wed Jun 10 20:27:46 UTC 2026","passed","Wed Jun 10 20:27:46 UTC 2026","","","",""
"Test cases for TestManagementResource_GetRole","40301","TestManagementResource_GetRole","","Wed Jun 10 20:24:44 UTC 2026","passed","Wed Jun 10 20:25:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","240","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Wed Jun 10 20:30:48 UTC 2026","passed","Wed Jun 10 20:30:48 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Wed Jun 10 20:31:07 UTC 2026","passed","Wed Jun 10 20:31:07 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLCallbackRedirect","14","TestManagementResource_SAMLCallbackRedirect","","Wed Jun 10 20:25:25 UTC 2026","passed","Wed Jun 10 20:25:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
"","434","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Wed Jun 10 20:25:30 UTC 2026","passed","Wed Jun 10 20:25:31 UTC 2026","","","",""
"","3904","Sort arrow is visible and direction is correct","ExploreTable","Wed Jun 10 20:25:25 UTC 2026","passed","Wed Jun 10 20:25:29 UTC 2026","","","",""
"","262","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Jun 10 20:26:58 UTC 2026","passed","Wed Jun 10 20:26:58 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed Jun 10 20:30:22 UTC 2026","passed","Wed Jun 10 20:30:22 UTC 2026","","","",""
"","725","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Wed Jun 10 20:25:19 UTC 2026","passed","Wed Jun 10 20:25:19 UTC 2026","","","",""
"","19","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Wed Jun 10 20:29:46 UTC 2026","passed","Wed Jun 10 20:29:46 UTC 2026","","","",""
"","59","is disabled if no filters are active","AssetGroupEdit","Wed Jun 10 20:27:19 UTC 2026","passed","Wed Jun 10 20:27:19 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","447","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Wed Jun 10 20:27:18 UTC 2026","passed","Wed Jun 10 20:27:18 UTC 2026","","oidc_support feature flag enabled","",""
"","113","should display api key management button","Api Keys","Wed Jun 10 20:27:30 UTC 2026","passed","Wed Jun 10 20:27:30 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Wed Jun 10 20:30:21 UTC 2026","passed","Wed Jun 10 20:30:21 UTC 2026","","","",""
"","513","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Wed Jun 10 20:30:57 UTC 2026","passed","Wed Jun 10 20:30:57 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestResources_SearchHandler_ETAC","7","TestResources_SearchHandler_ETAC","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","55","button is disabled when note is falsy","NoteCell component","Wed Jun 10 20:29:00 UTC 2026","passed","Wed Jun 10 20:29:00 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed Jun 10 20:24:17 UTC 2026","passed","Wed Jun 10 20:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestGetAzureDataQualityStats_Failure","0","TestGetAzureDataQualityStats_Failure","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
