"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","renders an error fallback when flag is not found","FeatureFlag","Fri Jun 05 02:57:48 UTC 2026","passed","Fri Jun 05 02:57:48 UTC 2026","","","",""
"","15","should render when search string is in the middle of the text","HighlightedText","Fri Jun 05 02:58:06 UTC 2026","passed","Fri Jun 05 02:58:06 UTC 2026","","","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri Jun 05 02:53:39 UTC 2026","passed","Fri Jun 05 02:53:39 UTC 2026","","collected filters","",""
"","366","clears selected item when pathfinding search returns results","GraphView","Fri Jun 05 02:59:26 UTC 2026","passed","Fri Jun 05 02:59:26 UTC 2026","","","",""
"","1894","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Fri Jun 05 02:59:29 UTC 2026","passed","Fri Jun 05 02:59:31 UTC 2026","","Layout selection and de-selection","",""
"","59","Error handling for fetching edge information","EdgeObjectInformation","Fri Jun 05 02:56:53 UTC 2026","passed","Fri Jun 05 02:56:53 UTC 2026","","","",""
"","245","should render","NoDataDialog","Fri Jun 05 02:58:51 UTC 2026","passed","Fri Jun 05 02:58:52 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","2","Test_validateGraphExtension","","Fri Jun 05 02:52:14 UTC 2026","passed","Fri Jun 05 02:52:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","91","renders the total count and object counts on success","ObjectCountPanel","Fri Jun 05 02:58:16 UTC 2026","passed","Fri Jun 05 02:58:16 UTC 2026","","","",""
"","19","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Fri Jun 05 02:55:41 UTC 2026","passed","Fri Jun 05 02:55:41 UTC 2026","","","",""
"","86","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Fri Jun 05 02:55:55 UTC 2026","passed","Fri Jun 05 02:55:55 UTC 2026","","","",""
"","1","returns the same nodes from the graphData","getExploreTableData","Fri Jun 05 02:56:40 UTC 2026","passed","Fri Jun 05 02:56:40 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","13","TestManagementResource_UpdateSAMLProviderRequest","","Fri Jun 05 02:52:48 UTC 2026","passed","Fri Jun 05 02:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","1","combines platform and collected filters","filterAndSearchEnvironments","Fri Jun 05 02:53:39 UTC 2026","passed","Fri Jun 05 02:53:39 UTC 2026","","combined filters","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Jun 05 02:52:16 UTC 2026","passed","Fri Jun 05 02:52:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri Jun 05 02:52:10 UTC 2026","passed","Fri Jun 05 02:52:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","0","shows no collection methods","toCollected","Fri Jun 05 02:58:27 UTC 2026","passed","Fri Jun 05 02:58:27 UTC 2026","","","",""
"","208","renders","EarlyAccessFeatureToggle","Fri Jun 05 03:00:00 UTC 2026","passed","Fri Jun 05 03:00:00 UTC 2026","","","",""
"","26","should display hidden node label for hidden node","EntityInfoHeader","Fri Jun 05 02:57:09 UTC 2026","passed","Fri Jun 05 02:57:09 UTC 2026","","","",""
"","109","should display the ""Authentication"" header","UserProfile","Fri Jun 05 02:55:49 UTC 2026","passed","Fri Jun 05 02:55:49 UTC 2026","","","",""
"","504","shows success notification after successful deletion","ActiveExtensionsCard","Fri Jun 05 02:53:50 UTC 2026","passed","Fri Jun 05 02:53:50 UTC 2026","","","",""
"","14","returns all collected environment ids associated to a given aggregation","getEnvironmentAggregationIds","Fri Jun 05 02:53:39 UTC 2026","passed","Fri Jun 05 02:53:40 UTC 2026","","","",""
"","626","Expand button causes table to expand to full height","ExploreTable","Fri Jun 05 02:53:14 UTC 2026","passed","Fri Jun 05 02:53:15 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembers","5","TestResources_ListAssetGroupMembers","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","14","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Fri Jun 05 02:56:32 UTC 2026","passed","Fri Jun 05 02:56:32 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Fri Jun 05 02:52:25 UTC 2026","passed","Fri Jun 05 02:52:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","2484","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Fri Jun 05 02:54:26 UTC 2026","passed","Fri Jun 05 02:54:29 UTC 2026","","pagination reset","",""
"","565","renders the form for creating a new rule","Rule Form","Fri Jun 05 02:53:34 UTC 2026","passed","Fri Jun 05 02:53:34 UTC 2026","","","",""
"","68","returns a list of the users current permissions","usePermissions","Fri Jun 05 02:55:41 UTC 2026","passed","Fri Jun 05 02:55:42 UTC 2026","","","",""
"","134","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Fri Jun 05 02:56:12 UTC 2026","passed","Fri Jun 05 02:56:12 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Fri Jun 05 02:52:22 UTC 2026","passed","Fri Jun 05 02:52:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","26","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Fri Jun 05 02:56:33 UTC 2026","passed","Fri Jun 05 02:56:33 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"","0","fails for password without digits","testPassword","Fri Jun 05 02:58:53 UTC 2026","passed","Fri Jun 05 02:58:53 UTC 2026","","","",""
"","12827","checking a category updates all children and grandchildren","Pathfinding","Fri Jun 05 02:54:03 UTC 2026","passed","Fri Jun 05 02:54:16 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","6","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Fri Jun 05 02:59:54 UTC 2026","passed","Fri Jun 05 02:59:54 UTC 2026","","","",""
"","134","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Fri Jun 05 02:55:14 UTC 2026","passed","Fri Jun 05 02:55:14 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Jun 05 02:52:22 UTC 2026","passed","Fri Jun 05 02:52:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","898","disables the confirm button until user types required text","Tag Form","Fri Jun 05 02:53:18 UTC 2026","passed","Fri Jun 05 02:53:18 UTC 2026","","","",""
"","1077","opens a submenu when user hovers over `Copy`","ContextMenu","Fri Jun 05 02:59:42 UTC 2026","passed","Fri Jun 05 02:59:43 UTC 2026","","","",""
"","1778","handles posting a mutation","DatabaseManagement","Fri Jun 05 02:59:26 UTC 2026","passed","Fri Jun 05 02:59:27 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Fri Jun 05 02:58:31 UTC 2026","passed","Fri Jun 05 02:58:31 UTC 2026","","","",""
"","931","handles adding to tier zero asset group","AssetGroupMenuItem","Fri Jun 05 02:59:20 UTC 2026","passed","Fri Jun 05 02:59:21 UTC 2026","","adding to an asset group","",""
"","17","throws when used outside of AnnouncementProvider","useAnnounce","Fri Jun 05 02:57:02 UTC 2026","passed","Fri Jun 05 02:57:02 UTC 2026","","","",""
"","4","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Jun 05 02:59:54 UTC 2026","passed","Fri Jun 05 02:59:54 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","323","invalidates the extensions query after a successful upload","SchemaUploadDialog","Fri Jun 05 02:54:53 UTC 2026","passed","Fri Jun 05 02:54:54 UTC 2026","","","",""
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Fri Jun 05 02:52:03 UTC 2026","passed","Fri Jun 05 02:52:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestResources_ListAvailableEnvironments","34","TestResources_ListAvailableEnvironments","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"","474","should accept passwords with unicode punctuation characters","CreateUserForm","Fri Jun 05 02:53:56 UTC 2026","passed","Fri Jun 05 02:53:57 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Fri Jun 05 02:52:26 UTC 2026","passed","Fri Jun 05 02:52:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","311","shows all checked boxes","GraphDataCheckboxes","Fri Jun 05 02:54:43 UTC 2026","passed","Fri Jun 05 02:54:43 UTC 2026","","","",""
"","5218","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Fri Jun 05 02:54:31 UTC 2026","passed","Fri Jun 05 02:54:36 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","1077","should render with a full list of multiple tenants and domains","Simple Environment Selector","Fri Jun 05 02:55:47 UTC 2026","passed","Fri Jun 05 02:55:49 UTC 2026","","","",""
"","95","should display an error when error prop is truthy","SaveQueryDialog","Fri Jun 05 02:53:17 UTC 2026","passed","Fri Jun 05 02:53:17 UTC 2026","","","",""
"Test cases for Test_NewRequestSignature","0","Test_NewRequestSignature","","Fri Jun 05 02:51:58 UTC 2026","passed","Fri Jun 05 02:51:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_NewRequestSignature","Test_NewRequestSignature"
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","236","clears value if input is empty","ManagedDatePicker - input","Fri Jun 05 02:56:32 UTC 2026","passed","Fri Jun 05 02:56:33 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","6587","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Fri Jun 05 02:54:18 UTC 2026","passed","Fri Jun 05 02:54:25 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Fri Jun 05 02:55:55 UTC 2026","passed","Fri Jun 05 02:55:55 UTC 2026","","setValue","",""
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Fri Jun 05 02:52:14 UTC 2026","passed","Fri Jun 05 02:52:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"","72","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Jun 05 02:55:20 UTC 2026","passed","Fri Jun 05 02:55:20 UTC 2026","","","",""
"","687","clears applied filters when clicking the Clear button","Privilege Zones History Filter Dialog","Fri Jun 05 02:56:05 UTC 2026","passed","Fri Jun 05 02:56:06 UTC 2026","","","",""
"","110","renders count for a selected zone if prop is set","DynamicDetails","Fri Jun 05 02:55:53 UTC 2026","passed","Fri Jun 05 02:55:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Fri Jun 05 02:52:16 UTC 2026","passed","Fri Jun 05 02:52:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Fri Jun 05 02:52:14 UTC 2026","passed","Fri Jun 05 02:52:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Fri Jun 05 02:52:22 UTC 2026","passed","Fri Jun 05 02:52:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Fri Jun 05 02:56:37 UTC 2026","passed","Fri Jun 05 02:56:37 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Fri Jun 05 02:52:48 UTC 2026","passed","Fri Jun 05 02:52:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Fri Jun 05 02:52:25 UTC 2026","passed","Fri Jun 05 02:52:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestResources_ListADDomainForeignGroups","0","TestResources_ListADDomainForeignGroups","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Fri Jun 05 02:52:22 UTC 2026","passed","Fri Jun 05 02:52:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","346","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Fri Jun 05 02:59:30 UTC 2026","passed","Fri Jun 05 02:59:30 UTC 2026","","","",""
