"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestGetVersion","0","TestGetVersion","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"","275","should not display generate/revoke api tokens button","Api Keys","Wed Mar 04 01:37:52 UTC 2026","passed","Wed Mar 04 01:37:52 UTC 2026","","","",""
"","0","should handle an entity that has no name property","Evaluating the entity display name from a given entity","Wed Mar 04 01:35:50 UTC 2026","passed","Wed Mar 04 01:35:50 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestResources_RequestAnalysis","169","TestResources_RequestAnalysis","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","176","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Wed Mar 04 01:35:39 UTC 2026","passed","Wed Mar 04 01:35:39 UTC 2026","","","",""
"","2214","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Mar 04 01:35:48 UTC 2026","passed","Wed Mar 04 01:35:50 UTC 2026","","","",""
"","859","sets the selectedItem param and closes popper when a node is selected","GraphControls","Wed Mar 04 01:35:32 UTC 2026","passed","Wed Mar 04 01:35:33 UTC 2026","","Searching current results","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","10","TestResources_DeleteSavedQuery_IDMalformed","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","694","TestManagementResource_DeleteUser_DeleteUserError","","Wed Mar 04 01:34:21 UTC 2026","passed","Wed Mar 04 01:34:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Wed Mar 04 01:33:59 UTC 2026","passed","Wed Mar 04 01:33:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Wed Mar 04 01:34:12 UTC 2026","passed","Wed Mar 04 01:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"","306","renders with applied filters","Privilege Zones History Filter Dialog","Wed Mar 04 01:36:40 UTC 2026","passed","Wed Mar 04 01:36:40 UTC 2026","","","",""
"","158","returns false when no nodes are available","useGraphHasData","Wed Mar 04 01:38:41 UTC 2026","passed","Wed Mar 04 01:38:42 UTC 2026","","","",""
"","59","renders delete buttons for each extension","ActiveExtensionsCard","Wed Mar 04 01:35:05 UTC 2026","passed","Wed Mar 04 01:35:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Wed Mar 04 01:34:25 UTC 2026","passed","Wed Mar 04 01:34:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestResources_ListAuditLogs_Filtered","1","TestResources_ListAuditLogs_Filtered","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","63","applies accent styling to headers when accent is true","<DetailsAccordion />","Wed Mar 04 01:35:43 UTC 2026","passed","Wed Mar 04 01:35:43 UTC 2026","","","",""
"","231","toggles a child on","SourceKindsCheckboxes","Wed Mar 04 01:36:33 UTC 2026","passed","Wed Mar 04 01:36:33 UTC 2026","","","",""
"","394","Should call handler when a member is clicked","AssetGroupMemberList","Wed Mar 04 01:38:30 UTC 2026","passed","Wed Mar 04 01:38:30 UTC 2026","","","",""
"","0","should compute the midpoint of a line segment","bezier","Wed Mar 04 01:40:07 UTC 2026","passed","Wed Mar 04 01:40:07 UTC 2026","","","",""
"","91","prevents a user from proceeding if the file is not valid","File Upload","Wed Mar 04 01:36:44 UTC 2026","passed","Wed Mar 04 01:36:44 UTC 2026","","","",""
"","312","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Wed Mar 04 01:35:54 UTC 2026","passed","Wed Mar 04 01:35:54 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","8","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Wed Mar 04 01:34:01 UTC 2026","passed","Wed Mar 04 01:34:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"Test cases for TestParseOptionalBoolMisspelledValue","0","TestParseOptionalBoolMisspelledValue","","Wed Mar 04 01:33:57 UTC 2026","passed","Wed Mar 04 01:33:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBoolMisspelledValue","TestParseOptionalBoolMisspelledValue"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestSavedQueries_IsSortable","0","TestSavedQueries_IsSortable","","Wed Mar 04 01:34:12 UTC 2026","passed","Wed Mar 04 01:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","217","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Wed Mar 04 01:38:04 UTC 2026","passed","Wed Mar 04 01:38:04 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Wed Mar 04 01:35:34 UTC 2026","passed","Wed Mar 04 01:35:34 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityAdminRights","0","TestResources_ListADEntityAdminRights","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityAdminRights","TestResources_ListADEntityAdminRights"
"Test cases for TestResources_GetComputerEntityInfo","2","TestResources_GetComputerEntityInfo","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","49","should display an error message if data does not return from the API","Context Selector Error","Wed Mar 04 01:35:16 UTC 2026","passed","Wed Mar 04 01:35:16 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed Mar 04 01:38:34 UTC 2026","passed","Wed Mar 04 01:38:34 UTC 2026","","","",""
"","109","renders count for a selected zone if prop is set","DynamicDetails","Wed Mar 04 01:36:11 UTC 2026","passed","Wed Mar 04 01:36:11 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","18","TestLoginResource_Logout","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","20","the ID value reflects the URL when it is available","usePZQueryParams","Wed Mar 04 01:37:27 UTC 2026","passed","Wed Mar 04 01:37:27 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","30","TestResources_ExportSavedQueries","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Wed Mar 04 01:34:14 UTC 2026","passed","Wed Mar 04 01:34:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestMarshalString","0","TestMarshalString","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalString","TestMarshalString"
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","459","calls handleFilterChange when a node type is selected","AssetGroupEdit","Wed Mar 04 01:35:55 UTC 2026","passed","Wed Mar 04 01:35:56 UTC 2026","","Node Type dropdown filter","",""
"","15","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Wed Mar 04 01:38:08 UTC 2026","passed","Wed Mar 04 01:38:08 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"","590","should not allow the input to exceed the allowed length","CreateUserForm","Wed Mar 04 01:35:21 UTC 2026","passed","Wed Mar 04 01:35:21 UTC 2026","","","",""
"","63","Error handling for fetching edge information","EdgeObjectInformation","Wed Mar 04 01:37:23 UTC 2026","passed","Wed Mar 04 01:37:23 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","604","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Wed Mar 04 01:34:55 UTC 2026","passed","Wed Mar 04 01:34:55 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Wed Mar 04 01:33:57 UTC 2026","passed","Wed Mar 04 01:33:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","2","returns null if paramValue is +0","useEnvironmentParams","Wed Mar 04 01:39:13 UTC 2026","passed","Wed Mar 04 01:39:13 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"Test cases for TestManagementResource_UpdateUser_DBError","677","TestManagementResource_UpdateUser_DBError","","Wed Mar 04 01:34:20 UTC 2026","passed","Wed Mar 04 01:34:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","20","renders custom icon correctly","NodeIcon","Wed Mar 04 01:38:38 UTC 2026","passed","Wed Mar 04 01:38:38 UTC 2026","","","",""
"Test cases for TestLoginSuccess","0","TestLoginSuccess","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"","112","renders a filter button","FileIngestFilterDialog","Wed Mar 04 01:35:30 UTC 2026","passed","Wed Mar 04 01:35:31 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","101","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Wed Mar 04 01:40:19 UTC 2026","passed","Wed Mar 04 01:40:19 UTC 2026","","","",""
"","390","should call onClose when cancel button is clicked","SaveQueryDialog","Wed Mar 04 01:34:47 UTC 2026","passed","Wed Mar 04 01:34:48 UTC 2026","","","",""
"","21","tag members refetches on environment change","the useAssetGroupTags utilities","Wed Mar 04 01:35:39 UTC 2026","passed","Wed Mar 04 01:35:39 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","9","TestResources_ListAvailableEnvironments","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestMap","0","TestMap","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Wed Mar 04 01:34:10 UTC 2026","passed","Wed Mar 04 01:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","278","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Wed Mar 04 01:40:04 UTC 2026","passed","Wed Mar 04 01:40:05 UTC 2026","","","",""
"","11","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Wed Mar 04 01:38:49 UTC 2026","passed","Wed Mar 04 01:38:49 UTC 2026","","","",""
"","0","`undefined` input is provided","Parsing the debounced input for type and keyword values","Wed Mar 04 01:37:14 UTC 2026","passed","Wed Mar 04 01:37:14 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","126","TestResources_GetEdgeComposition","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
