"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestJSONFloat_UnmarshalJSON","0","TestJSONFloat_UnmarshalJSON","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","46","renders the title passed via title prop","ColumnHeaders","Tue Jul 14 02:01:18 UTC 2026","passed","Tue Jul 14 02:01:18 UTC 2026","","BaseColumnHeader","",""
"","59","displays a loading message while fetching extensions","ActiveExtensionsCard","Tue Jul 14 01:58:40 UTC 2026","passed","Tue Jul 14 01:58:40 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Tue Jul 14 01:57:22 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","438","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Tue Jul 14 01:58:27 UTC 2026","passed","Tue Jul 14 01:58:27 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","4","TestConcat","","Tue Jul 14 01:58:11 UTC 2026","passed","Tue Jul 14 01:58:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","1102","should render many sections with many navigation items","SubNav","Tue Jul 14 02:02:18 UTC 2026","passed","Tue Jul 14 02:02:19 UTC 2026","","","",""
"","91","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Tue Jul 14 02:01:02 UTC 2026","passed","Tue Jul 14 02:01:02 UTC 2026","","useAvailableEnvironments","",""
"Test cases for TestStorageFileService_MoveFile","4","TestStorageFileService_MoveFile","","Tue Jul 14 01:58:15 UTC 2026","passed","Tue Jul 14 01:58:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","Tue Jul 14 01:57:12 UTC 2026","passed","Tue Jul 14 01:57:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","20","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Tue Jul 14 02:01:18 UTC 2026","passed","Tue Jul 14 02:01:18 UTC 2026","","SortableHeader with Tooltip","",""
"","105","disables delete button for user without correct permissions","ActiveExtensionsCard","Tue Jul 14 01:58:43 UTC 2026","passed","Tue Jul 14 01:58:43 UTC 2026","","","",""
"Test cases for TestResources_ListExtensions","49","TestResources_ListExtensions","","Tue Jul 14 01:57:22 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListExtensions","TestResources_ListExtensions"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Tue Jul 14 02:03:36 UTC 2026","passed","Tue Jul 14 02:03:36 UTC 2026","","parseSearchType","",""
"","759","handles adding to tier zero asset group","AssetGroupMenuItem","Tue Jul 14 02:03:57 UTC 2026","passed","Tue Jul 14 02:03:57 UTC 2026","","adding to an asset group","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","694","should not allow the input to exceed the allowed length","CreateUserForm","Tue Jul 14 01:58:49 UTC 2026","passed","Tue Jul 14 01:58:50 UTC 2026","","","",""
"","837","should display generate/revoke api tokens button","User Actions Menu","Tue Jul 14 02:01:06 UTC 2026","passed","Tue Jul 14 02:01:07 UTC 2026","","Api Keys","",""
"","419","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Tue Jul 14 02:04:25 UTC 2026","passed","Tue Jul 14 02:04:25 UTC 2026","","","",""
"","0","escapes backslashes before quotes so they do not combine","escapeCypherString","Tue Jul 14 02:03:24 UTC 2026","passed","Tue Jul 14 02:03:24 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","1","TestManagementResource_ListAuthTokens_DBError","","Tue Jul 14 01:57:57 UTC 2026","passed","Tue Jul 14 01:57:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","10","live regions have aria-atomic set to true","AnnouncementProvider","Tue Jul 14 02:01:24 UTC 2026","passed","Tue Jul 14 02:01:24 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Tue Jul 14 01:57:22 UTC 2026","passed","Tue Jul 14 01:57:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","82","allows a consumer to swap the values of the two inputs and update the query params accordingly","usePathfindingSearch","Tue Jul 14 02:00:59 UTC 2026","passed","Tue Jul 14 02:00:59 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidSkip","0","TestQueries_BuildEntityQueryParams_InvalidSkip","","Tue Jul 14 01:57:28 UTC 2026","passed","Tue Jul 14 01:57:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidSkip","TestQueries_BuildEntityQueryParams_InvalidSkip"
"","42","does not set input text if no value is given","ManagedDatePicker - value","Tue Jul 14 02:01:13 UTC 2026","passed","Tue Jul 14 02:01:13 UTC 2026","","","",""
"","318","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Tue Jul 14 02:01:25 UTC 2026","passed","Tue Jul 14 02:01:25 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","0","TestQueries_GetEntityObjectIDFromRequestPath","","Tue Jul 14 01:57:28 UTC 2026","passed","Tue Jul 14 01:57:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","1247","should disable save button while input is empty","SaveQueryDialog","Tue Jul 14 01:58:14 UTC 2026","passed","Tue Jul 14 01:58:15 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Tue Jul 14 01:57:51 UTC 2026","passed","Tue Jul 14 01:57:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","13","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Tue Jul 14 02:02:49 UTC 2026","passed","Tue Jul 14 02:02:49 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerRDPUsers","1","TestResources_ListADComputerRDPUsers","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerRDPUsers","TestResources_ListADComputerRDPUsers"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Tue Jul 14 01:58:38 UTC 2026","passed","Tue Jul 14 01:58:38 UTC 2026","","combined filters","",""
"","0","should compute the midpoint of a line segment","bezier","Tue Jul 14 02:04:24 UTC 2026","passed","Tue Jul 14 02:04:24 UTC 2026","","","",""
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Tue Jul 14 01:58:18 UTC 2026","passed","Tue Jul 14 01:58:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Jul 14 01:57:23 UTC 2026","passed","Tue Jul 14 01:57:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Tue Jul 14 01:57:31 UTC 2026","passed","Tue Jul 14 01:57:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","46","sets input text to value","ManagedDatePicker - value","Tue Jul 14 02:01:13 UTC 2026","passed","Tue Jul 14 02:01:13 UTC 2026","","","",""
"","299","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Tue Jul 14 02:01:15 UTC 2026","passed","Tue Jul 14 02:01:15 UTC 2026","","","",""
"","0","returns false if value is 'array'","searchParams","Tue Jul 14 02:02:04 UTC 2026","passed","Tue Jul 14 02:02:04 UTC 2026","","isEmptyParam","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1522","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Tue Jul 14 01:57:45 UTC 2026","passed","Tue Jul 14 01:57:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"TestIsValidateGooseTimeStamp to validate different cases of this prefix requirement","0","TestIsValidateGooseTimeStamp","","Tue Jul 14 01:57:27 UTC 2026","passed","Tue Jul 14 01:57:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestIsValidateGooseTimeStamp","TestIsValidateGooseTimeStamp"
"","907","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Tue Jul 14 02:01:08 UTC 2026","passed","Tue Jul 14 02:01:09 UTC 2026","","","",""
"Test cases for TestNewSIDSuffix","1","TestNewSIDSuffix","","Tue Jul 14 01:57:50 UTC 2026","passed","Tue Jul 14 01:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Tue Jul 14 01:57:50 UTC 2026","passed","Tue Jul 14 01:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Tue Jul 14 01:57:51 UTC 2026","passed","Tue Jul 14 01:57:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Tue Jul 14 02:01:21 UTC 2026","passed","Tue Jul 14 02:01:21 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Tue Jul 14 01:57:09 UTC 2026","passed","Tue Jul 14 01:57:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Tue Jul 14 01:57:52 UTC 2026","passed","Tue Jul 14 01:57:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","222","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Jul 14 02:00:38 UTC 2026","passed","Tue Jul 14 02:00:38 UTC 2026","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Tue Jul 14 02:00:46 UTC 2026","passed","Tue Jul 14 02:00:46 UTC 2026","","functional updater","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Tue Jul 14 01:57:09 UTC 2026","passed","Tue Jul 14 01:57:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Tue Jul 14 01:57:50 UTC 2026","passed","Tue Jul 14 01:57:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","15","dismisses a notification","AppNotifications","Tue Jul 14 02:02:20 UTC 2026","passed","Tue Jul 14 02:02:20 UTC 2026","","","",""
"","842","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Jul 14 02:02:50 UTC 2026","passed","Tue Jul 14 02:02:51 UTC 2026","","","",""
"","287","opens confirmation dialog when delete button is clicked","ActiveExtensionsCard","Tue Jul 14 01:58:42 UTC 2026","passed","Tue Jul 14 01:58:42 UTC 2026","","","",""
"Test cases for TestIngestControl_FetchRetainedIngestFiles","21","TestIngestControl_FetchRetainedIngestFiles","","Tue Jul 14 01:57:13 UTC 2026","passed","Tue Jul 14 01:57:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","1326","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Tue Jul 14 02:04:06 UTC 2026","passed","Tue Jul 14 02:04:08 UTC 2026","","Layout selection and de-selection","",""
"","4","returns paramValue if it is one of the expected values","useExploreParams","Tue Jul 14 02:03:36 UTC 2026","passed","Tue Jul 14 02:03:36 UTC 2026","","parseSearchType","",""
"","316","clears selected item when pathfinding search returns results","GraphView","Tue Jul 14 02:04:02 UTC 2026","passed","Tue Jul 14 02:04:02 UTC 2026","","","",""
"","727","clears the applied filter","FileIngestFilterDialog","Tue Jul 14 01:59:55 UTC 2026","passed","Tue Jul 14 01:59:55 UTC 2026","","Status Select","",""
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","3105","should open edge filtering dialog","EdgeFilter","Tue Jul 14 02:01:06 UTC 2026","passed","Tue Jul 14 02:01:09 UTC 2026","","","",""
"","150","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Tue Jul 14 02:03:58 UTC 2026","passed","Tue Jul 14 02:03:58 UTC 2026","","removing from an asset group","",""
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Tue Jul 14 01:57:21 UTC 2026","passed","Tue Jul 14 01:57:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestWritePaginated","0","TestWritePaginated","","Tue Jul 14 01:57:55 UTC 2026","passed","Tue Jul 14 01:57:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWritePaginated","TestWritePaginated"
