"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161","displays the label for each result","SearchCurrentNodes","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","1088","TestManagementResource_DeleteUser_Success","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","6","matches all AD edges","Make sure pathfinding filterable edges match schemagen","2026-09-05","passed","2026-09-05","","","",""
"","0","excludes non-collected environments when risk filter is active","filterAndSearchEnvironments","2026-09-05","passed","2026-09-05","","risk filters","",""
"","60","displays the value thats passed via children","CodeController","2026-09-05","passed","2026-09-05","","","",""
"","0","reports an API error when there is only statusText","handleError","2026-09-05","passed","2026-09-05","","","",""
"","46","passes an empty name to handleSourceNodeSelected when the node has no name","BasicObjectInfoFields related kind fields","2026-09-05","passed","2026-09-05","","'Node Resource Group ID'","",""
"","148","calls onSort when clicked","ColumnHeaders","2026-09-05","passed","2026-09-05","","SortableHeader","",""
"Test cases for Test_ConvertAzureRoleManagementPolicyAssignment","0","Test_ConvertAzureRoleManagementPolicyAssignment","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAzureRoleManagementPolicyAssignment","Test_ConvertAzureRoleManagementPolicyAssignment"
"","1036","executes a primary search when only a source node is provided","Pathfinding: interaction","2026-09-05","passed","2026-09-05","","","",""
"","1","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","2026-09-05","passed","2026-09-05","userSettings","exploreGraphQueryFactory","",""
"","2457","search highlights matching substring with text-link class","Pathfinding","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","0","TestManagementResource_CreateOIDCProvider","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","1","TestRegister_WiresFeatureModuleRoutes","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestService_GetNode_PreservesTemplateErrorsPerKindInfo","0","TestService_GetNode_PreservesTemplateErrorsPerKindInfo","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode_PreservesTemplateErrorsPerKindInfo","TestService_GetNode_PreservesTemplateErrorsPerKindInfo"
"","214","displays loading state","GraphDataCheckboxes","2026-09-05","passed","2026-09-05","","","",""
"","231","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","2026-09-05","passed","2026-09-05","","","",""
"","1224","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","2026-09-05","passed","2026-09-05","","","",""
"","48","should render a label and version number when expanded","MainNav","2026-09-05","passed","2026-09-05","","","",""
"","999","renders asset group edit options with graph write permissions","ContextMenu","2026-09-05","passed","2026-09-05","","","",""
"","2766","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","107","calls onClick with the correct SelectedNode when a row is clicked","InfiniteScrollingTable","2026-09-05","passed","2026-09-05","","","",""
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","2026-09-05","passed","2026-09-05","","","",""
"","9","returns undefined query state when itemId is null","useGraphItem","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","0","TestDomainSelectors_GetFilterCriteria_Success_Empty","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"Test cases for TestAnalysisPipelineResultErrors","0","TestAnalysisPipelineResultErrors","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultErrors","TestAnalysisPipelineResultErrors"
"","256","shows a loading state","FileIngestTable","2026-09-05","passed","2026-09-05","","","",""
"","84","fetches node data when an id is provided","useGetNodeById","2026-09-05","passed","2026-09-05","","","",""
"","2","stores a number value in localStorage","useLocalStorage","2026-09-05","passed","2026-09-05","","setValue","",""
"","10","should handle special characters","HighlightedText","2026-09-05","passed","2026-09-05","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestLoginFailure","1","TestLoginFailure","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","21","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","2026-09-05","passed","2026-09-05","","SortableHeader","",""
"","121","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","2026-09-05","passed","2026-09-05","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListKinds","68","TestResources_ListKinds","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","112","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestResources_OpenGraphSchemaIngest","2","TestResources_OpenGraphSchemaIngest","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"","531","calls handleFilterChange when a node type is selected","AssetGroupEdit","2026-09-05","passed","2026-09-05","","Node Type dropdown filter","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","255","renders the Object Information section and node properties","EntityObjectInformation","2026-09-05","passed","2026-09-05","","","",""
"","326","should call onClose when cancel button is clicked","SaveQueryDialog","2026-09-05","passed","2026-09-05","","","",""
"","1372","should render","EdgeInfoHeader","2026-09-05","passed","2026-09-05","","","",""
"","651","opens and closes the filter","FileIngestFilterDialog","2026-09-05","passed","2026-09-05","","","",""
"","1158","handles copying the name","CopyMenuItem","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestKindInfoInput_MarkdownContent","3","TestKindInfoInput_MarkdownContent","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestKindInfoInput_MarkdownContent","TestKindInfoInput_MarkdownContent"
"Test cases for Test_parseLatestVersion","1","Test_parseLatestVersion","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"","432","should accept passwords with emojis","CreateUserForm","2026-09-05","passed","2026-09-05","","","",""
"","17","renders correctly when an unexpected nodeType is passed","NodeIcon","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","2026-09-05","passed","2026-09-05","","","",""
"Test cases for TestClearLocalIngestScratch","53","TestClearLocalIngestScratch","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","383","Should call handler when a member is clicked","AssetGroupMemberList","2026-09-05","passed","2026-09-05","","","",""
"","3847","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","2026-09-05","passed","2026-09-05","","","",""
"","342","should display correctly","DeleteConfirmationDialog","2026-09-05","passed","2026-09-05","","","",""
"","95","disables delete button for user without correct permissions","ActiveExtensionsCard","2026-09-05","passed","2026-09-05","","","",""
"Test cases for Test_ValidateGraph","12","Test_ValidateGraph","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","2026-09-05","passed","2026-09-05","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
