"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","18","renders an error fallback when flag is not found","FeatureFlag","Tue Jul 07 19:52:56 UTC 2026","passed","Tue Jul 07 19:52:56 UTC 2026","","","",""
"","95","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Tue Jul 07 19:50:34 UTC 2026","passed","Tue Jul 07 19:50:34 UTC 2026","","","",""
"","477","displays a warning dialog when mounted","EarlyAccessFeatures","Tue Jul 07 19:54:55 UTC 2026","passed","Tue Jul 07 19:54:56 UTC 2026","","","",""
"Test cases for TestAnalysisErrorsEvaluateErrors","3","TestAnalysisErrorsEvaluateErrors","","Tue Jul 07 19:48:07 UTC 2026","passed","Tue Jul 07 19:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"Test cases for TestHandlers_CreateRequest","1","TestHandlers_CreateRequest","","Tue Jul 07 19:48:32 UTC 2026","passed","Tue Jul 07 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"Test cases for TestHandlers_GetRelationshipByID","1","TestHandlers_GetRelationshipByID","","Tue Jul 07 19:48:35 UTC 2026","passed","Tue Jul 07 19:48:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","Tue Jul 07 19:48:07 UTC 2026","passed","Tue Jul 07 19:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"Test cases for TestResources_UpdateCustomNodeKindsTest","91","TestResources_UpdateCustomNodeKindsTest","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Tue Jul 07 19:47:46 UTC 2026","passed","Tue Jul 07 19:47:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","479","should sort by type","SSOProviderTable","Tue Jul 07 19:52:33 UTC 2026","passed","Tue Jul 07 19:52:34 UTC 2026","","","",""
"","9","does not request finished jobs if lacking permission","useFinishedJobs","Tue Jul 07 19:51:18 UTC 2026","passed","Tue Jul 07 19:51:18 UTC 2026","","","",""
"","243","should render","SSOProviderTable","Tue Jul 07 19:52:33 UTC 2026","passed","Tue Jul 07 19:52:33 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","1","filters by critical risk level","filterAndSearchEnvironments","Tue Jul 07 19:49:00 UTC 2026","passed","Tue Jul 07 19:49:00 UTC 2026","","risk filters","",""
"","178","clears value if input is empty","ManagedDatePicker - input","Tue Jul 07 19:51:40 UTC 2026","passed","Tue Jul 07 19:51:41 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"Test cases for Test_cacheQueryResult","0","Test_cacheQueryResult","","Tue Jul 07 19:47:47 UTC 2026","passed","Tue Jul 07 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_cacheQueryResult","Test_cacheQueryResult"
"Test cases for TestLocalStore_Close","9","TestLocalStore_Close","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Close","TestLocalStore_Close"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Tue Jul 07 19:47:29 UTC 2026","passed","Tue Jul 07 19:47:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","202","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue Jul 07 19:49:06 UTC 2026","passed","Tue Jul 07 19:49:06 UTC 2026","","","",""
"","0","returns true if both arrays are empty","areArraysSimilar","Tue Jul 07 19:53:36 UTC 2026","passed","Tue Jul 07 19:53:36 UTC 2026","","","",""
"","147","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Tue Jul 07 19:52:50 UTC 2026","passed","Tue Jul 07 19:52:50 UTC 2026","","","",""
"","2075","hides the password field and removes the requirement when logged in with SSO","Users","Tue Jul 07 19:50:20 UTC 2026","passed","Tue Jul 07 19:50:22 UTC 2026","","","",""
"","48","should display the checkbox group title","Checkbox group","Tue Jul 07 19:53:42 UTC 2026","passed","Tue Jul 07 19:53:42 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Tue Jul 07 19:48:03 UTC 2026","passed","Tue Jul 07 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Tue Jul 07 19:54:07 UTC 2026","passed","Tue Jul 07 19:54:07 UTC 2026","","parseSearchType","",""
"Test cases for TestManagementResource_GetRole","42897","TestManagementResource_GetRole","","Tue Jul 07 19:47:46 UTC 2026","passed","Tue Jul 07 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","341","renders the Import Query Dialog","ImportQueryDialog","Tue Jul 07 19:53:51 UTC 2026","passed","Tue Jul 07 19:53:51 UTC 2026","","","",""
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Tue Jul 07 19:54:55 UTC 2026","passed","Tue Jul 07 19:54:55 UTC 2026","","getIsHighlightedItemInGraph","",""
"","27","selector members refetches on envrionment change","the useAssetGroupTags utilities","Tue Jul 07 19:50:31 UTC 2026","passed","Tue Jul 07 19:50:31 UTC 2026","","","",""
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Tue Jul 07 19:48:07 UTC 2026","passed","Tue Jul 07 19:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","66","sets the document title using the default app name","PageWithTitle","Tue Jul 07 19:53:59 UTC 2026","passed","Tue Jul 07 19:53:59 UTC 2026","","","",""
"","11","should not render when data is present","NoDataDialog","Tue Jul 07 19:54:02 UTC 2026","passed","Tue Jul 07 19:54:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Tue Jul 07 19:54:01 UTC 2026","passed","Tue Jul 07 19:54:01 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestTimeExactEqual","1","TestTimeExactEqual","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Jul 07 19:51:44 UTC 2026","passed","Tue Jul 07 19:51:44 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","2","TestResources_GetSearchResult","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"Test cases for TestResources_UpdateAssetGroupTag","2","TestResources_UpdateAssetGroupTag","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"","918","displays validation error messages when password does not meet requirements","PasswordDialog","Tue Jul 07 19:49:17 UTC 2026","passed","Tue Jul 07 19:49:18 UTC 2026","","","",""
"Test cases for TestArgon2Digest_String","0","TestArgon2Digest_String","","Tue Jul 07 19:48:08 UTC 2026","passed","Tue Jul 07 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_String","TestArgon2Digest_String"
"","13","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Tue Jul 07 19:52:03 UTC 2026","passed","Tue Jul 07 19:52:03 UTC 2026","","","",""
"","114","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Tue Jul 07 19:48:37 UTC 2026","passed","Tue Jul 07 19:48:37 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Tue Jul 07 19:48:07 UTC 2026","passed","Tue Jul 07 19:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Tue Jul 07 19:53:13 UTC 2026","passed","Tue Jul 07 19:53:13 UTC 2026","","","",""
"","74","disables delete button for built-in extensions","ActiveExtensionsCard","Tue Jul 07 19:49:04 UTC 2026","passed","Tue Jul 07 19:49:04 UTC 2026","","","",""
"","375","handles removing from a tier zero asset group","AssetGroupMenuItem","Tue Jul 07 19:54:29 UTC 2026","passed","Tue Jul 07 19:54:29 UTC 2026","","removing from an asset group","",""
"","39","sets input text to value","ManagedDatePicker - value","Tue Jul 07 19:51:40 UTC 2026","passed","Tue Jul 07 19:51:40 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Tue Jul 07 19:47:46 UTC 2026","passed","Tue Jul 07 19:47:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","1538","TestManagementResource_UpdateUser_UserSelfModify","","Tue Jul 07 19:47:59 UTC 2026","passed","Tue Jul 07 19:48:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"","0","handles only escapable characters","escapeCypherString","Tue Jul 07 19:53:53 UTC 2026","passed","Tue Jul 07 19:53:53 UTC 2026","","","",""
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Tue Jul 07 19:48:32 UTC 2026","passed","Tue Jul 07 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","240","renders with the Export and Delete buttons disabled","QuerySearchFilter","Tue Jul 07 19:52:01 UTC 2026","passed","Tue Jul 07 19:52:01 UTC 2026","","","",""
"","132","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Tue Jul 07 19:52:37 UTC 2026","passed","Tue Jul 07 19:52:38 UTC 2026","","","",""
"","0","should return true when value partially matches term","compareTerm","Tue Jul 07 19:52:59 UTC 2026","passed","Tue Jul 07 19:52:59 UTC 2026","","","",""
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"Test cases for TestResources_GetPermissionsForSavedQuery","33","TestResources_GetPermissionsForSavedQuery","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","13","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Tue Jul 07 19:51:25 UTC 2026","passed","Tue Jul 07 19:51:25 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Tue Jul 07 19:47:45 UTC 2026","passed","Tue Jul 07 19:47:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for TestLocalStore_Get","41","TestLocalStore_Get","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Get","TestLocalStore_Get"
"","111","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Tue Jul 07 19:50:32 UTC 2026","passed","Tue Jul 07 19:50:32 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Tue Jul 07 19:47:41 UTC 2026","passed","Tue Jul 07 19:47:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"Test cases for TestResolver_StartDone","42","TestResolver_StartDone","","Tue Jul 07 19:47:51 UTC 2026","passed","Tue Jul 07 19:47:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestResolver_StartDone","TestResolver_StartDone"
"","12","clears sort state","useSortParams","Tue Jul 07 19:52:21 UTC 2026","passed","Tue Jul 07 19:52:21 UTC 2026","","","",""
"","0","Will treat what is to the left of the first colon as a search filter if it matches an existing kind","parseKeywordAndTypeValue","Tue Jul 07 19:53:48 UTC 2026","passed","Tue Jul 07 19:53:48 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestResources_ListAssetGroupMembers","7","TestResources_ListAssetGroupMembers","","Tue Jul 07 19:47:40 UTC 2026","passed","Tue Jul 07 19:47:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"Test cases for TestStorageFileService_ListFiles","4","TestStorageFileService_ListFiles","","Tue Jul 07 19:48:30 UTC 2026","passed","Tue Jul 07 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ListFiles","TestStorageFileService_ListFiles"
"","45","initializes with the given state","useObjectState","Tue Jul 07 19:53:12 UTC 2026","passed","Tue Jul 07 19:53:12 UTC 2026","","","",""
"","570","does not display must be new password error messages when current password is not required","PasswordDialog","Tue Jul 07 19:49:20 UTC 2026","passed","Tue Jul 07 19:49:21 UTC 2026","","","",""
"","73","should display locally formatted numbers if they are larger than 999","LoadContainer","Tue Jul 07 19:54:11 UTC 2026","passed","Tue Jul 07 19:54:11 UTC 2026","","","",""
"","9","removes multiple keys from state","useObjectState","Tue Jul 07 19:53:12 UTC 2026","passed","Tue Jul 07 19:53:12 UTC 2026","","","",""
