"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_GetAssetGroupMembersBySelector","3","Test_GetAssetGroupMembersBySelector","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","383","should render","OneTimePasscodeForm","Fri Mar 06 01:49:40 UTC 2026","passed","Fri Mar 06 01:49:41 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri Mar 06 01:48:55 UTC 2026","passed","Fri Mar 06 01:48:55 UTC 2026","","setParamsFactory","",""
"","275","dispatches an action to the delete the associated node","Rule Object Select","Fri Mar 06 01:49:12 UTC 2026","passed","Fri Mar 06 01:49:13 UTC 2026","","","",""
"","13","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Fri Mar 06 01:48:09 UTC 2026","passed","Fri Mar 06 01:48:09 UTC 2026","","","",""
"Test cases for TestManagementResource_GetUser","16790","TestManagementResource_GetUser","","Fri Mar 06 01:45:10 UTC 2026","passed","Fri Mar 06 01:45:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","18","renders highlight only for active member when memberId is present","SelectedHighlight","Fri Mar 06 01:49:35 UTC 2026","passed","Fri Mar 06 01:49:35 UTC 2026","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","Fri Mar 06 01:45:22 UTC 2026","passed","Fri Mar 06 01:45:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","313","shows a loading state","FileIngestTable","Fri Mar 06 01:47:56 UTC 2026","passed","Fri Mar 06 01:47:57 UTC 2026","","","",""
"","7","renders the LabelSelector when available and on a Label page","TagSelector","Fri Mar 06 01:48:41 UTC 2026","passed","Fri Mar 06 01:48:41 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Mar 06 01:45:07 UTC 2026","passed","Fri Mar 06 01:45:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","63","displays a status indicator","StatusIndicator","Fri Mar 06 01:50:22 UTC 2026","passed","Fri Mar 06 01:50:22 UTC 2026","","","",""
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Mar 06 01:46:37 UTC 2026","passed","Fri Mar 06 01:46:37 UTC 2026","","","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Fri Mar 06 01:45:15 UTC 2026","passed","Fri Mar 06 01:45:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","292","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Mar 06 01:48:29 UTC 2026","passed","Fri Mar 06 01:48:29 UTC 2026","","","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Fri Mar 06 01:50:35 UTC 2026","passed","Fri Mar 06 01:50:35 UTC 2026","","parseSearchType","",""
"","303","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri Mar 06 01:47:11 UTC 2026","passed","Fri Mar 06 01:47:11 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","6","TestResources_ListFileUploadJobs","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","78","displays the value thats passed via children","CodeController","Fri Mar 06 01:50:14 UTC 2026","passed","Fri Mar 06 01:50:14 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Fri Mar 06 01:44:48 UTC 2026","passed","Fri Mar 06 01:44:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","829","should not allow the input to exceed the allowed length","UpdateUserForm","Fri Mar 06 01:45:59 UTC 2026","passed","Fri Mar 06 01:46:00 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroups","0","TestResources_ListAssetGroups","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"Test cases for TestParseClientVersion","2","TestParseClientVersion","","Fri Mar 06 01:45:15 UTC 2026","passed","Fri Mar 06 01:45:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"Test cases for TestBHCEStaticHandler","11","TestBHCEStaticHandler","","Fri Mar 06 01:44:48 UTC 2026","passed","Fri Mar 06 01:44:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","442","calls onToggleNodeLabels when click show all node labels","GraphControls","Fri Mar 06 01:46:31 UTC 2026","passed","Fri Mar 06 01:46:32 UTC 2026","","Toggling labels","",""
"","351","disables checkboxes by default","SourceKindsCheckboxes","Fri Mar 06 01:47:41 UTC 2026","passed","Fri Mar 06 01:47:42 UTC 2026","","","",""
"","548","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Mar 06 01:46:23 UTC 2026","passed","Fri Mar 06 01:46:24 UTC 2026","","","",""
"","110","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Fri Mar 06 01:47:10 UTC 2026","passed","Fri Mar 06 01:47:10 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"","54","Error handling for fetching edge information","EdgeObjectInformation","Fri Mar 06 01:48:34 UTC 2026","passed","Fri Mar 06 01:48:34 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"Test cases for TestSavedQueries_IsSortable","1","TestSavedQueries_IsSortable","","Fri Mar 06 01:45:01 UTC 2026","passed","Fri Mar 06 01:45:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsSortable","TestSavedQueries_IsSortable"
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"","496","accepts a valid file and allows the user to continue through the upload process","File Upload","Fri Mar 06 01:47:54 UTC 2026","passed","Fri Mar 06 01:47:54 UTC 2026","","","",""
"Test cases for Test_parseAuthorizationHeader","1","Test_parseAuthorizationHeader","","Fri Mar 06 01:44:48 UTC 2026","passed","Fri Mar 06 01:44:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","73","fetches new information when a different databaseId is passed","useFetchEntityInfo","Fri Mar 06 01:48:02 UTC 2026","passed","Fri Mar 06 01:48:03 UTC 2026","","","",""
"","0","shows no collection methods","toCollected","Fri Mar 06 01:50:06 UTC 2026","passed","Fri Mar 06 01:50:06 UTC 2026","","","",""
"","63","has no checked boxes by default","SourceKindsCheckboxes","Fri Mar 06 01:47:42 UTC 2026","passed","Fri Mar 06 01:47:42 UTC 2026","","","",""
"","494","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Mar 06 01:46:02 UTC 2026","passed","Fri Mar 06 01:46:03 UTC 2026","","","",""
"","447","renders correctly with requiresCurrentPassword false","PasswordDialog","Fri Mar 06 01:46:18 UTC 2026","passed","Fri Mar 06 01:46:18 UTC 2026","","","",""
"","1614","handles posting a mutation","DatabaseManagement","Fri Mar 06 01:51:12 UTC 2026","passed","Fri Mar 06 01:51:14 UTC 2026","","","",""
"","131","renders a single item when items is an object","<DetailsAccordion />","Fri Mar 06 01:46:48 UTC 2026","passed","Fri Mar 06 01:46:48 UTC 2026","","","",""
"","90","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Mar 06 01:49:08 UTC 2026","passed","Fri Mar 06 01:49:08 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Mar 06 01:44:46 UTC 2026","passed","Fri Mar 06 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","150","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Fri Mar 06 01:47:22 UTC 2026","passed","Fri Mar 06 01:47:22 UTC 2026","","","",""
"","57","applies accent styling to headers when accent is true","<DetailsAccordion />","Fri Mar 06 01:46:48 UTC 2026","passed","Fri Mar 06 01:46:48 UTC 2026","","","",""
"","225","a name value is required to submit the form","Rule Form","Fri Mar 06 01:46:10 UTC 2026","passed","Fri Mar 06 01:46:11 UTC 2026","","","",""
"","13","constructs correct URLSearchParams with all filters","createHistoryParams","Fri Mar 06 01:49:30 UTC 2026","passed","Fri Mar 06 01:49:30 UTC 2026","","","",""
"","172","has the correct value for the links in the breadcrumbs","Create Update pages","Fri Mar 06 01:49:41 UTC 2026","passed","Fri Mar 06 01:49:41 UTC 2026","","","",""
"","54","adds a notification - checks values","AppNotifications","Fri Mar 06 01:49:12 UTC 2026","passed","Fri Mar 06 01:49:12 UTC 2026","","","",""
"","15","dedupes edges before adding them to the graph","Explore utils","Fri Mar 06 01:51:13 UTC 2026","passed","Fri Mar 06 01:51:14 UTC 2026","","initGraph","",""
"","1123","should eventually render previously configured SSO providers","SSOConfiguration","Fri Mar 06 01:46:52 UTC 2026","passed","Fri Mar 06 01:46:53 UTC 2026","","","",""
"Test cases for TestTimeValueOrZero","1","TestTimeValueOrZero","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","443","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Fri Mar 06 01:46:10 UTC 2026","passed","Fri Mar 06 01:46:10 UTC 2026","","","",""
"","460","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Fri Mar 06 01:51:03 UTC 2026","passed","Fri Mar 06 01:51:03 UTC 2026","","","",""
"","4440","should render","Pathfinding","Fri Mar 06 01:47:15 UTC 2026","passed","Fri Mar 06 01:47:20 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Fri Mar 06 01:45:19 UTC 2026","passed","Fri Mar 06 01:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"","366","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Mar 06 01:51:10 UTC 2026","passed","Fri Mar 06 01:51:10 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Fri Mar 06 01:45:16 UTC 2026","passed","Fri Mar 06 01:45:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"Test cases for Test_validateGraphExtension","3","Test_validateGraphExtension","","Fri Mar 06 01:45:05 UTC 2026","passed","Fri Mar 06 01:45:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/Test_validateGraphExtension","Test_validateGraphExtension"
"","74","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Fri Mar 06 01:46:12 UTC 2026","passed","Fri Mar 06 01:46:12 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri Mar 06 01:44:46 UTC 2026","passed","Fri Mar 06 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Fri Mar 06 01:45:03 UTC 2026","passed","Fri Mar 06 01:45:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"","1924","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Fri Mar 06 01:47:31 UTC 2026","passed","Fri Mar 06 01:47:33 UTC 2026","","","",""
"Test cases for TestTypes_Value","1","TestTypes_Value","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestResources_ListADComputerSessions","6","TestResources_ListADComputerSessions","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for Test_ValidateGraph","1","Test_ValidateGraph","","Fri Mar 06 01:45:06 UTC 2026","passed","Fri Mar 06 01:45:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Fri Mar 06 01:45:15 UTC 2026","passed","Fri Mar 06 01:45:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","13","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Fri Mar 06 01:50:00 UTC 2026","passed","Fri Mar 06 01:50:00 UTC 2026","","","",""
"","91","should display an error when error prop is truthy","SaveQueryDialog","Fri Mar 06 01:45:54 UTC 2026","passed","Fri Mar 06 01:45:54 UTC 2026","","","",""
"","33","displays a loading message while fetching extensions","ActiveExtensionsCard","Fri Mar 06 01:46:11 UTC 2026","passed","Fri Mar 06 01:46:11 UTC 2026","","","",""
"","1434","handles delete by source kind","DatabaseManagement","Fri Mar 06 01:51:14 UTC 2026","passed","Fri Mar 06 01:51:15 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagSelectors","11","TestResources_GetAssetGroupTagSelectors","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagSelectors","TestResources_GetAssetGroupTagSelectors"
"","61","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Mar 06 01:48:41 UTC 2026","passed","Fri Mar 06 01:48:41 UTC 2026","","","",""
"","13","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Mar 06 01:49:14 UTC 2026","passed","Fri Mar 06 01:49:14 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","1","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"Test cases for TestLoginFailure","2","TestLoginFailure","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","0","returns false if value is 'array'","searchParams","Fri Mar 06 01:48:55 UTC 2026","passed","Fri Mar 06 01:48:55 UTC 2026","","isEmptyParam","",""
"","152","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Fri Mar 06 01:49:32 UTC 2026","passed","Fri Mar 06 01:49:32 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","338","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Fri Mar 06 01:48:12 UTC 2026","passed","Fri Mar 06 01:48:13 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"","72","displays an error message while fetching fails","ActiveExtensionsCard","Fri Mar 06 01:46:11 UTC 2026","passed","Fri Mar 06 01:46:11 UTC 2026","","","",""
"","78","renders a ListItemActionMenu component","ListItemActionMenu","Fri Mar 06 01:48:58 UTC 2026","passed","Fri Mar 06 01:48:58 UTC 2026","","","",""
"","59","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Fri Mar 06 01:46:04 UTC 2026","passed","Fri Mar 06 01:46:04 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri Mar 06 01:44:46 UTC 2026","passed","Fri Mar 06 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","216","handles close event","ImportQueryDialog","Fri Mar 06 01:50:21 UTC 2026","passed","Fri Mar 06 01:50:22 UTC 2026","","","",""
"Test cases for TestMap","1","TestMap","","Fri Mar 06 01:45:23 UTC 2026","passed","Fri Mar 06 01:45:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","2","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Mar 06 01:51:33 UTC 2026","passed","Fri Mar 06 01:51:33 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","Fri Mar 06 01:50:29 UTC 2026","passed","Fri Mar 06 01:50:29 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Fri Mar 06 01:45:19 UTC 2026","passed","Fri Mar 06 01:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","667","renders the form for creating a new rule","Rule Form","Fri Mar 06 01:46:07 UTC 2026","passed","Fri Mar 06 01:46:07 UTC 2026","","","",""
"","66","links to the specified route with global params intact when triggered by a splat route","AppLink","Fri Mar 06 01:48:42 UTC 2026","passed","Fri Mar 06 01:48:42 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","131","should call ""onCancel one time""","Enable2FADialog","Fri Mar 06 01:49:07 UTC 2026","passed","Fri Mar 06 01:49:07 UTC 2026","","user clicks ""Cancel"" button","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","5","TestResources_ListADEntityLinkedGPOs","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","317","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Fri Mar 06 01:46:32 UTC 2026","passed","Fri Mar 06 01:46:32 UTC 2026","","Toggling labels","",""
"","1727","renders","Glyph Select Dialog","Fri Mar 06 01:50:05 UTC 2026","passed","Fri Mar 06 01:50:07 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","8","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","728","displays a Upload Files button","FileIngest","Fri Mar 06 01:49:36 UTC 2026","passed","Fri Mar 06 01:49:37 UTC 2026","","","",""
"","400","renders no asset group edit options without graph write permissions","ContextMenu","Fri Mar 06 01:51:10 UTC 2026","passed","Fri Mar 06 01:51:10 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","217","only sends dirty fields in the request when updating","Tag Form","Fri Mar 06 01:45:54 UTC 2026","passed","Fri Mar 06 01:45:54 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","10","TestResources_SearchAssetGroupTags","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"","59","renders delete buttons for each extension","ActiveExtensionsCard","Fri Mar 06 01:46:11 UTC 2026","passed","Fri Mar 06 01:46:11 UTC 2026","","","",""
"","884","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Mar 06 01:46:19 UTC 2026","passed","Fri Mar 06 01:46:20 UTC 2026","","","",""
"Test cases for TestCORSMiddleware","0","TestCORSMiddleware","","Fri Mar 06 01:44:48 UTC 2026","passed","Fri Mar 06 01:44:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestCORSMiddleware","TestCORSMiddleware"
"","9","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Fri Mar 06 01:49:48 UTC 2026","passed","Fri Mar 06 01:49:48 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthProviders","1","TestManagementResource_ListAuthProviders","","Fri Mar 06 01:45:27 UTC 2026","passed","Fri Mar 06 01:45:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","796","renders a link to the explore page when member is clicked","GroupManagement","Fri Mar 06 01:51:24 UTC 2026","passed","Fri Mar 06 01:51:25 UTC 2026","","","",""
"","741","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Fri Mar 06 01:47:59 UTC 2026","passed","Fri Mar 06 01:48:00 UTC 2026","","","",""
"","5","shows ""no permission"" notification if lacking permission","useFinishedJobs","Fri Mar 06 01:47:49 UTC 2026","passed","Fri Mar 06 01:47:49 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Fri Mar 06 01:45:01 UTC 2026","passed","Fri Mar 06 01:45:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"","340","renders a non-primary button as expected","DropdownSelector","Fri Mar 06 01:49:18 UTC 2026","passed","Fri Mar 06 01:49:19 UTC 2026","","","",""
"","213","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Mar 06 01:46:48 UTC 2026","passed","Fri Mar 06 01:46:49 UTC 2026","","","",""
