"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should render when search string is in the middle of the text","HighlightedText","2026-09-09","passed","2026-09-09","","","",""
"TestClassifyRestoreTime tests DORA time to restore tier classification","1","TestClassifyRestoreTime","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestClassifyRestoreTime","TestClassifyRestoreTime"
"Test cases for TestCreateRuntimeDependenciesInitializesDefaultFileServices","0","TestCreateRuntimeDependenciesInitializesDefaultFileServices","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/TestCreateRuntimeDependenciesInitializesDefaultFileServices","TestCreateRuntimeDependenciesInitializesDefaultFileServices"
"","338","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"Test cases for TestResources_ExportSavedQueries","5","TestResources_ExportSavedQueries","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"","71","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestParseConfiguration_Storage","0","TestParseConfiguration_Storage","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestParseConfiguration_Storage","TestParseConfiguration_Storage"
"","623","displays the default ""No notes"" tooltip when the note is missing and actor is not BloodHound","NoteCell component","2026-09-09","passed","2026-09-09","","","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","2026-09-09","passed","2026-09-09","","initial value","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","12","does not show tooltip text by default","ColumnHeaders","2026-09-09","passed","2026-09-09","","SortableHeader with Tooltip","",""
"","176","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","2026-09-09","passed","2026-09-09","","EdgeInfoContent support for Deep Linking","",""
"","64","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","2026-09-09","passed","2026-09-09","","","",""
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-09-09","passed","2026-09-09","","","",""
"","46","passes data to testing component","SavedQueriesProvider","2026-09-09","passed","2026-09-09","","","",""
"","125","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","2026-09-09","passed","2026-09-09","","","",""
"","709","opens a submenu when the user clicks `Copy`","ContextMenu","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","1","TestResources_ShareSavedQueriesPermissions_Admin","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"","400","opens nested sections and updates URL params correctly","EntityInfoDataTable","2026-09-09","passed","2026-09-09","","Node count for nested table that counts all sections","",""
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","5","when password is not expired no redirect occurs","AuthenticatedRoute","2026-09-09","passed","2026-09-09","","","",""
"","266","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","2026-09-09","passed","2026-09-09","","Selecting a layout","",""
"","152","handles adding to non-tier-zero asset group","AssetGroupMenuItem","2026-09-09","passed","2026-09-09","","adding to an asset group","",""
"","3","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","2026-09-09","passed","2026-09-09","","","",""
"","7","should return false when there is no match","compareTerm","2026-09-09","passed","2026-09-09","","","",""
"","174","opens the dialog when the button is clicked","SchemaUploadDialog","2026-09-09","passed","2026-09-09","","","",""
"","62","List Display Roles Hook is Loading","useListDisplayRoles","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestCollectCommitsValidation","0","TestCollectCommitsValidation","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestCollectCommitsValidation","TestCollectCommitsValidation"
"","6","does not render highlight for non-active tag","SelectedHighlight","2026-09-09","passed","2026-09-09","","","",""
"","53","indicates the code container is scrollable when the code is unwrapped","CodeController","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestFilter","0","TestFilter","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","71","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestService_GetNode","0","TestService_GetNode","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetNode","TestService_GetNode"
"","81","enables the user actions menu for a user with the administrator role","User Actions Menu","2026-09-09","passed","2026-09-09","","Button Menu State","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","0","TestManagementResource_UpdateUser_LookupActiveSessionsError","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","0","passes ruleType through optionalParams with empty object","handleError","2026-09-09","passed","2026-09-09","","","",""
"","4","returns the selected values for a some selection","getValuesFromSelection","2026-09-09","passed","2026-09-09","","","",""
"","9","dedupes edges before adding them to the graph","Explore utils","2026-09-09","passed","2026-09-09","","initGraph","",""
"Test cases for TestStorageFileService_ReadFile","6","TestStorageFileService_ReadFile","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"","28","clears selected if same note is clicked again","NoteCell component","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","1","succeeds for valid password with unicode characters","testPassword","2026-09-09","passed","2026-09-09","","","",""
"","102","does not make feature-flag request if user is not fully authenticated","app","2026-09-09","passed","2026-09-09","","<Inner />","",""
"Test cases for TestResources_ListADDomainContainedUsers","2","TestResources_ListADDomainContainedUsers","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestService_CheckUserAccess","1","TestService_CheckUserAccess","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_CheckUserAccess","TestService_CheckUserAccess"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"TestColorTier tests tier color formatting","1","TestColorTier","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestColorTier","TestColorTier"
"","3145","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","2026-09-09","passed","2026-09-09","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","34","TestResources_GetPermissionsForSavedQuery","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestStore_PathHelpers","11","TestStore_PathHelpers","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"Test cases for TestPagingParseAndValidate_Parsing","0","TestPagingParseAndValidate_Parsing","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Parsing","TestPagingParseAndValidate_Parsing"
"","176","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","55","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","122","renders enabled Label, Rule and Object tabs","Selected Details Tabs","2026-09-09","passed","2026-09-09","","Selected Details Tabs - Params present","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","41","does not fetch when no id is provided","useGetNodeById","2026-09-09","passed","2026-09-09","","","",""
"","334","toggles sort order when clicking sortable header","ObjectsAccordion","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"Test cases for TestError","0","TestError","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","0","combines platform and collected filters","filterAndSearchEnvironments","2026-09-09","passed","2026-09-09","","combined filters","",""
"","0","returns null when no environment is selected","getStatsComponent","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"Test cases for TestCollectDeploymentsValidation","0","TestCollectDeploymentsValidation","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestCollectDeploymentsValidation","TestCollectDeploymentsValidation"
"","17","falls back to the first raw kind when every kind is filtered out","usePrimaryKind","2026-09-09","passed","2026-09-09","","","",""
"","2","returns true if value is undefined","searchParams","2026-09-09","passed","2026-09-09","","isEmptyParam","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestFeatureFlagManagerPoller","0","TestFeatureFlagManagerPoller","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","4","does not render the field when handleSourceNodeSelected is not provided","BasicObjectInfoFields related kind fields","2026-09-09","passed","2026-09-09","","'Federated Identity Credential Applica…'","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestMarshalInt","0","TestMarshalInt","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","0","separates node and relationship stats","getMetricStatsByType","2026-09-09","passed","2026-09-09","","","",""
"","392","renders a primary button as expected","DropdownSelector","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","58","TestResources_ListADIssuancePolicyLinkedCertTemplates","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","1","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestDisenrollMFA_Success","0","TestDisenrollMFA_Success","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","375","handles creating a new rule","Rule Form","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestParseAGMembersFromNodes_","0","TestParseAGMembersFromNodes_","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_","TestParseAGMembersFromNodes_"
"","632","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","2026-09-09","passed","2026-09-09","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","242","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","2026-09-09","passed","2026-09-09","","","",""
"","45","returns the configured default selection when the URL contains no filter parameters","useMultiValueFilterParams","2026-09-09","passed","2026-09-09","","","",""
"","187","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"TestColorHelpers tests ANSI color helper functions","0","TestColorHelpers","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestColorHelpers","TestColorHelpers"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","2","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"","1","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","2026-09-09","passed","2026-09-09","","","",""
"","51","renders rows with default cursor when onClick is not provided","InfiniteScrollingTable","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestStore_GetKindInfos","0","TestStore_GetKindInfos","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/appdb/TestStore_GetKindInfos","TestStore_GetKindInfos"
"","286","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestSortParseAndValidate_Errors","1","TestSortParseAndValidate_Errors","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Errors","TestSortParseAndValidate_Errors"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","2026-09-09","passed","2026-09-09","","Empty data states","",""
"","90","renders a list of pre-built searches","PrebuiltSearchList","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestService_GetPermission","0","TestService_GetPermission","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/server/identity/internal/services/TestService_GetPermission","TestService_GetPermission"
"","6","keeps only the latest stat per kind_id by created_at","getLatestStatsByMetricKind","2026-09-09","passed","2026-09-09","","","",""
"","45","is disabled if no filters are active","AssetGroupEdit","2026-09-09","passed","2026-09-09","","Clear Filters button","",""
"Test cases for TestDispatchAnalysisSteps","1","TestDispatchAnalysisSteps","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestDispatchAnalysisSteps","TestDispatchAnalysisSteps"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","10","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","2026-09-09","passed","2026-09-09","","","",""
"Test cases for TestAnalysisStepNames_ContainsNameForEachDefinedBit","5","TestAnalysisStepNames_ContainsNameForEachDefinedBit","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepNames_ContainsNameForEachDefinedBit","TestAnalysisStepNames_ContainsNameForEachDefinedBit"
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","2026-09-09","passed","2026-09-09","","setSingleParamFactory","",""
"Test cases for TestJSONReporter","1","TestJSONReporter","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestJSONReporter","TestJSONReporter"
"","146","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","2026-09-09","passed","2026-09-09","","","",""
"","370","clears the applied filter","FileIngestFilterDialog","2026-09-09","passed","2026-09-09","","Status Select","",""
"","20","calls onDataError and renders nothing when the aggregation request fails","OpenGraphPlatformInfo","2026-09-09","passed","2026-09-09","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","2026-09-09","passed","2026-09-09","","combined filters","",""
"","23","tag members refetches on environment change","the useAssetGroupTags utilities","2026-09-09","passed","2026-09-09","","","",""
"TestAssessStabilizationCommits tests stabilization commit assessment","0","TestAssessStabilizationCommits","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestAssessStabilizationCommits","TestAssessStabilizationCommits"
"Test cases for TestAnalysisStepsScan","7","TestAnalysisStepsScan","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsScan","TestAnalysisStepsScan"
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","2026-09-09","passed","2026-09-09","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","737","opens a submenu when the user clicks `Copy`","ContextMenu","2026-09-09","passed","2026-09-09","","","",""
