"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25","renders an error fallback when flag is not found","FeatureFlag","2026-09-21","passed","2026-09-21","","","",""
"","123","should render tag to Label content","TagToZoneLabelDialog","2026-09-21","passed","2026-09-21","","","",""
"","126","shows the empty form message when Object Rule Form is empty","Seed Selection Results","2026-09-21","passed","2026-09-21","","","",""
"","180","should render all of the options as checkboxes","Checkbox group","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestStorageFileService_ReadFile","9","TestStorageFileService_ReadFile","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_ReadFile","TestStorageFileService_ReadFile"
"","119","does not make feature-flag request if user is not fully authenticated","app","2026-09-21","passed","2026-09-21","","<Inner />","",""
"","596","emits allGraphData true when the parent is checked from some","GraphDataCheckboxes","2026-09-21","passed","2026-09-21","","","",""
"","10","clears an ascending sort when sorting the same column","useSortParams","2026-09-21","passed","2026-09-21","","","",""
"","12","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestAnalysisErrorsEvaluateErrors","1","TestAnalysisErrorsEvaluateErrors","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"","1","reports when API error response has errors array","handleError","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","11","TestManagementResource_SSOCallbackHandler","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","169","renders and navigates to the Computer linked from a SiteServer through ServerIs","EntityObjectInformation","2026-09-21","passed","2026-09-21","","","",""
"","471","should render list of available SSO providers","LoginViaSSOForm","2026-09-21","passed","2026-09-21","","","",""
"","374","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestBoolFromPtr","0","TestBoolFromPtr","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestAuth_CreateSSOSession","2","TestAuth_CreateSSOSession","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"","22","selector members refetches on sort change","the useAssetGroupTags utilities","2026-09-21","passed","2026-09-21","","","",""
"","206","should fire Cancel once with false","DeleteConfirmationDialog","2026-09-21","passed","2026-09-21","","","",""
"","667","clears the applied filter","FileIngestFilterDialog","2026-09-21","passed","2026-09-21","","Status Select","",""
"","19","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","2026-09-21","passed","2026-09-21","","","",""
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","2026-09-21","passed","2026-09-21","","parseEnvironmentAggregation","",""
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestSupportsETACMiddleware","0","TestSupportsETACMiddleware","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestResources_ListADDomainOutboundTrusts","1","TestResources_ListADDomainOutboundTrusts","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","12","renders the LabelSelector when available and on a Label page","TagSelector","2026-09-21","passed","2026-09-21","","","",""
"","13","should render when search string is in the middle of the text","HighlightedText","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestCreateUser_Failure","0","TestCreateUser_Failure","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","261","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","2026-09-21","passed","2026-09-21","","","",""
"","83","renders explicitly empty property values","EntityObjectInformation","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","24","does not render count for a selected zone if prop is not set","DynamicDetails","2026-09-21","passed","2026-09-21","","","",""
"","84","displays the value thats passed via children","CodeController","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestStore_GetEnvironmentTargetedAccessControlForUser","1","TestStore_GetEnvironmentTargetedAccessControlForUser","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/etac/internal/appdb/TestStore_GetEnvironmentTargetedAccessControlForUser","TestStore_GetEnvironmentTargetedAccessControlForUser"
"","448","navigates to rule details when clicking a rule row","RulesAccordion","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestService_GetTierZeroTag","0","TestService_GetTierZeroTag","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/assetgrouptags/internal/services/TestService_GetTierZeroTag","TestService_GetTierZeroTag"
"","433","clears the applied filter","FileIngestFilterDialog","2026-09-21","passed","2026-09-21","","User Select","",""
"","152","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","0","TestResources_GetAssetGroupTagMemberInfo","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered extensionsroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestResources_ListAssetGroupCollections","0","TestResources_ListAssetGroupCollections","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","194","disables checkboxes while loading","GraphDataCheckboxes","2026-09-21","passed","2026-09-21","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","2026-09-21","passed","2026-09-21","","","",""
"","582","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","14","TestManagementResource_ServeSigningCertificate","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"TestApplyEnvironmentOverrides tests environment variable overrides","0","TestApplyEnvironmentOverrides","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestApplyEnvironmentOverrides","TestApplyEnvironmentOverrides"
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","651","shows the provided tooltip text when the tooltip prop is set","GraphMenu","2026-09-21","passed","2026-09-21","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","2026-09-21","passed","2026-09-21","","Empty data states","",""
"Test cases for TestNewLocalStore","12","TestNewLocalStore","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"","3","does not fetch more data when there are no more pages","useInfiniteScroll","2026-09-21","passed","2026-09-21","","","",""
"","552","toggles parent from all to none","GraphDataCheckboxes","2026-09-21","passed","2026-09-21","","","",""
"","3","stores an array value in localStorage","useLocalStorage","2026-09-21","passed","2026-09-21","","setValue","",""
"Test cases for TestRegister_PanicsOnNilGraph","0","TestRegister_PanicsOnNilGraph","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilGraph","TestRegister_PanicsOnNilGraph"
"Test cases for TestHandlers_GetNodeKindByID","3","TestHandlers_GetNodeKindByID","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/handlers/TestHandlers_GetNodeKindByID","TestHandlers_GetNodeKindByID"
"Test cases for TestDeploymentFrequencyExcludesPatches","10","TestDeploymentFrequencyExcludesPatches","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestDeploymentFrequencyExcludesPatches","TestDeploymentFrequencyExcludesPatches"
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"TestAssessStabilizationCommits tests stabilization commit assessment","0","TestAssessStabilizationCommits","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestAssessStabilizationCommits","TestAssessStabilizationCommits"
"","853","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","2026-09-21","passed","2026-09-21","","","",""
"Test cases for FuzzFoldr","0","FuzzFoldr","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldr","FuzzFoldr"
"","468","opens the menu and renders its children when the trigger is clicked","GraphMenu","2026-09-21","passed","2026-09-21","","","",""
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","162","respects openIndex (default opened panel)","<DetailsAccordion />","2026-09-21","passed","2026-09-21","","","",""
"","329","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","2026-09-21","passed","2026-09-21","","","",""
"","108","renders delete buttons for each extension","ActiveExtensionsCard","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","1","TestResources_ListAssetGroupMembersCount","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","3521","should render expand all and collapse all buttons","Pathfinding","2026-09-21","passed","2026-09-21","","","",""
"","338","renders a non-primary button as expected","DropdownSelector","2026-09-21","passed","2026-09-21","","","",""
"","690","displays the default ""No notes"" tooltip when the note is missing and actor is not BloodHound","NoteCell component","2026-09-21","passed","2026-09-21","","","",""
"","811","should render","ExploreTable","2026-09-21","passed","2026-09-21","","","",""
"","66","opens when keyboard shortcut is pressed","GraphControls","2026-09-21","passed","2026-09-21","","Searching current results","",""
"","1737","handles delete by nested graph data selection","DatabaseManagement","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestHandlers_ListPermissions","0","TestHandlers_ListPermissions","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_ListPermissions","TestHandlers_ListPermissions"
"","116","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","2026-09-21","passed","2026-09-21","","","",""
"","332","dispatches an action to the delete the associated node","Rule Object Select","2026-09-21","passed","2026-09-21","","","",""
"","28","when password is expired and not on password reset page, redirects to password reset page","AuthenticatedRoute","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestResources_ListUsersMinimal","12","TestResources_ListUsersMinimal","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestManagementResource_OIDCLoginHandler","26","TestManagementResource_OIDCLoginHandler","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","41","keeps the drop zone as the hit target for decorative children","FileDrop","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestDeployment","0","TestDeployment","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestDeployment","TestDeployment"
"","58","uses the discardQueryParams prop to discard all query params on the link","AppLink","2026-09-21","passed","2026-09-21","","","",""
"","0","should be case-insensitive when matching by path","opsFilter","2026-09-21","passed","2026-09-21","","","",""
"","628","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestWriteResponseWrapperWithTimeWindowAndPagination","0","TestWriteResponseWrapperWithTimeWindowAndPagination","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithTimeWindowAndPagination","TestWriteResponseWrapperWithTimeWindowAndPagination"
"","62","fails checks if the user does not have a matching permission","usePermissions","2026-09-21","passed","2026-09-21","","","",""
"","4","does not put polite messages in the assertive region","AnnouncementProvider","2026-09-21","passed","2026-09-21","","","",""
"","118","requests finished jobs","useFinishedJobs","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","7","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing","TestStorageFileService_DeleteFileWithOptions_PrunesEmptyParentsWhenFileIsMissing"
"Test cases for TestResources_ListADEntityLinkedGPOs","2","TestResources_ListADEntityLinkedGPOs","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestManagementResource_GetUser","22477","TestManagementResource_GetUser","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestDomainSelectors_GetValidFilterPredicatesAsStrings","0","TestDomainSelectors_GetValidFilterPredicatesAsStrings","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetValidFilterPredicatesAsStrings","TestDomainSelectors_GetValidFilterPredicatesAsStrings"
"","11","should handle special characters","HighlightedText","2026-09-21","passed","2026-09-21","","","",""
"","50","should display a message","CypherSearchMessage","2026-09-21","passed","2026-09-21","","","",""
"","11","mounts an assertive aria-live region","AnnouncementProvider","2026-09-21","passed","2026-09-21","","","",""
"","200","fires editQuery in context provider","ListItemActionMenu","2026-09-21","passed","2026-09-21","","","",""
"","567","navigates to object details when clicking an object row","ObjectsAccordion","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_GetAssetGroupSelectorMemberCountsByKind","4","TestResources_GetAssetGroupSelectorMemberCountsByKind","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupSelectorMemberCountsByKind","TestResources_GetAssetGroupSelectorMemberCountsByKind"
"TestService_checkUserAccessToEnvironments_AllEnvironments covers theshort-circuit branch that is unreachable through CheckUserAccess (becauseshouldFilterForETAC already excludes all-environment users).","2","TestService_checkUserAccessToEnvironments_AllEnvironments","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_checkUserAccessToEnvironments_AllEnvironments","TestService_checkUserAccessToEnvironments_AllEnvironments"
"","1306","renders asset group edit options with graph write permissions","ContextMenu","2026-09-21","passed","2026-09-21","","","",""
"","107","should redirect to nested /file-ingest route if user navigates to /","Administration","2026-09-21","passed","2026-09-21","","","",""
"","764","filters by the selected status","FileIngestFilterDialog","2026-09-21","passed","2026-09-21","","Status Select","",""
"","533","renders a list of asset group members","GroupManagement","2026-09-21","passed","2026-09-21","","","",""
"","4578","should clear state when logout action is dispatched","redux store","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestRegister","0","TestRegister","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/appcfg/internal/routes/TestRegister","TestRegister"
"","5","returns true if arrays are referentially equal","areArraysSimilar","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","4","TestResources_ShareSavedQueriesPermissions_NonAdmin","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","0","returns only the known types when environments is null","getOpenGraphEnvironmentInfoMap","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","169","renders the card with title and search input","ActiveExtensionsCard","2026-09-21","passed","2026-09-21","","","",""
"","14","returns an empty map when the user lacks permission to read users","useUserNamesById","2026-09-21","passed","2026-09-21","","","",""
"TestCountAssertions verifies that countAssertions counts every <Assertion> and <EncryptedAssertion>in the SAML assertion namespace, counting from the raw XML because crewjam's saml.Response only keeps one assertion.","1","TestCountAssertions","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/saml/TestCountAssertions","TestCountAssertions"
"Test cases for TestGraphQuery_PrepareCypherQuery","64","TestGraphQuery_PrepareCypherQuery","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestLoginFailure","2","TestLoginFailure","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","39","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestBuildSQLSort","0","TestBuildSQLSort","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"Test cases for TestGraphQuery_RawCypherQuery","14","TestGraphQuery_RawCypherQuery","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","19","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","2026-09-21","passed","2026-09-21","","","",""
"","215","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestPagingParseAndValidate_Parsing","0","TestPagingParseAndValidate_Parsing","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestPagingParseAndValidate_Parsing","TestPagingParseAndValidate_Parsing"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestManagementResource_DeleteUser_Success","1048","TestManagementResource_DeleteUser_Success","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestLocalStore_GetPresignedURL","8","TestLocalStore_GetPresignedURL","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_GetPresignedURL","TestLocalStore_GetPresignedURL"
"","717","shows a tooltip on hover, defaulting to the label when no tooltip is provided","GraphMenu","2026-09-21","passed","2026-09-21","","","",""
"","95","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","2026-09-21","passed","2026-09-21","","","",""
"","45","does not set input text if no value is given","ManagedDatePicker - value","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"Test cases for TestStore_PathHelpers","9","TestStore_PathHelpers","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"","99","shows the search panel when isCurrentSearchOpen is true","GraphControls","2026-09-21","passed","2026-09-21","","Searching current results","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","43","TestResources_GetPermissionsForSavedQuery","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","0","returns only the known types when no environments are provided","getOpenGraphEnvironmentInfoMap","2026-09-21","passed","2026-09-21","","","",""
"","71","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","2026-09-21","passed","2026-09-21","","","",""
"","1","uppercases boolean values","Formatting boolean properties","2026-09-21","passed","2026-09-21","","","",""
"","3","returns true when the response contains relationship_id","isRelationshipResponse","2026-09-21","passed","2026-09-21","","","",""
"","11","does not render highlight for non-active tag","SelectedHighlight","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","29","TestManagementResource_UpdateSAMLProviderRequest","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","2","reports the supplied message for an empty value","requiredRule","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_GetAIACAEntityInfo","234","TestResources_GetAIACAEntityInfo","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","87","disables the user actions menu for a user with the auditor role","User Actions Menu","2026-09-21","passed","2026-09-21","","Button Menu State","",""
"","4","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","2026-09-21","passed","2026-09-21","when a node is selected","getFullPathHighlightedEntities","",""
"","14","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","2026-09-21","passed","2026-09-21","","","",""
"","71","should render a button with the passed in display text","GraphButton","2026-09-21","passed","2026-09-21","","","",""
"","313","should call onClose when cancel button is clicked","SaveQueryDialog","2026-09-21","passed","2026-09-21","","","",""
"","0","escapes a backslash","escapeCypherString","2026-09-21","passed","2026-09-21","","","",""
"","6357","Typing in the search bar filters the results","ExploreTable","2026-09-21","passed","2026-09-21","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","2026-09-21","passed","2026-09-21","","combined filters","",""
"","778","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","2026-09-21","passed","2026-09-21","","","",""
"","1","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"","0","prefixes each edge_kind with a colon for relationshipTypes","graphSchema","2026-09-21","passed","2026-09-21","","","",""
"","0","filters by low risk level","filterAndSearchEnvironments","2026-09-21","passed","2026-09-21","","risk filters","",""
"","10","when user has a disallowed role for a route with disallowed roles, they see the disallowed notification.","AuthenticatedRoute","2026-09-21","passed","2026-09-21","","","",""
"","392","handles a selection as expected","DropdownSelector","2026-09-21","passed","2026-09-21","","","",""
