"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"","304","renders","EarlyAccessFeaturesWarningDialog","Thu Apr 23 19:08:37 UTC 2026","passed","Thu Apr 23 19:08:37 UTC 2026","","","",""
"","350","renders the Rule Tab content when Rule tab is chosen","Selected Details Tab Content","Thu Apr 23 19:06:44 UTC 2026","passed","Thu Apr 23 19:06:44 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","3","TestResources_ListADEntityLinkedGPOs","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Thu Apr 23 19:08:34 UTC 2026","passed","Thu Apr 23 19:08:34 UTC 2026","","","",""
"","328","Should call handler when a member is clicked","AssetGroupMemberList","Thu Apr 23 19:06:46 UTC 2026","passed","Thu Apr 23 19:06:46 UTC 2026","","","",""
"","241","should not render list items for domains that are not collected","Context Selector","Thu Apr 23 19:04:41 UTC 2026","passed","Thu Apr 23 19:04:41 UTC 2026","","","",""
"","487","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Thu Apr 23 19:03:51 UTC 2026","passed","Thu Apr 23 19:03:51 UTC 2026","","","",""
"","56","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Thu Apr 23 19:04:12 UTC 2026","passed","Thu Apr 23 19:04:12 UTC 2026","","","",""
"","0","combines all filter types","filterAndSearchEnvironments","Thu Apr 23 19:03:00 UTC 2026","passed","Thu Apr 23 19:03:00 UTC 2026","","combined filters","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Thu Apr 23 19:02:17 UTC 2026","passed","Thu Apr 23 19:02:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Thu Apr 23 19:01:42 UTC 2026","passed","Thu Apr 23 19:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestExpireUserAuthSecret_Success","1","TestExpireUserAuthSecret_Success","","Thu Apr 23 19:01:59 UTC 2026","passed","Thu Apr 23 19:01:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"","504","renders trigger button and dropdown items","TagToZoneLabel","Thu Apr 23 19:02:57 UTC 2026","passed","Thu Apr 23 19:02:57 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","0","TestResources_ListADOUContainedGroups","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"Test cases for TestResources_ListTrustedCAs","1","TestResources_ListTrustedCAs","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListTrustedCAs","TestResources_ListTrustedCAs"
"","60","shows an error notification if there is an error fetching","useFinishedJobs","Thu Apr 23 19:05:02 UTC 2026","passed","Thu Apr 23 19:05:02 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestFeatureFlagManagerPoller","79","TestFeatureFlagManagerPoller","","Thu Apr 23 19:01:54 UTC 2026","passed","Thu Apr 23 19:01:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Thu Apr 23 19:01:55 UTC 2026","passed","Thu Apr 23 19:01:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Thu Apr 23 19:01:55 UTC 2026","passed","Thu Apr 23 19:01:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","860","renders a link to the explore page when member is clicked","GroupManagement","Thu Apr 23 19:08:20 UTC 2026","passed","Thu Apr 23 19:08:21 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","0","returns false if arrays have different elements","areArraysSimilar","Thu Apr 23 19:07:08 UTC 2026","passed","Thu Apr 23 19:07:08 UTC 2026","","","",""
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Thu Apr 23 19:01:55 UTC 2026","passed","Thu Apr 23 19:01:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","375","handles removing from a tier zero asset group","AssetGroupMenuItem","Thu Apr 23 19:07:57 UTC 2026","passed","Thu Apr 23 19:07:57 UTC 2026","","removing from an asset group","",""
"","15","returns the OpenGraph environmentInfo when environmentAggregation param is not a known type","useAvailableEnvironments","Thu Apr 23 19:05:07 UTC 2026","passed","Thu Apr 23 19:05:07 UTC 2026","","useSelectedEnvironment","",""
"Test cases for TestResources_ListADOUContainedComputers","1","TestResources_ListADOUContainedComputers","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","354","should call performSearch on keyboard press alt+R","CypherSearch","Thu Apr 23 19:03:31 UTC 2026","passed","Thu Apr 23 19:03:31 UTC 2026","","","",""
"","1786","should add an option and display the changelog when it is clicked","AssetGroupEdit","Thu Apr 23 19:05:47 UTC 2026","passed","Thu Apr 23 19:05:49 UTC 2026","","","",""
"","147","displays an error message","GraphView","Thu Apr 23 19:08:12 UTC 2026","passed","Thu Apr 23 19:08:12 UTC 2026","","","",""
"","165","adds node to asset group tag without confirmation","AssetGroupMenuItem","Thu Apr 23 19:04:25 UTC 2026","passed","Thu Apr 23 19:04:25 UTC 2026","","","",""
"","44","has no checked boxes by default","GraphDataCheckboxes","Thu Apr 23 19:03:39 UTC 2026","passed","Thu Apr 23 19:03:39 UTC 2026","","","",""
"","24","renders correctly when an unexpected nodeType is passed","NodeIcon","Thu Apr 23 19:06:53 UTC 2026","passed","Thu Apr 23 19:06:53 UTC 2026","","","",""
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Thu Apr 23 19:02:16 UTC 2026","passed","Thu Apr 23 19:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"Test cases for TestResources_CreateCustomNodeKindsTest","76","TestResources_CreateCustomNodeKindsTest","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","6","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Thu Apr 23 19:05:24 UTC 2026","passed","Thu Apr 23 19:05:24 UTC 2026","","BaseColumnHeader","",""
"","51","applies empty state height when no results","ActiveExtensionsCard","Thu Apr 23 19:03:06 UTC 2026","passed","Thu Apr 23 19:03:06 UTC 2026","","","",""
"","67","indicates that filters are inactive","AssetGroupEdit","Thu Apr 23 19:04:28 UTC 2026","passed","Thu Apr 23 19:04:28 UTC 2026","","","",""
"","307","shows a loading state","AssetGroupMenuItem","Thu Apr 23 19:04:24 UTC 2026","passed","Thu Apr 23 19:04:24 UTC 2026","","","",""
"","9","can composes search params from the search prop and use them in the redirect","AppNavigate","Thu Apr 23 19:06:17 UTC 2026","passed","Thu Apr 23 19:06:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestMarshalInt","0","TestMarshalInt","","Thu Apr 23 19:01:55 UTC 2026","passed","Thu Apr 23 19:01:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","176","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","Thu Apr 23 19:04:05 UTC 2026","passed","Thu Apr 23 19:04:05 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestManagementResource_GetUser","20121","TestManagementResource_GetUser","","Thu Apr 23 19:02:15 UTC 2026","passed","Thu Apr 23 19:02:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"","19","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Thu Apr 23 19:07:03 UTC 2026","passed","Thu Apr 23 19:07:03 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Thu Apr 23 19:02:17 UTC 2026","passed","Thu Apr 23 19:02:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Thu Apr 23 19:05:27 UTC 2026","passed","Thu Apr 23 19:05:27 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Thu Apr 23 19:01:42 UTC 2026","passed","Thu Apr 23 19:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Thu Apr 23 19:01:45 UTC 2026","passed","Thu Apr 23 19:01:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","3049","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Thu Apr 23 19:03:56 UTC 2026","passed","Thu Apr 23 19:03:59 UTC 2026","","","",""
"","64","renders the title","ProcessingIndicator","Thu Apr 23 19:07:31 UTC 2026","passed","Thu Apr 23 19:07:31 UTC 2026","","","",""
"","118","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Thu Apr 23 19:04:11 UTC 2026","passed","Thu Apr 23 19:04:11 UTC 2026","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Thu Apr 23 19:02:16 UTC 2026","passed","Thu Apr 23 19:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","97","disables the create user button and does not populate a table if the user lacks the permission","Users","Thu Apr 23 19:04:55 UTC 2026","passed","Thu Apr 23 19:04:55 UTC 2026","","","",""
"","377","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Thu Apr 23 19:07:58 UTC 2026","passed","Thu Apr 23 19:07:58 UTC 2026","","","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Thu Apr 23 19:05:53 UTC 2026","passed","Thu Apr 23 19:05:53 UTC 2026","","Empty data states","",""
"","104","should display the ""My Profile"" title","UserProfile","Thu Apr 23 19:04:41 UTC 2026","passed","Thu Apr 23 19:04:41 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","2","TestTagScanner_NextTopLevelTag","","Thu Apr 23 19:02:00 UTC 2026","passed","Thu Apr 23 19:02:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestResources_GetShortestPath","6","TestResources_GetShortestPath","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","69","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Thu Apr 23 19:04:34 UTC 2026","passed","Thu Apr 23 19:04:34 UTC 2026","","","",""
"Test cases for Test_getSearchableNodeKinds","0","Test_getSearchableNodeKinds","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_getSearchableNodeKinds","Test_getSearchableNodeKinds"
"","615","should allow user to configure 2fa","Enable2FADialog","Thu Apr 23 19:05:26 UTC 2026","passed","Thu Apr 23 19:05:26 UTC 2026","","","",""
"","37","uses the discardQueryParams prop to discard all query params on the link","AppLink","Thu Apr 23 19:05:49 UTC 2026","passed","Thu Apr 23 19:05:49 UTC 2026","","","",""
"","28","renders the title passed via title prop","ColumnHeaders","Thu Apr 23 19:05:24 UTC 2026","passed","Thu Apr 23 19:05:24 UTC 2026","","SortableHeader","",""
"","72","clicking a disabled header does not toggle content","<DetailsAccordion />","Thu Apr 23 19:04:16 UTC 2026","passed","Thu Apr 23 19:04:16 UTC 2026","","","",""
"","14","does not include OpenGraph edges when the associated feature flag is disabled","useEdgeCategories","Thu Apr 23 19:04:34 UTC 2026","passed","Thu Apr 23 19:04:34 UTC 2026","","","",""
"Test cases for TestResources_GetCollectorManifest","1","TestResources_GetCollectorManifest","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCollectorManifest","TestResources_GetCollectorManifest"
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Thu Apr 23 19:02:15 UTC 2026","passed","Thu Apr 23 19:02:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"Test cases for TestResources_SearchAssetGroupTagHistory","85","TestResources_SearchAssetGroupTagHistory","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Thu Apr 23 19:02:16 UTC 2026","passed","Thu Apr 23 19:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","201","shows all extensions when search is cleared","ActiveExtensionsCard","Thu Apr 23 19:03:06 UTC 2026","passed","Thu Apr 23 19:03:06 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","Thu Apr 23 19:02:16 UTC 2026","passed","Thu Apr 23 19:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"","21","should display hidden label for hidden edge","EdgeInfoHeader","Thu Apr 23 19:06:11 UTC 2026","passed","Thu Apr 23 19:06:11 UTC 2026","","","",""
"","164","removes a node from an asset group tag","AssetGroupMenuItem","Thu Apr 23 19:04:25 UTC 2026","passed","Thu Apr 23 19:04:25 UTC 2026","","","",""
"Test cases for Test_hasCycle","0","Test_hasCycle","","Thu Apr 23 19:02:17 UTC 2026","passed","Thu Apr 23 19:02:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_hasCycle","Test_hasCycle"
"Test cases for TestDatabase_NullUUID","1","TestDatabase_NullUUID","","Thu Apr 23 19:01:54 UTC 2026","passed","Thu Apr 23 19:01:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Thu Apr 23 19:01:59 UTC 2026","passed","Thu Apr 23 19:01:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Thu Apr 23 19:01:55 UTC 2026","passed","Thu Apr 23 19:01:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"Test cases for TestMatches_Success","0","TestMatches_Success","","Thu Apr 23 19:01:55 UTC 2026","passed","Thu Apr 23 19:01:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestDetectBOMEncoding","0","TestDetectBOMEncoding","","Thu Apr 23 19:02:17 UTC 2026","passed","Thu Apr 23 19:02:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","62","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Thu Apr 23 19:04:14 UTC 2026","passed","Thu Apr 23 19:04:14 UTC 2026","","","",""
"","820","displays validation error messages when password does not meet requirements","PasswordDialog","Thu Apr 23 19:03:18 UTC 2026","passed","Thu Apr 23 19:03:18 UTC 2026","","","",""
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Thu Apr 23 19:02:16 UTC 2026","passed","Thu Apr 23 19:02:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","74","passes checks if the user has multiple required permissions","usePermissions","Thu Apr 23 19:04:35 UTC 2026","passed","Thu Apr 23 19:04:35 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Thu Apr 23 19:01:59 UTC 2026","passed","Thu Apr 23 19:01:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","0","returns the difference between the node and the position","getNodeOffset","Thu Apr 23 19:08:34 UTC 2026","passed","Thu Apr 23 19:08:34 UTC 2026","","","",""
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Thu Apr 23 19:05:53 UTC 2026","passed","Thu Apr 23 19:05:53 UTC 2026","","","",""
"","410","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Thu Apr 23 19:05:03 UTC 2026","passed","Thu Apr 23 19:05:04 UTC 2026","","","",""
"","13","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Thu Apr 23 19:03:45 UTC 2026","passed","Thu Apr 23 19:03:45 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","91","should display the logged in user's role","UserProfile","Thu Apr 23 19:04:41 UTC 2026","passed","Thu Apr 23 19:04:41 UTC 2026","","","",""
"","130","should fire Cancel once with false","ConfirmationDialog","Thu Apr 23 19:07:18 UTC 2026","passed","Thu Apr 23 19:07:18 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Thu Apr 23 19:01:59 UTC 2026","passed","Thu Apr 23 19:01:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestOpenGraphSchemaService_GetSchemaFindings","1","TestOpenGraphSchemaService_GetSchemaFindings","","Thu Apr 23 19:01:59 UTC 2026","passed","Thu Apr 23 19:01:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetSchemaFindings","TestOpenGraphSchemaService_GetSchemaFindings"
"","14","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Thu Apr 23 19:05:24 UTC 2026","passed","Thu Apr 23 19:05:24 UTC 2026","","SortableHeader with Tooltip","",""
"","192","toggles sort order when clicking sortable header","RulesAccordion","Thu Apr 23 19:05:34 UTC 2026","passed","Thu Apr 23 19:05:34 UTC 2026","","","",""
"","135","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu Apr 23 19:04:45 UTC 2026","passed","Thu Apr 23 19:04:45 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Thu Apr 23 19:01:55 UTC 2026","passed","Thu Apr 23 19:01:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","512","clear validation error on input","ManagedDatePicker - date validation","Thu Apr 23 19:05:20 UTC 2026","passed","Thu Apr 23 19:05:21 UTC 2026","","","",""
"Test cases for TestBuildSQLFilter","1","TestBuildSQLFilter","","Thu Apr 23 19:01:55 UTC 2026","passed","Thu Apr 23 19:01:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","238","validates that the name input is under the max length","Tag Form","Thu Apr 23 19:02:48 UTC 2026","passed","Thu Apr 23 19:02:48 UTC 2026","","","",""
"","58","renders highlight for the active tag","SelectedHighlight","Thu Apr 23 19:06:38 UTC 2026","passed","Thu Apr 23 19:06:38 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","65","TestResources_GetEdgeComposition","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"","85","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Thu Apr 23 19:06:50 UTC 2026","passed","Thu Apr 23 19:06:50 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","3","TestResources_GetAssetGroupTags","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Thu Apr 23 19:02:35 UTC 2026","passed","Thu Apr 23 19:02:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","708","should call onSubmit with email address and password when login button clicked","LoginForm","Thu Apr 23 19:06:51 UTC 2026","passed","Thu Apr 23 19:06:52 UTC 2026","","","",""
"","646","should display generate/revoke api tokens button","Api Keys","Thu Apr 23 19:06:05 UTC 2026","passed","Thu Apr 23 19:06:06 UTC 2026","","","",""
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Thu Apr 23 19:01:53 UTC 2026","passed","Thu Apr 23 19:01:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
