"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2388","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu May 14 02:41:56 UTC 2026","passed","Thu May 14 02:41:58 UTC 2026","","","",""
"","212","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Thu May 14 02:44:30 UTC 2026","passed","Thu May 14 02:44:30 UTC 2026","","","",""
"","2","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu May 14 02:44:47 UTC 2026","passed","Thu May 14 02:44:47 UTC 2026","","","",""
"Test cases for Test_ConvertAppFederatedIdentityCredential","0","Test_ConvertAppFederatedIdentityCredential","","Thu May 14 02:39:43 UTC 2026","passed","Thu May 14 02:39:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"Test cases for Test_UseHarness","0","Test_UseHarness","","Thu May 14 02:39:44 UTC 2026","passed","Thu May 14 02:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","0","returns false if arrays have different elements","areArraysSimilar","Thu May 14 02:43:47 UTC 2026","passed","Thu May 14 02:43:47 UTC 2026","","","",""
"","66","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Thu May 14 02:41:28 UTC 2026","passed","Thu May 14 02:41:28 UTC 2026","","","",""
"","149","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Thu May 14 02:44:26 UTC 2026","passed","Thu May 14 02:44:26 UTC 2026","","removing from an asset group","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","2471","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Thu May 14 02:40:52 UTC 2026","passed","Thu May 14 02:40:55 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","fails for password shorter than 12 characters","testPassword","Thu May 14 02:44:02 UTC 2026","passed","Thu May 14 02:44:02 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for Test_UseFixture","0","Test_UseFixture","","Thu May 14 02:39:44 UTC 2026","passed","Thu May 14 02:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseFixture","Test_UseFixture"
"Test cases for TestResources_DeleteAssetGroupSelector","1","TestResources_DeleteAssetGroupSelector","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Thu May 14 02:39:35 UTC 2026","passed","Thu May 14 02:39:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","560","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Thu May 14 02:40:23 UTC 2026","passed","Thu May 14 02:40:24 UTC 2026","","","",""
"","478","clears input when dialog is closed and reopened","ActiveExtensionsCard","Thu May 14 02:40:32 UTC 2026","passed","Thu May 14 02:40:32 UTC 2026","","","",""
"","55","renders the title passed via title prop","ColumnHeaders","Thu May 14 02:42:21 UTC 2026","passed","Thu May 14 02:42:21 UTC 2026","","BaseColumnHeader","",""
"","197","fires click handlers","ConfirmDeleteQueryDialog","Thu May 14 02:43:57 UTC 2026","passed","Thu May 14 02:43:58 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","12","TestResources_ProcessIngestTask","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","209","should render","SSOProviderTable","Thu May 14 02:42:56 UTC 2026","passed","Thu May 14 02:42:56 UTC 2026","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","319","TestResources_GetIssuancePolicyEntityInfo","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"Test cases for TestFeatureFlagManagerPoller","83","TestFeatureFlagManagerPoller","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Thu May 14 02:39:34 UTC 2026","passed","Thu May 14 02:39:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","6","shows hint by default","ManagedDatePicker - placeholders","Thu May 14 02:42:20 UTC 2026","passed","Thu May 14 02:42:20 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","0","TestManagementResource_UpdateUser_DuplicateEmailError","","Thu May 14 02:39:46 UTC 2026","passed","Thu May 14 02:39:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","6","should not render when data is present","NoDataDialog","Thu May 14 02:44:01 UTC 2026","passed","Thu May 14 02:44:01 UTC 2026","","","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Thu May 14 02:39:35 UTC 2026","passed","Thu May 14 02:39:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","82","should display a total count of asset group members","AssetGroupEdit","Thu May 14 02:42:44 UTC 2026","passed","Thu May 14 02:42:44 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestCache_Get","0","TestCache_Get","","Thu May 14 02:39:43 UTC 2026","passed","Thu May 14 02:39:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","43","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu May 14 02:43:51 UTC 2026","passed","Thu May 14 02:43:51 UTC 2026","","","",""
"","127","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Thu May 14 02:41:28 UTC 2026","passed","Thu May 14 02:41:28 UTC 2026","","","",""
"","228","displays expected results when searching by label","SearchCurrentNodes","Thu May 14 02:42:34 UTC 2026","passed","Thu May 14 02:42:34 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestResources_ListADEntityPSRemoteRights","5","TestResources_ListADEntityPSRemoteRights","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","80","should display api key management button","Api Keys","Thu May 14 02:41:48 UTC 2026","passed","Thu May 14 02:41:48 UTC 2026","","","",""
"","8","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Thu May 14 02:43:32 UTC 2026","passed","Thu May 14 02:43:32 UTC 2026","","","",""
"","5","safely handles removing nonexistent key","useObjectState","Thu May 14 02:43:29 UTC 2026","passed","Thu May 14 02:43:29 UTC 2026","","","",""
"Test cases for TestFoldl","0","TestFoldl","","Thu May 14 02:39:45 UTC 2026","passed","Thu May 14 02:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","95","Should display headers for member name and count","AssetGroupMemberList","Thu May 14 02:43:28 UTC 2026","passed","Thu May 14 02:43:28 UTC 2026","","","",""
"","0","should ignore case when filtering","compareTerm","Thu May 14 02:43:15 UTC 2026","passed","Thu May 14 02:43:15 UTC 2026","","","",""
"Test cases for TestValidateRequestSignature","199","TestValidateRequestSignature","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"","248","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Thu May 14 02:44:43 UTC 2026","passed","Thu May 14 02:44:43 UTC 2026","","","",""
"","61","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Thu May 14 02:41:42 UTC 2026","passed","Thu May 14 02:41:42 UTC 2026","","","",""
"","1581","expand/collapse all buttons are disabled when searching","Pathfinding","Thu May 14 02:41:06 UTC 2026","passed","Thu May 14 02:41:08 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Thu May 14 02:39:45 UTC 2026","passed","Thu May 14 02:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","0","filters by azure platform","filterAndSearchEnvironments","Thu May 14 02:40:25 UTC 2026","passed","Thu May 14 02:40:25 UTC 2026","","platform filters","",""
"","601","sets the selectedItem param and closes popper when a node is selected","GraphControls","Thu May 14 02:41:12 UTC 2026","passed","Thu May 14 02:41:12 UTC 2026","","Searching current results","",""
"","267","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Thu May 14 02:40:44 UTC 2026","passed","Thu May 14 02:40:44 UTC 2026","","","",""
"","7","takes a string and copys to the navigator clipboard","copyToClipboard","Thu May 14 02:44:10 UTC 2026","passed","Thu May 14 02:44:10 UTC 2026","","","",""
"","65","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Thu May 14 02:43:21 UTC 2026","passed","Thu May 14 02:43:21 UTC 2026","","","",""
"","21","should display hidden node label for hidden node","EntityInfoHeader","Thu May 14 02:42:46 UTC 2026","passed","Thu May 14 02:42:46 UTC 2026","","","",""
"","99","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Thu May 14 02:44:51 UTC 2026","passed","Thu May 14 02:44:51 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","0","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError","TestResources_DeleteSavedQuery_IsPublicSavedQueryDBError"
"","356","filters by the selected date range","FileIngestFilterDialog","Thu May 14 02:41:19 UTC 2026","passed","Thu May 14 02:41:19 UTC 2026","","Date Range Inputs","",""
"","384","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Thu May 14 02:41:38 UTC 2026","passed","Thu May 14 02:41:39 UTC 2026","","","",""
"","179","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Thu May 14 02:41:29 UTC 2026","passed","Thu May 14 02:41:29 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","283","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Thu May 14 02:41:20 UTC 2026","passed","Thu May 14 02:41:21 UTC 2026","","","",""
"","219","should not display generate/revoke api tokens button","Api Keys","Thu May 14 02:42:55 UTC 2026","passed","Thu May 14 02:42:55 UTC 2026","","","",""
"","0","floors DateTime objects to the nearest minute","floorToNearestMinute","Thu May 14 02:43:30 UTC 2026","passed","Thu May 14 02:43:30 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","580","renders a filter search and platform dropdown menu","CommonSearches","Thu May 14 02:41:30 UTC 2026","passed","Thu May 14 02:41:31 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQueryPermissions","3","TestResources_DeleteSavedQueryPermissions","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","114","should have a disabled continue button","TagToZoneLabelDialog","Thu May 14 02:42:27 UTC 2026","passed","Thu May 14 02:42:28 UTC 2026","","","",""
"","2","removes the key when null is passed to the setter","useLocalStorage","Thu May 14 02:41:52 UTC 2026","passed","Thu May 14 02:41:52 UTC 2026","","setValue","",""
"Test cases for Test_CheckAccessToEnvironments","114","Test_CheckAccessToEnvironments","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","0","prefixes each node_kind with a colon for labels","graphSchema","Thu May 14 02:43:40 UTC 2026","passed","Thu May 14 02:43:40 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
