"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestRandomDurationBetween","18","TestRandomDurationBetween","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","18","renders correctly when an unexpected nodeType is passed","NodeIcon","Wed Jun 10 02:58:06 UTC 2026","passed","Wed Jun 10 02:58:06 UTC 2026","","","",""
"Test cases for TestNewAuditLog","0","TestNewAuditLog","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","5","should not render a Field when the provided value is """"","Field","Wed Jun 10 02:58:10 UTC 2026","passed","Wed Jun 10 02:58:10 UTC 2026","","","",""
"","185","respects openIndex (default opened panel)","<DetailsAccordion />","Wed Jun 10 02:55:24 UTC 2026","passed","Wed Jun 10 02:55:24 UTC 2026","","","",""
"","244","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Wed Jun 10 02:53:54 UTC 2026","passed","Wed Jun 10 02:53:55 UTC 2026","","","",""
"","116","renders a list of pre-built searches","PrebuiltSearchList","Wed Jun 10 02:56:37 UTC 2026","passed","Wed Jun 10 02:56:37 UTC 2026","","","",""
"","3","uses the provided threshold when determining whether the scroll is close enough to the bottom","useInfiniteScroll","Wed Jun 10 02:57:12 UTC 2026","passed","Wed Jun 10 02:57:12 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","7","TestResources_ListADComputerPSRemoteUsers","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","207","disables checkboxes while loading","GraphDataCheckboxes","Wed Jun 10 02:54:49 UTC 2026","passed","Wed Jun 10 02:54:49 UTC 2026","","","",""
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Wed Jun 10 02:58:51 UTC 2026","passed","Wed Jun 10 02:58:51 UTC 2026","","parseSearchType","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"Test cases for TestQueries_BuildEntityQueryParams_MissingObjectID","0","TestQueries_BuildEntityQueryParams_MissingObjectID","","Wed Jun 10 02:52:53 UTC 2026","passed","Wed Jun 10 02:52:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_MissingObjectID","TestQueries_BuildEntityQueryParams_MissingObjectID"
"Test cases for TestGraphQuery_PrepareCypherQuery","53","TestGraphQuery_PrepareCypherQuery","","Wed Jun 10 02:52:53 UTC 2026","passed","Wed Jun 10 02:52:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Wed Jun 10 02:52:43 UTC 2026","passed","Wed Jun 10 02:52:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","44","shows the direct object empty and expanded object list empty, when no results in both","Seed Selection Results","Wed Jun 10 02:55:19 UTC 2026","passed","Wed Jun 10 02:55:19 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","98","TestParseIntQueryParameter","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"","2161","should render search input","Pathfinding","Wed Jun 10 02:54:04 UTC 2026","passed","Wed Jun 10 02:54:06 UTC 2026","","","",""
"","3052","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Wed Jun 10 02:56:01 UTC 2026","passed","Wed Jun 10 02:56:04 UTC 2026","","","",""
"","0","fails for password with control characters","testPassword","Wed Jun 10 02:58:45 UTC 2026","passed","Wed Jun 10 02:58:45 UTC 2026","","","",""
"","222","should display a toggle switch to enable multi-factor authentication","UserProfile","Wed Jun 10 02:55:51 UTC 2026","passed","Wed Jun 10 02:55:51 UTC 2026","","","",""
"","412","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Wed Jun 10 02:55:00 UTC 2026","passed","Wed Jun 10 02:55:01 UTC 2026","","","",""
"","92","skips undefined items gracefully","<DetailsAccordion />","Wed Jun 10 02:55:24 UTC 2026","passed","Wed Jun 10 02:55:24 UTC 2026","","","",""
"","11","dismisses a notification","AppNotifications","Wed Jun 10 02:57:29 UTC 2026","passed","Wed Jun 10 02:57:29 UTC 2026","","","",""
"","11","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Wed Jun 10 02:58:18 UTC 2026","passed","Wed Jun 10 02:58:18 UTC 2026","","","",""
"","164","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Wed Jun 10 02:57:49 UTC 2026","passed","Wed Jun 10 02:57:50 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","104","TestResources_GetAZEntityInformation","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","63","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed Jun 10 02:57:50 UTC 2026","passed","Wed Jun 10 02:57:50 UTC 2026","","","",""
"","311","renders a graph if the query has any node edges","GraphView","Wed Jun 10 02:59:15 UTC 2026","passed","Wed Jun 10 02:59:15 UTC 2026","","","",""
"","106","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Wed Jun 10 02:55:24 UTC 2026","passed","Wed Jun 10 02:55:24 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","11","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Wed Jun 10 02:56:13 UTC 2026","passed","Wed Jun 10 02:56:13 UTC 2026","","useSelectedEnvironment","",""
"","134","updates value when a valid date typed","ManagedDatePicker - value","Wed Jun 10 02:56:31 UTC 2026","passed","Wed Jun 10 02:56:31 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","13","checks whether more data is needed when loadedCount changes","useInfiniteScroll","Wed Jun 10 02:57:12 UTC 2026","passed","Wed Jun 10 02:57:12 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","62","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Wed Jun 10 02:55:39 UTC 2026","passed","Wed Jun 10 02:55:39 UTC 2026","","Custom Member checkbox filter","",""
"","142","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Wed Jun 10 02:56:03 UTC 2026","passed","Wed Jun 10 02:56:03 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Wed Jun 10 02:52:55 UTC 2026","passed","Wed Jun 10 02:52:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"","456","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Wed Jun 10 02:59:21 UTC 2026","passed","Wed Jun 10 02:59:21 UTC 2026","","","",""
"","16","does not call onSort when disable=true","ColumnHeaders","Wed Jun 10 02:56:32 UTC 2026","passed","Wed Jun 10 02:56:32 UTC 2026","","SortableHeader","",""
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Wed Jun 10 02:53:23 UTC 2026","passed","Wed Jun 10 02:53:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","36","returns undefined for sort params when no initial state is provided","useSortParams","Wed Jun 10 02:57:08 UTC 2026","passed","Wed Jun 10 02:57:08 UTC 2026","","","",""
"Test cases for Test_ValidateGraph","15","Test_ValidateGraph","","Wed Jun 10 02:52:57 UTC 2026","passed","Wed Jun 10 02:52:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","522","navigates to object details when clicking an object row","ObjectsAccordion","Wed Jun 10 02:57:48 UTC 2026","passed","Wed Jun 10 02:57:48 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Wed Jun 10 02:57:06 UTC 2026","passed","Wed Jun 10 02:57:06 UTC 2026","","Empty data states","",""
"","6309","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed Jun 10 02:54:26 UTC 2026","passed","Wed Jun 10 02:54:32 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","returns false when the highlighted item is not in the graph","SigmaChart Utils","Wed Jun 10 02:59:41 UTC 2026","passed","Wed Jun 10 02:59:41 UTC 2026","","getIsHighlightedItemInGraph","",""
"","299","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Wed Jun 10 02:57:34 UTC 2026","passed","Wed Jun 10 02:57:35 UTC 2026","","","",""
"","31","does not add a query param if the search term is empty","useNodeSearch","Wed Jun 10 02:57:50 UTC 2026","passed","Wed Jun 10 02:57:50 UTC 2026","","","",""
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Wed Jun 10 02:52:55 UTC 2026","passed","Wed Jun 10 02:52:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","3","stores an object value in localStorage","useLocalStorage","Wed Jun 10 02:55:57 UTC 2026","passed","Wed Jun 10 02:55:57 UTC 2026","","setValue","",""
"Test cases for TestEncodingEquality","2","TestEncodingEquality","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","227","a name value is required to submit the form","Rule Form","Wed Jun 10 02:53:49 UTC 2026","passed","Wed Jun 10 02:53:49 UTC 2026","","","",""
"","218","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Wed Jun 10 02:54:06 UTC 2026","passed","Wed Jun 10 02:54:07 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","2","EXTENDED ROUNDING when thresholds are set: abbreviates hundred-thousands, millions, billions, trillions as expected","numberFormatting","Wed Jun 10 02:56:34 UTC 2026","passed","Wed Jun 10 02:56:34 UTC 2026","","","",""
"","0","returns true if value is ''","searchParams","Wed Jun 10 02:57:13 UTC 2026","passed","Wed Jun 10 02:57:13 UTC 2026","","isEmptyParam","",""
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","Wed Jun 10 02:52:52 UTC 2026","passed","Wed Jun 10 02:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"","717","displays must be new password error messages when current password is the same as new password","PasswordDialog","Wed Jun 10 02:54:09 UTC 2026","passed","Wed Jun 10 02:54:10 UTC 2026","","","",""
"","141","should display a total count of asset group members","AssetGroupEdit","Wed Jun 10 02:57:01 UTC 2026","passed","Wed Jun 10 02:57:02 UTC 2026","","","",""
"","2","should include all operations when the tag matches the term","opsFilter","Wed Jun 10 02:57:44 UTC 2026","passed","Wed Jun 10 02:57:44 UTC 2026","","","",""
"","1123","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Wed Jun 10 02:53:52 UTC 2026","passed","Wed Jun 10 02:53:53 UTC 2026","","","",""
"","282","should display ""Close"" button","UserTokenManagementDialog","Wed Jun 10 02:55:17 UTC 2026","passed","Wed Jun 10 02:55:17 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Wed Jun 10 02:52:53 UTC 2026","passed","Wed Jun 10 02:52:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","101","highlights the table option instead of selectedLayout when table is selected on a cypher query","GraphControls","Wed Jun 10 02:53:45 UTC 2026","passed","Wed Jun 10 02:53:45 UTC 2026","","Table view selection state","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Wed Jun 10 02:58:45 UTC 2026","passed","Wed Jun 10 02:58:45 UTC 2026","","parseEnvironmentAggregation","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Wed Jun 10 02:55:33 UTC 2026","passed","Wed Jun 10 02:55:33 UTC 2026","","","",""
"","7","should render a Field when the provided value is -0","Field","Wed Jun 10 02:58:10 UTC 2026","passed","Wed Jun 10 02:58:10 UTC 2026","","","",""
"","174","fires onSelect prop when a result is clicked","SearchCurrentNodes","Wed Jun 10 02:56:49 UTC 2026","passed","Wed Jun 10 02:56:49 UTC 2026","","","",""
"","492","changes the text from ""Disabled"" to ""Enabled"" when the Rule Status switch is toggled","Rule Form","Wed Jun 10 02:53:47 UTC 2026","passed","Wed Jun 10 02:53:47 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","928","renders the node in the entity panel when member is clicked","GroupManagement","Wed Jun 10 02:59:39 UTC 2026","passed","Wed Jun 10 02:59:40 UTC 2026","","","",""
