"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","does not make feature-flag request if user is not fully authenticated","app","Tue Jul 21 02:15:09 UTC 2026","passed","Tue Jul 21 02:15:09 UTC 2026","","<Inner />","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Tue Jul 21 02:07:23 UTC 2026","passed","Tue Jul 21 02:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Tue Jul 21 02:07:07 UTC 2026","passed","Tue Jul 21 02:07:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","665","should initiate data loading when an item is selected","Simple Environment Selector","Tue Jul 21 02:09:59 UTC 2026","passed","Tue Jul 21 02:10:00 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","0","TestIsErrorResponse","","Tue Jul 21 02:07:03 UTC 2026","passed","Tue Jul 21 02:07:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestResources_DeleteAssetGroupTagSelector","2","TestResources_DeleteAssetGroupTagSelector","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Tue Jul 21 02:07:23 UTC 2026","passed","Tue Jul 21 02:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"Test cases for TestNewService","0","TestNewService","","Tue Jul 21 02:07:57 UTC 2026","passed","Tue Jul 21 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestNewService","TestNewService"
"","111","skips undefined items gracefully","<DetailsAccordion />","Tue Jul 21 02:10:28 UTC 2026","passed","Tue Jul 21 02:10:28 UTC 2026","","","",""
"","13","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Tue Jul 21 02:11:31 UTC 2026","passed","Tue Jul 21 02:11:31 UTC 2026","","SortableHeader","",""
"","4","does not put assertive messages in the polite region","AnnouncementProvider","Tue Jul 21 02:11:40 UTC 2026","passed","Tue Jul 21 02:11:40 UTC 2026","","","",""
"","285","The reset password and two-factor authentication options should not appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Tue Jul 21 02:10:51 UTC 2026","passed","Tue Jul 21 02:10:51 UTC 2026","","","",""
"","409","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Tue Jul 21 02:10:30 UTC 2026","passed","Tue Jul 21 02:10:30 UTC 2026","","","",""
"","530","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Tue Jul 21 02:14:41 UTC 2026","passed","Tue Jul 21 02:14:42 UTC 2026","","","",""
"Test cases for TestDefaultRateLimitMiddleware","0","TestDefaultRateLimitMiddleware","","Tue Jul 21 02:07:07 UTC 2026","passed","Tue Jul 21 02:07:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","732","opens the entity information panel for the auto-selected node","GraphView","Tue Jul 21 02:14:35 UTC 2026","passed","Tue Jul 21 02:14:36 UTC 2026","","","",""
"","84","displays the value from filterParams.node_type","AssetGroupEdit","Tue Jul 21 02:10:34 UTC 2026","passed","Tue Jul 21 02:10:34 UTC 2026","","Node Type dropdown filter","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Tue Jul 21 02:10:27 UTC 2026","passed","Tue Jul 21 02:10:27 UTC 2026","","","",""
"","1","splits mixed node and relationship stats","getLatestMetricStats","Tue Jul 21 02:10:06 UTC 2026","passed","Tue Jul 21 02:10:06 UTC 2026","","","",""
"","123","disables delete button for built-in extensions","ActiveExtensionsCard","Tue Jul 21 02:08:45 UTC 2026","passed","Tue Jul 21 02:08:45 UTC 2026","","","",""
"","12","should render a Field when the provided value is -0","Field","Tue Jul 21 02:13:22 UTC 2026","passed","Tue Jul 21 02:13:22 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","0","TestResources_ListADEntityRDPRights","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Tue Jul 21 02:07:38 UTC 2026","passed","Tue Jul 21 02:07:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"","689","should render","ExploreTable","Tue Jul 21 02:08:08 UTC 2026","passed","Tue Jul 21 02:08:09 UTC 2026","","","",""
"","489","filters by the selected date range","FileIngestFilterDialog","Tue Jul 21 02:10:10 UTC 2026","passed","Tue Jul 21 02:10:10 UTC 2026","","Date Range Inputs","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Tue Jul 21 02:07:23 UTC 2026","passed","Tue Jul 21 02:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","7","should render when search string matches text entirely","HighlightedText","Tue Jul 21 02:13:11 UTC 2026","passed","Tue Jul 21 02:13:11 UTC 2026","","","",""
"","249","renders the QuerySearchFilter component","QuerySearchFilter","Tue Jul 21 02:11:55 UTC 2026","passed","Tue Jul 21 02:11:55 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Tue Jul 21 02:11:38 UTC 2026","passed","Tue Jul 21 02:11:38 UTC 2026","","","",""
"","7","clears sort state","useSortParams","Tue Jul 21 02:12:15 UTC 2026","passed","Tue Jul 21 02:12:15 UTC 2026","","","",""
"Helper to verify that encodeAnyValue handles standard types correctly","0","TestEncodeAnyValue","","Tue Jul 21 02:07:30 UTC 2026","passed","Tue Jul 21 02:07:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestEncodeAnyValue","TestEncodeAnyValue"
"Test cases for TestConvertAzureSubscriptionContributorToRels","0","TestConvertAzureSubscriptionContributorToRels","","Tue Jul 21 02:07:39 UTC 2026","passed","Tue Jul 21 02:07:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureSubscriptionContributorToRels","TestConvertAzureSubscriptionContributorToRels"
"","226","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Tue Jul 21 02:10:56 UTC 2026","passed","Tue Jul 21 02:10:57 UTC 2026","","","",""
"Test cases for TestStore_Get","13","TestStore_Get","","Tue Jul 21 02:07:50 UTC 2026","passed","Tue Jul 21 02:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Get","TestStore_Get"
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","51","TestOrphanFileSweeper_AddExpectedLocalPath","","Tue Jul 21 02:07:20 UTC 2026","passed","Tue Jul 21 02:07:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Tue Jul 21 02:11:38 UTC 2026","passed","Tue Jul 21 02:11:38 UTC 2026","","","",""
"","271","should display ""Close"" button","UserTokenManagementDialog","Tue Jul 21 02:10:22 UTC 2026","passed","Tue Jul 21 02:10:22 UTC 2026","","","",""
"","4","shows the collection methods for the given job","toCollected","Tue Jul 21 02:13:35 UTC 2026","passed","Tue Jul 21 02:13:35 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","489","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Tue Jul 21 02:14:42 UTC 2026","passed","Tue Jul 21 02:14:42 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Tue Jul 21 02:07:38 UTC 2026","passed","Tue Jul 21 02:07:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestUpload_WriteAndValidateFile","0","TestUpload_WriteAndValidateFile","","Tue Jul 21 02:07:31 UTC 2026","passed","Tue Jul 21 02:07:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestUpload_WriteAndValidateFile","TestUpload_WriteAndValidateFile"
"","2349","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Tue Jul 21 02:09:20 UTC 2026","passed","Tue Jul 21 02:09:22 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Tue Jul 21 02:07:22 UTC 2026","passed","Tue Jul 21 02:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","354","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Tue Jul 21 02:09:19 UTC 2026","passed","Tue Jul 21 02:09:20 UTC 2026","","","",""
"","1090","opens a submenu when user hovers over `Copy`","ContextMenu","Tue Jul 21 02:10:20 UTC 2026","passed","Tue Jul 21 02:10:21 UTC 2026","","","",""
"","641","filters by the selected user","FileIngestFilterDialog","Tue Jul 21 02:10:12 UTC 2026","passed","Tue Jul 21 02:10:12 UTC 2026","","User Select","",""
"","360","displays a Filters button","FileIngest","Tue Jul 21 02:12:17 UTC 2026","passed","Tue Jul 21 02:12:17 UTC 2026","","","",""
"","0","handles empty search string","filterAndSearchEnvironments","Tue Jul 21 02:08:36 UTC 2026","passed","Tue Jul 21 02:08:36 UTC 2026","","search filter","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","0","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for TestLocalStore_Copy","44","TestLocalStore_Copy","","Tue Jul 21 02:07:50 UTC 2026","passed","Tue Jul 21 02:07:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Tue Jul 21 02:07:07 UTC 2026","passed","Tue Jul 21 02:07:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"Test cases for TestResources_SearchHandler_ETAC","7","TestResources_SearchHandler_ETAC","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","0","returns false if arrays have different length","areArraysSimilar","Tue Jul 21 02:13:37 UTC 2026","passed","Tue Jul 21 02:13:37 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Tue Jul 21 02:07:26 UTC 2026","passed","Tue Jul 21 02:07:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered graphdbroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","Tue Jul 21 02:08:00 UTC 2026","passed","Tue Jul 21 02:08:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestResources_ListAssetGroupMembersCount","4","TestResources_ListAssetGroupMembersCount","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","884","shows a table with partially completed jobs","FileIngestTable","Tue Jul 21 02:09:26 UTC 2026","passed","Tue Jul 21 02:09:27 UTC 2026","","","",""
"Test cases for TestRegisterBHCEMetrics","0","TestRegisterBHCEMetrics","","Tue Jul 21 02:07:41 UTC 2026","passed","Tue Jul 21 02:07:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/metricsregistration/TestRegisterBHCEMetrics","TestRegisterBHCEMetrics"
"","874","should call onSubmit with email address and password when login button clicked","LoginForm","Tue Jul 21 02:13:15 UTC 2026","passed","Tue Jul 21 02:13:16 UTC 2026","","","",""
"","102","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Tue Jul 21 02:12:34 UTC 2026","passed","Tue Jul 21 02:12:34 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Tue Jul 21 02:08:36 UTC 2026","passed","Tue Jul 21 02:08:36 UTC 2026","","combined filters","",""
"","0","propagates environment_kind_id for OpenGraph types","getOpenGraphEnvironmentInfoMap","Tue Jul 21 02:08:36 UTC 2026","passed","Tue Jul 21 02:08:36 UTC 2026","","","",""
"","87","should render a label and version number when expanded","MainNav","Tue Jul 21 02:10:57 UTC 2026","passed","Tue Jul 21 02:10:57 UTC 2026","","","",""
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","1","TestEnsureServerDirectoriesCreatesRequiredDirectories","","Tue Jul 21 02:07:17 UTC 2026","passed","Tue Jul 21 02:07:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"","0","returns null if paramValue is null","useEnvironmentParams","Tue Jul 21 02:14:05 UTC 2026","passed","Tue Jul 21 02:14:05 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListADComputerSessions","1","TestResources_ListADComputerSessions","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSessions","TestResources_ListADComputerSessions"
"","527","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Tue Jul 21 02:09:42 UTC 2026","passed","Tue Jul 21 02:09:42 UTC 2026","","","",""
"","333","displays a “Disable query timeout” checkbox when timeout limit param config is enabled false","ExploreSearch interaction","Tue Jul 21 02:14:47 UTC 2026","passed","Tue Jul 21 02:14:47 UTC 2026","","","",""
"Test cases for TestBuildGDBNodeFilter","0","TestBuildGDBNodeFilter","","Tue Jul 21 02:07:24 UTC 2026","passed","Tue Jul 21 02:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"Test cases for TestResources_GetPermissionsForSavedQuery","48","TestResources_GetPermissionsForSavedQuery","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","15","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Tue Jul 21 02:12:42 UTC 2026","passed","Tue Jul 21 02:12:42 UTC 2026","","","",""
"","340","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Tue Jul 21 02:10:53 UTC 2026","passed","Tue Jul 21 02:10:53 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Tue Jul 21 02:08:36 UTC 2026","passed","Tue Jul 21 02:08:36 UTC 2026","","combined filters","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Tue Jul 21 02:07:38 UTC 2026","passed","Tue Jul 21 02:07:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Tue Jul 21 02:07:23 UTC 2026","passed","Tue Jul 21 02:07:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","125","renders the title as a visible h1 heading","PageWithTitle","Tue Jul 21 02:14:02 UTC 2026","passed","Tue Jul 21 02:14:02 UTC 2026","","","",""
"","12","takes a string and copys to the navigator clipboard","copyToClipboard","Tue Jul 21 02:14:14 UTC 2026","passed","Tue Jul 21 02:14:14 UTC 2026","","","",""
"","446","displays a validation error","ManagedDatePicker - date validation","Tue Jul 21 02:11:31 UTC 2026","passed","Tue Jul 21 02:11:31 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Tue Jul 21 02:07:26 UTC 2026","passed","Tue Jul 21 02:07:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"","634","navigates to object details when clicking an object row","ObjectsAccordion","Tue Jul 21 02:12:59 UTC 2026","passed","Tue Jul 21 02:13:00 UTC 2026","","","",""
"","486","should not allow leading or trailing empty spaces","CreateUserForm","Tue Jul 21 02:08:52 UTC 2026","passed","Tue Jul 21 02:08:53 UTC 2026","","","",""
"","0","properly displays bitwise integers","Formatting number properties","Tue Jul 21 02:10:27 UTC 2026","passed","Tue Jul 21 02:10:27 UTC 2026","","","",""
"","59","shows an error notification if there is an error fetching","useFinishedJobs","Tue Jul 21 02:11:11 UTC 2026","passed","Tue Jul 21 02:11:11 UTC 2026","","","",""
"","402","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue Jul 21 02:14:59 UTC 2026","passed","Tue Jul 21 02:14:59 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Tue Jul 21 02:07:30 UTC 2026","passed","Tue Jul 21 02:07:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","129","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Tue Jul 21 02:15:11 UTC 2026","passed","Tue Jul 21 02:15:11 UTC 2026","","","",""
"Test cases for TestIsDeadlockError","2","TestIsDeadlockError","","Tue Jul 21 02:07:19 UTC 2026","passed","Tue Jul 21 02:07:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test cases for TestDatabaseWipe","4","TestDatabaseWipe","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"Test cases for TestResources_ListPublishedToCAs","6","TestResources_ListPublishedToCAs","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for Test_ParseAndValidatePayload","5","Test_ParseAndValidatePayload","","Tue Jul 21 02:07:31 UTC 2026","passed","Tue Jul 21 02:07:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","4329","categories default to expanded","Pathfinding","Tue Jul 21 02:08:54 UTC 2026","passed","Tue Jul 21 02:08:58 UTC 2026","","","",""
"","246","calls onLayoutChange with the selected layout","GraphControls","Tue Jul 21 02:08:43 UTC 2026","passed","Tue Jul 21 02:08:43 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","4833","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Tue Jul 21 02:09:16 UTC 2026","passed","Tue Jul 21 02:09:21 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","returns false if value is +0","searchParams","Tue Jul 21 02:12:20 UTC 2026","passed","Tue Jul 21 02:12:20 UTC 2026","","isEmptyParam","",""
"","262","validates that the name input is under the max length","Tag Form","Tue Jul 21 02:08:15 UTC 2026","passed","Tue Jul 21 02:08:15 UTC 2026","","","",""
"","323","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Tue Jul 21 02:12:47 UTC 2026","passed","Tue Jul 21 02:12:47 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","3","TestResources_ShareSavedQueriesPermissions_Admin","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestUnique","0","TestUnique","","Tue Jul 21 02:07:45 UTC 2026","passed","Tue Jul 21 02:07:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Tue Jul 21 02:07:07 UTC 2026","passed","Tue Jul 21 02:07:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Tue Jul 21 02:13:26 UTC 2026","passed","Tue Jul 21 02:13:26 UTC 2026","","","",""
"","66","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Tue Jul 21 02:10:45 UTC 2026","passed","Tue Jul 21 02:10:45 UTC 2026","","","",""
"","1","keeps the latest regardless of input ordering","getLatestMetricStats","Tue Jul 21 02:10:06 UTC 2026","passed","Tue Jul 21 02:10:06 UTC 2026","","","",""
"","31","renders a button","CreateMenu","Tue Jul 21 02:10:41 UTC 2026","passed","Tue Jul 21 02:10:41 UTC 2026","","oidc_support feature flag disabled","",""
"","14","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Tue Jul 21 02:12:41 UTC 2026","passed","Tue Jul 21 02:12:41 UTC 2026","","","",""
"","20","displays lastlogontimestamp cell as NEVER when the value is -1","ExploreTableDataCell","Tue Jul 21 02:13:15 UTC 2026","passed","Tue Jul 21 02:13:15 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Tue Jul 21 02:14:05 UTC 2026","passed","Tue Jul 21 02:14:05 UTC 2026","","","",""
"","0","returns false when the response is undefined","isNodeResponse","Tue Jul 21 02:11:06 UTC 2026","passed","Tue Jul 21 02:11:06 UTC 2026","","","",""
"","7","returns empty array when environments is empty","filterAndSearchEnvironments","Tue Jul 21 02:08:36 UTC 2026","passed","Tue Jul 21 02:08:36 UTC 2026","","with empty environments","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Tue Jul 21 02:10:00 UTC 2026","passed","Tue Jul 21 02:10:00 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Tue Jul 21 02:15:17 UTC 2026","passed","Tue Jul 21 02:15:17 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","1","TestResources_GetGroupEntityInfo","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Tue Jul 21 02:07:16 UTC 2026","passed","Tue Jul 21 02:07:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"","57","uses the discardQueryParams prop to discard all query params on the link","AppLink","Tue Jul 21 02:12:03 UTC 2026","passed","Tue Jul 21 02:12:03 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Tue Jul 21 02:15:02 UTC 2026","passed","Tue Jul 21 02:15:02 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Tue Jul 21 02:07:24 UTC 2026","passed","Tue Jul 21 02:07:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Tue Jul 21 02:07:22 UTC 2026","passed","Tue Jul 21 02:07:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"","763","displays a Upload Files button","FileIngest","Tue Jul 21 02:12:16 UTC 2026","passed","Tue Jul 21 02:12:17 UTC 2026","","","",""
"","399","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Tue Jul 21 02:10:19 UTC 2026","passed","Tue Jul 21 02:10:20 UTC 2026","","","",""
"","1216","sets input text on date click","ManagedDatePicker - date validation","Tue Jul 21 02:11:30 UTC 2026","passed","Tue Jul 21 02:11:31 UTC 2026","","","",""
