"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78","skips undefined items gracefully","<DetailsAccordion />","Fri Jun 26 19:45:35 UTC 2026","passed","Fri Jun 26 19:45:35 UTC 2026","","","",""
"","28","renders details for a selected rule and is of type ""Object""","DynamicDetails","Fri Jun 26 19:46:09 UTC 2026","passed","Fri Jun 26 19:46:09 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestRegister_PanicsOnNilGraph","0","TestRegister_PanicsOnNilGraph","","Fri Jun 26 19:42:53 UTC 2026","passed","Fri Jun 26 19:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilGraph","TestRegister_PanicsOnNilGraph"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Fri Jun 26 19:45:42 UTC 2026","passed","Fri Jun 26 19:45:42 UTC 2026","","","",""
"","758","lists all available node kinds as options to filter by","AssetGroupEdit","Fri Jun 26 19:45:47 UTC 2026","passed","Fri Jun 26 19:45:48 UTC 2026","","Node Type dropdown filter","",""
"","163","should display error message when error prop is provided","UpdateUserDialog","Fri Jun 26 19:44:52 UTC 2026","passed","Fri Jun 26 19:44:52 UTC 2026","","","",""
"","256","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 26 19:48:01 UTC 2026","passed","Fri Jun 26 19:48:01 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Fri Jun 26 19:43:55 UTC 2026","passed","Fri Jun 26 19:43:55 UTC 2026","","combined filters","",""
"","17","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Jun 26 19:48:21 UTC 2026","passed","Fri Jun 26 19:48:21 UTC 2026","","","",""
"Test cases for TestResources_GetSavedQuery","43","TestResources_GetSavedQuery","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"","2070","renders","Glyph Select Dialog","Fri Jun 26 19:48:37 UTC 2026","passed","Fri Jun 26 19:48:39 UTC 2026","","","",""
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","8","hides items when the user is missing a required permission","useSubNavRoutes","Fri Jun 26 19:46:25 UTC 2026","passed","Fri Jun 26 19:46:25 UTC 2026","","permissions gate","",""
"Test cases for TestWriteBasic","1","TestWriteBasic","","Fri Jun 26 19:42:43 UTC 2026","passed","Fri Jun 26 19:42:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteBasic","TestWriteBasic"
"","78","renders the title","ProcessingIndicator","Fri Jun 26 19:49:08 UTC 2026","passed","Fri Jun 26 19:49:08 UTC 2026","","","",""
"","67","should display a message","CypherSearchMessage","Fri Jun 26 19:49:14 UTC 2026","passed","Fri Jun 26 19:49:14 UTC 2026","","","",""
"","60","Error handling for fetching edge information","EdgeObjectInformation","Fri Jun 26 19:47:04 UTC 2026","passed","Fri Jun 26 19:47:04 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","141","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Fri Jun 26 19:47:56 UTC 2026","passed","Fri Jun 26 19:47:56 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Fri Jun 26 19:42:30 UTC 2026","passed","Fri Jun 26 19:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","569","should not allow leading or trailing empty spaces","UpdateUserForm","Fri Jun 26 19:43:41 UTC 2026","passed","Fri Jun 26 19:43:42 UTC 2026","","","",""
"","0","fails for password without special characters","testPassword","Fri Jun 26 19:49:04 UTC 2026","passed","Fri Jun 26 19:49:04 UTC 2026","","","",""
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Jun 26 19:42:42 UTC 2026","passed","Fri Jun 26 19:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","257","TestResources_GetEnterpriseCAEntityInfo","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","15","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Fri Jun 26 19:47:53 UTC 2026","passed","Fri Jun 26 19:47:53 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilPool","0","TestRegister_PanicsOnNilPool","","Fri Jun 26 19:42:53 UTC 2026","passed","Fri Jun 26 19:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilPool","TestRegister_PanicsOnNilPool"
"","82","displays the value from filterParams.node_type","AssetGroupEdit","Fri Jun 26 19:45:47 UTC 2026","passed","Fri Jun 26 19:45:47 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestResources_ListADEntityDCOMRights","0","TestResources_ListADEntityDCOMRights","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","537","clear validation error on input","ManagedDatePicker - date validation","Fri Jun 26 19:46:42 UTC 2026","passed","Fri Jun 26 19:46:43 UTC 2026","","","",""
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","890","should display all available roles","CreateUserDialog","Fri Jun 26 19:44:26 UTC 2026","passed","Fri Jun 26 19:44:27 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","44","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Jun 26 19:47:52 UTC 2026","passed","Fri Jun 26 19:47:52 UTC 2026","","","",""
"","927","should not have less characters than the minimum requirement","CreateUserForm","Fri Jun 26 19:44:07 UTC 2026","passed","Fri Jun 26 19:44:08 UTC 2026","","","",""
"","456","accepts a valid file and allows the user to continue through the upload process","File Upload","Fri Jun 26 19:46:04 UTC 2026","passed","Fri Jun 26 19:46:05 UTC 2026","","","",""
"","61","hides loading state when data is available","GraphDataCheckboxes","Fri Jun 26 19:44:54 UTC 2026","passed","Fri Jun 26 19:44:54 UTC 2026","","","",""
"","838","dark mode should persist between logging in and out","redux store","Fri Jun 26 19:50:11 UTC 2026","passed","Fri Jun 26 19:50:12 UTC 2026","","","",""
"","1202","a cypher search 404 does not render the GraphViewErrorAlert","GraphView","Fri Jun 26 19:49:32 UTC 2026","passed","Fri Jun 26 19:49:33 UTC 2026","","","",""
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Fri Jun 26 19:42:10 UTC 2026","passed","Fri Jun 26 19:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","191","shows ""API Expiration Date"" column header when expiration is enabled","UserTokenManagementDialog - API Expiration Date column","Fri Jun 26 19:45:26 UTC 2026","passed","Fri Jun 26 19:45:27 UTC 2026","","","",""
"","20","does not show tooltip text by default","ColumnHeaders","Fri Jun 26 19:46:45 UTC 2026","passed","Fri Jun 26 19:46:45 UTC 2026","","SortableHeader with Tooltip","",""
"","512","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 26 19:48:01 UTC 2026","passed","Fri Jun 26 19:48:02 UTC 2026","","","",""
"Test cases for TestBoolFrom","0","TestBoolFrom","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestResources_PreviewSelectors","0","TestResources_PreviewSelectors","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestResources_GetSearchResult_ETAC","28","TestResources_GetSearchResult_ETAC","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","16","allows you to cancel filter updates before applying them to the url and reset to the default filter state","usePathfindingFilters","Fri Jun 26 19:48:26 UTC 2026","passed","Fri Jun 26 19:48:26 UTC 2026","","","",""
"","122","renders the title as a visible h1 heading","PageWithTitle","Fri Jun 26 19:49:02 UTC 2026","passed","Fri Jun 26 19:49:02 UTC 2026","","","",""
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","420","renders with applied filters","Privilege Zones History Filter Dialog","Fri Jun 26 19:46:18 UTC 2026","passed","Fri Jun 26 19:46:19 UTC 2026","","","",""
"","15","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Jun 26 19:49:11 UTC 2026","passed","Fri Jun 26 19:49:11 UTC 2026","","","",""
"Test cases for TestAnalysisStepsValue","7","TestAnalysisStepsValue","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsValue","TestAnalysisStepsValue"
"Test cases for TestResources_GetIssuancePolicyEntityInfo","255","TestResources_GetIssuancePolicyEntityInfo","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","217","sums nested section node counts","EntityInfoDataTableGraphed","Fri Jun 26 19:45:59 UTC 2026","passed","Fri Jun 26 19:45:59 UTC 2026","","Node count for nested table that counts all sections","",""
"","391","sets exploreSearchTab param to pathfinding when the user clicks the `pathfinding` tab","ExploreSearch sets searchType on tab changing","Fri Jun 26 19:49:42 UTC 2026","passed","Fri Jun 26 19:49:42 UTC 2026","","","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","15","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Fri Jun 26 19:46:28 UTC 2026","passed","Fri Jun 26 19:46:28 UTC 2026","","useSelectedEnvironment","",""
"","18","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Fri Jun 26 19:46:52 UTC 2026","passed","Fri Jun 26 19:46:52 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","4","TestResources_DownloadCollectorByVersion","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","137","highlights selectedLayout rather than the table option when searchType is not cypher","GraphControls","Fri Jun 26 19:44:00 UTC 2026","passed","Fri Jun 26 19:44:00 UTC 2026","","Table view selection state","",""
"Test cases for TestWriteBasicResponse","1","TestWriteBasicResponse","","Fri Jun 26 19:42:10 UTC 2026","passed","Fri Jun 26 19:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Fri Jun 26 19:45:05 UTC 2026","passed","Fri Jun 26 19:45:05 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Fri Jun 26 19:42:42 UTC 2026","passed","Fri Jun 26 19:42:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"","395","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Fri Jun 26 19:45:00 UTC 2026","passed","Fri Jun 26 19:45:01 UTC 2026","","","",""
"","20","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Jun 26 19:46:24 UTC 2026","passed","Fri Jun 26 19:46:24 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Failure","2","TestGetPlatformAggregateStats_Failure","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","1","handles environment with impactValue of 0","filterAndSearchEnvironments","Fri Jun 26 19:43:55 UTC 2026","passed","Fri Jun 26 19:43:55 UTC 2026","","edge cases","",""
"Test cases for TestLocalStore_List","5","TestLocalStore_List","","Fri Jun 26 19:42:46 UTC 2026","passed","Fri Jun 26 19:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_List","TestLocalStore_List"
"","1","passes ruleType through optionalParams with empty object","handleError","Fri Jun 26 19:45:05 UTC 2026","passed","Fri Jun 26 19:45:05 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Fri Jun 26 19:42:36 UTC 2026","passed","Fri Jun 26 19:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","336","has user filters","FileIngestFilterDialog","Fri Jun 26 19:45:13 UTC 2026","passed","Fri Jun 26 19:45:14 UTC 2026","","User Select","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Fri Jun 26 19:42:59 UTC 2026","passed","Fri Jun 26 19:42:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"","321","displays an autofocused text input","SearchCurrentNodes","Fri Jun 26 19:47:03 UTC 2026","passed","Fri Jun 26 19:47:03 UTC 2026","","","",""
"","2","runs a node search when the query param is set to ""node""","useExploreGraph","Fri Jun 26 19:45:03 UTC 2026","passed","Fri Jun 26 19:45:03 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","90","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri Jun 26 19:47:08 UTC 2026","passed","Fri Jun 26 19:47:08 UTC 2026","","","",""
"","9","should not render a Field when the provided value is """"","Field","Fri Jun 26 19:48:28 UTC 2026","passed","Fri Jun 26 19:48:28 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
