"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ListADGPOAffectedContainers","3","TestResources_ListADGPOAffectedContainers","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","58","when session token or user are null, redirects to /login","AuthenticatedRoute","Sat May 16 02:36:56 UTC 2026","passed","Sat May 16 02:36:56 UTC 2026","","","",""
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Sat May 16 02:32:25 UTC 2026","passed","Sat May 16 02:32:25 UTC 2026","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","212","should not render list items for domains that are not collected","Context Selector","Sat May 16 02:33:10 UTC 2026","passed","Sat May 16 02:33:11 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestService","1","TestService","","Sat May 16 02:30:37 UTC 2026","passed","Sat May 16 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestSetValue","0","TestSetValue","","Sat May 16 02:30:34 UTC 2026","passed","Sat May 16 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","109","passes check if the user has a required permission","usePermissions","Sat May 16 02:33:03 UTC 2026","passed","Sat May 16 02:33:03 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Sat May 16 02:30:37 UTC 2026","passed","Sat May 16 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","Sat May 16 02:30:37 UTC 2026","passed","Sat May 16 02:30:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","1018","opens a submenu when user hovers over `Copy`","ContextMenu","Sat May 16 02:36:48 UTC 2026","passed","Sat May 16 02:36:49 UTC 2026","","","",""
"Test cases for TestFilter","0","TestFilter","","Sat May 16 02:31:11 UTC 2026","passed","Sat May 16 02:31:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Sat May 16 02:35:21 UTC 2026","passed","Sat May 16 02:35:21 UTC 2026","","","",""
"","5","removes key from state","useObjectState","Sat May 16 02:35:18 UTC 2026","passed","Sat May 16 02:35:18 UTC 2026","","","",""
"","225","Hides selector information if additionalSections is false","EntityInfoDataTableList","Sat May 16 02:34:04 UTC 2026","passed","Sat May 16 02:34:04 UTC 2026","","","",""
"","191","calls onLayoutChange with the same layout when the currently selected option is clicked, enabling de-selection","GraphControls","Sat May 16 02:31:27 UTC 2026","passed","Sat May 16 02:31:27 UTC 2026","","Selecting a layout","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","0","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","719","should render a create user form","CreateUserDialog","Sat May 16 02:31:54 UTC 2026","passed","Sat May 16 02:31:54 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1124","TestCreateUser_ResetPassword","","Sat May 16 02:30:45 UTC 2026","passed","Sat May 16 02:30:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestInt64From","0","TestInt64From","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Sat May 16 02:30:34 UTC 2026","passed","Sat May 16 02:30:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"Test cases for TestManagementResource_EnrollMFA","4428","TestManagementResource_EnrollMFA","","Sat May 16 02:31:02 UTC 2026","passed","Sat May 16 02:31:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"","387","should call onClose when cancel button is clicked","SaveQueryDialog","Sat May 16 02:31:10 UTC 2026","passed","Sat May 16 02:31:11 UTC 2026","","","",""
"","953","shows tooltip text on hover","ColumnHeaders","Sat May 16 02:33:54 UTC 2026","passed","Sat May 16 02:33:55 UTC 2026","","SortableHeader with Tooltip","",""
"","53","indicates that filters are inactive","AssetGroupEdit","Sat May 16 02:32:57 UTC 2026","passed","Sat May 16 02:32:57 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","12","TestResources_ListUsersMinimal","","Sat May 16 02:31:17 UTC 2026","passed","Sat May 16 02:31:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestCache_Set","0","TestCache_Set","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Sat May 16 02:34:25 UTC 2026","passed","Sat May 16 02:34:25 UTC 2026","","Error states","",""
"","931","should not have less characters than the minimum requirement","CreateUserForm","Sat May 16 02:31:40 UTC 2026","passed","Sat May 16 02:31:41 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","492","displays correct content based on platform filter AD","CommonSearches","Sat May 16 02:32:50 UTC 2026","passed","Sat May 16 02:32:50 UTC 2026","","","",""
"","407","handles a selection as expected","DropdownSelector","Sat May 16 02:34:45 UTC 2026","passed","Sat May 16 02:34:45 UTC 2026","","","",""
"","2","should include all operations when the tag matches the term","opsFilter","Sat May 16 02:35:01 UTC 2026","passed","Sat May 16 02:35:01 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"","72","should not display api key management button","Api Keys","Sat May 16 02:33:11 UTC 2026","passed","Sat May 16 02:33:11 UTC 2026","","","",""
"Test cases for TestRoleMembers","0","TestRoleMembers","","Sat May 16 02:30:57 UTC 2026","passed","Sat May 16 02:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","1430","handles delete by nested graph data selection","DatabaseManagement","Sat May 16 02:36:36 UTC 2026","passed","Sat May 16 02:36:38 UTC 2026","","","",""
"","148","renders a button for opening the dialog","SchemaUploadDialog","Sat May 16 02:32:27 UTC 2026","passed","Sat May 16 02:32:27 UTC 2026","","","",""
"","225","navigates to all rules when clicking ""All Rules""","RulesAccordion","Sat May 16 02:34:03 UTC 2026","passed","Sat May 16 02:34:03 UTC 2026","","","",""
"","5","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Sat May 16 02:37:04 UTC 2026","passed","Sat May 16 02:37:04 UTC 2026","","","",""
"Test cases for TestResources_PreviewSelectors","1","TestResources_PreviewSelectors","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"","12","can composes search params from the search prop and use them in the redirect","AppNavigate","Sat May 16 02:34:48 UTC 2026","passed","Sat May 16 02:34:48 UTC 2026","","","",""
"","8","keeps callbacks stable across renders","useObjectState","Sat May 16 02:35:18 UTC 2026","passed","Sat May 16 02:35:18 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Sat May 16 02:30:39 UTC 2026","passed","Sat May 16 02:30:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","0","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Sat May 16 02:36:50 UTC 2026","passed","Sat May 16 02:36:50 UTC 2026","","","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Sat May 16 02:30:58 UTC 2026","passed","Sat May 16 02:30:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestClearCache_HA","2","TestClearCache_HA","","Sat May 16 02:30:35 UTC 2026","passed","Sat May 16 02:30:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","134","updates value when a valid date typed","ManagedDatePicker - value","Sat May 16 02:33:49 UTC 2026","passed","Sat May 16 02:33:49 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","1","TestResources_DeleteAssetGroup","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","383","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Sat May 16 02:31:29 UTC 2026","passed","Sat May 16 02:31:29 UTC 2026","","","",""
"","707","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Sat May 16 02:31:33 UTC 2026","passed","Sat May 16 02:31:34 UTC 2026","","","",""
"","281","renders headers","CommonSearches","Sat May 16 02:32:48 UTC 2026","passed","Sat May 16 02:32:48 UTC 2026","","","",""
"","618","should display all available roles","CreateUserDialog","Sat May 16 02:31:56 UTC 2026","passed","Sat May 16 02:31:56 UTC 2026","","","",""
"","2002","search highlights matching substring with text-link class","Pathfinding","Sat May 16 02:32:15 UTC 2026","passed","Sat May 16 02:32:17 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","167","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Sat May 16 02:33:39 UTC 2026","passed","Sat May 16 02:33:39 UTC 2026","","","",""
"Test cases for TestParseIntQueryParameter","64","TestParseIntQueryParameter","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Sat May 16 02:30:33 UTC 2026","passed","Sat May 16 02:30:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestError","0","TestError","","Sat May 16 02:30:11 UTC 2026","passed","Sat May 16 02:30:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","0","fails for password without special characters","testPassword","Sat May 16 02:36:00 UTC 2026","passed","Sat May 16 02:36:00 UTC 2026","","","",""
"","33","renders the title passed via title prop","ColumnHeaders","Sat May 16 02:33:53 UTC 2026","passed","Sat May 16 02:33:53 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_GetSelf","0","TestManagementResource_GetSelf","","Sat May 16 02:30:54 UTC 2026","passed","Sat May 16 02:30:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSelf","TestManagementResource_GetSelf"
"","274","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Sat May 16 02:31:32 UTC 2026","passed","Sat May 16 02:31:33 UTC 2026","","","",""
"","813","should call onSave when Save button is clicked and form input is valid","UpdateUserDialog","Sat May 16 02:32:15 UTC 2026","passed","Sat May 16 02:32:15 UTC 2026","","","",""
