"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","prevents MouseCoords events","preventAllDefaults","Thu Jul 23 02:21:12 UTC 2026","passed","Thu Jul 23 02:21:12 UTC 2026","","","",""
"","136","does not highlight the table option when isExploreTableSelected is true but isExploreLayoutSelected is false","GraphControls","Thu Jul 23 02:14:25 UTC 2026","passed","Thu Jul 23 02:14:26 UTC 2026","","Table view selection state","",""
"","12","keeps callbacks stable across renders","useObjectState","Thu Jul 23 02:18:56 UTC 2026","passed","Thu Jul 23 02:18:56 UTC 2026","","","",""
"Test cases for TestSet","0","TestSet","","Thu Jul 23 02:14:01 UTC 2026","passed","Thu Jul 23 02:14:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestSet","TestSet"
"","5218","collapse all button collapses all sections","Pathfinding","Thu Jul 23 02:15:10 UTC 2026","passed","Thu Jul 23 02:15:15 UTC 2026","","","",""
"","45","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Thu Jul 23 02:17:21 UTC 2026","passed","Thu Jul 23 02:17:21 UTC 2026","","","",""
"Test cases for TestEncodingValues","1","TestEncodingValues","","Thu Jul 23 02:13:59 UTC 2026","passed","Thu Jul 23 02:13:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"","387","should eventually display list of tokens","UserTokenManagementDialog","Thu Jul 23 02:16:04 UTC 2026","passed","Thu Jul 23 02:16:04 UTC 2026","","","",""
"","171","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Thu Jul 23 02:16:49 UTC 2026","passed","Thu Jul 23 02:16:49 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Thu Jul 23 02:13:32 UTC 2026","passed","Thu Jul 23 02:13:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Thu Jul 23 02:13:31 UTC 2026","passed","Thu Jul 23 02:13:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Thu Jul 23 02:13:35 UTC 2026","passed","Thu Jul 23 02:13:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"Test cases for TestNewManifest","0","TestNewManifest","","Thu Jul 23 02:13:31 UTC 2026","passed","Thu Jul 23 02:13:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestRetainedArchiveName","15","TestRetainedArchiveName","","Thu Jul 23 02:13:15 UTC 2026","passed","Thu Jul 23 02:13:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"","515","opens nested sections and updates URL params correctly","EntityInfoDataTable","Thu Jul 23 02:15:54 UTC 2026","passed","Thu Jul 23 02:15:55 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestSignRequestTeeFailure","1","TestSignRequestTeeFailure","","Thu Jul 23 02:13:06 UTC 2026","passed","Thu Jul 23 02:13:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","9","renders TenantInfo for a collected azure environment","getStatsComponent","Thu Jul 23 02:18:15 UTC 2026","passed","Thu Jul 23 02:18:15 UTC 2026","","","",""
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Thu Jul 23 02:13:30 UTC 2026","passed","Thu Jul 23 02:13:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","277","TestResources_GetEnterpriseCAEntityInfo","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"","83","has a button with text Clear Filters","AssetGroupEdit","Thu Jul 23 02:16:19 UTC 2026","passed","Thu Jul 23 02:16:19 UTC 2026","","Clear Filters button","",""
"Test cases for TestService_GetRelationship","3","TestService_GetRelationship","","Thu Jul 23 02:14:28 UTC 2026","passed","Thu Jul 23 02:14:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Thu Jul 23 02:15:43 UTC 2026","passed","Thu Jul 23 02:15:43 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Thu Jul 23 02:13:32 UTC 2026","passed","Thu Jul 23 02:13:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"Test cases for TestResources_ListSavedQueries","37","TestResources_ListSavedQueries","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Thu Jul 23 02:13:39 UTC 2026","passed","Thu Jul 23 02:13:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","44","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu Jul 23 02:17:43 UTC 2026","passed","Thu Jul 23 02:17:43 UTC 2026","","","",""
"","118","initializes the list with all filters checked by default","usePathfindingFilters","Thu Jul 23 02:19:05 UTC 2026","passed","Thu Jul 23 02:19:05 UTC 2026","","","",""
"","1058","should display all available roles","UpdateUserDialog","Thu Jul 23 02:15:24 UTC 2026","passed","Thu Jul 23 02:15:25 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","1759","TestManagementResource_UpdateUser_Success","","Thu Jul 23 02:13:47 UTC 2026","passed","Thu Jul 23 02:13:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"","14","hides items while permissions are loading","useSubNavRoutes","Thu Jul 23 02:17:02 UTC 2026","passed","Thu Jul 23 02:17:02 UTC 2026","","permissions gate","",""
"","129","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Thu Jul 23 02:20:29 UTC 2026","passed","Thu Jul 23 02:20:29 UTC 2026","","","",""
"","97","skips undefined items gracefully","<DetailsAccordion />","Thu Jul 23 02:16:11 UTC 2026","passed","Thu Jul 23 02:16:11 UTC 2026","","","",""
"Test cases for TestAuthExtensions","8","TestAuthExtensions","","Thu Jul 23 02:13:06 UTC 2026","passed","Thu Jul 23 02:13:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","806","should render with a full list of multiple tenants and domains and no open graph environments as feature flag is off","Simple Environment Selector","Thu Jul 23 02:15:37 UTC 2026","passed","Thu Jul 23 02:15:38 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","28","TestRandomDurationBetween","","Thu Jul 23 02:13:28 UTC 2026","passed","Thu Jul 23 02:13:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Thu Jul 23 02:14:01 UTC 2026","passed","Thu Jul 23 02:14:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"Test cases for TestStorageFileService_MoveFile","14","TestStorageFileService_MoveFile","","Thu Jul 23 02:14:20 UTC 2026","passed","Thu Jul 23 02:14:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_MoveFile","TestStorageFileService_MoveFile"
"","9282","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Thu Jul 23 02:17:15 UTC 2026","passed","Thu Jul 23 02:17:25 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","42","TestResources_ListAvailableEnvironments","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestResources_ListAuditLogs_DBError","0","TestResources_ListAuditLogs_DBError","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_DBError","TestResources_ListAuditLogs_DBError"
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu Jul 23 02:20:52 UTC 2026","passed","Thu Jul 23 02:20:52 UTC 2026","","","",""
"","359","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Thu Jul 23 02:20:47 UTC 2026","passed","Thu Jul 23 02:20:47 UTC 2026","","","",""
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Thu Jul 23 02:13:26 UTC 2026","passed","Thu Jul 23 02:13:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","1243","should disable save button while input is empty","SaveQueryDialog","Thu Jul 23 02:13:54 UTC 2026","passed","Thu Jul 23 02:13:55 UTC 2026","","","",""
"","173","renders a single item when items is an object","<DetailsAccordion />","Thu Jul 23 02:16:10 UTC 2026","passed","Thu Jul 23 02:16:10 UTC 2026","","","",""
"","0","takes setSearchParams and availableParams returns a function","searchParams","Thu Jul 23 02:18:06 UTC 2026","passed","Thu Jul 23 02:18:06 UTC 2026","","setParamsFactory","",""
"","224","should display a toggle switch to enable multi-factor authentication","UserProfile","Thu Jul 23 02:16:36 UTC 2026","passed","Thu Jul 23 02:16:36 UTC 2026","","","",""
"","69","should have a .z-nav class","MainNav","Thu Jul 23 02:16:40 UTC 2026","passed","Thu Jul 23 02:16:40 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Thu Jul 23 02:17:25 UTC 2026","passed","Thu Jul 23 02:17:25 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","3","TestConcat","","Thu Jul 23 02:14:17 UTC 2026","passed","Thu Jul 23 02:14:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"Test cases for TestResources_UpdateAssetGroupTagSelector","3","TestResources_UpdateAssetGroupTagSelector","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"Test cases for TestNewPipelineHandlesAllBHCEAnalysisSteps","0","TestNewPipelineHandlesAllBHCEAnalysisSteps","","Thu Jul 23 02:13:58 UTC 2026","passed","Thu Jul 23 02:13:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestNewPipelineHandlesAllBHCEAnalysisSteps","TestNewPipelineHandlesAllBHCEAnalysisSteps"
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Thu Jul 23 02:13:35 UTC 2026","passed","Thu Jul 23 02:13:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","407","clicking a delete button calls deleteHandler","PrebuiltSearchList","Thu Jul 23 02:17:21 UTC 2026","passed","Thu Jul 23 02:17:21 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"Test cases for TestNewLocalStore","52","TestNewLocalStore","","Thu Jul 23 02:14:20 UTC 2026","passed","Thu Jul 23 02:14:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNewLocalStore","TestNewLocalStore"
"","10","does not return when label limit is not reached","useTagLimits","Thu Jul 23 02:14:45 UTC 2026","passed","Thu Jul 23 02:14:45 UTC 2026","","","",""
"","145","returns a nodes array","useEdgeInfoItems","Thu Jul 23 02:17:49 UTC 2026","passed","Thu Jul 23 02:17:49 UTC 2026","","","",""
"","1","filters by multiple risk levels","filterAndSearchEnvironments","Thu Jul 23 02:14:18 UTC 2026","passed","Thu Jul 23 02:14:18 UTC 2026","","risk filters","",""
"","23","should be aligned to right of screen","GenericErrorBoundaryFallback","Thu Jul 23 02:19:56 UTC 2026","passed","Thu Jul 23 02:19:56 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Thu Jul 23 02:13:59 UTC 2026","passed","Thu Jul 23 02:13:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Thu Jul 23 02:13:43 UTC 2026","passed","Thu Jul 23 02:13:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","65","does not auto display the table for single node responses with no edges","GraphView","Thu Jul 23 02:20:25 UTC 2026","passed","Thu Jul 23 02:20:25 UTC 2026","","Layout selection and de-selection","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Thu Jul 23 02:16:42 UTC 2026","passed","Thu Jul 23 02:16:42 UTC 2026","","initial value","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Thu Jul 23 02:18:37 UTC 2026","passed","Thu Jul 23 02:18:37 UTC 2026","","Error states","",""
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","0","returns false when the response is undefined","isNodeResponse","Thu Jul 23 02:16:49 UTC 2026","passed","Thu Jul 23 02:16:49 UTC 2026","","","",""
"","5","should return true when value matches term","compareTerm","Thu Jul 23 02:18:39 UTC 2026","passed","Thu Jul 23 02:18:39 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","16","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Thu Jul 23 02:18:26 UTC 2026","passed","Thu Jul 23 02:18:26 UTC 2026","","","",""
"","562","should show open graph environment options when the feature flag is enabled","Open Graph feature flag","Thu Jul 23 02:15:39 UTC 2026","passed","Thu Jul 23 02:15:39 UTC 2026","","","",""
"","52","renders section when no errors occur","EntityInfoCollapsibleSection","Thu Jul 23 02:19:11 UTC 2026","passed","Thu Jul 23 02:19:11 UTC 2026","","","",""
"Test cases for TestLocalStore_Move","30","TestLocalStore_Move","","Thu Jul 23 02:14:20 UTC 2026","passed","Thu Jul 23 02:14:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"","514","calls handleFilterChange when a node type is selected","AssetGroupEdit","Thu Jul 23 02:16:18 UTC 2026","passed","Thu Jul 23 02:16:18 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Thu Jul 23 02:13:27 UTC 2026","passed","Thu Jul 23 02:13:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestGenericMap","0","TestGenericMap","","Thu Jul 23 02:13:58 UTC 2026","passed","Thu Jul 23 02:13:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","792","renders a primary button as expected","DropdownSelector","Thu Jul 23 02:18:19 UTC 2026","passed","Thu Jul 23 02:18:20 UTC 2026","","","",""
"","71","should render a label and version number when expanded","MainNav","Thu Jul 23 02:16:40 UTC 2026","passed","Thu Jul 23 02:16:40 UTC 2026","","","",""
"Test cases for TestStore_SetFlag","1","TestStore_SetFlag","","Thu Jul 23 02:14:25 UTC 2026","passed","Thu Jul 23 02:14:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_SetFlag","TestStore_SetFlag"
"","8","shows items when the flag is enabled","useSubNavRoutes","Thu Jul 23 02:17:01 UTC 2026","passed","Thu Jul 23 02:17:01 UTC 2026","","featureFlag gate","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","1","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","Thu Jul 23 02:18:37 UTC 2026","passed","Thu Jul 23 02:18:37 UTC 2026","","Error states","",""
"Test cases for Test_CheckAccessToEnvironments","94","Test_CheckAccessToEnvironments","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","19","does not call onSort when disable=true","ColumnHeaders","Thu Jul 23 02:17:13 UTC 2026","passed","Thu Jul 23 02:17:14 UTC 2026","","SortableHeader","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Thu Jul 23 02:13:32 UTC 2026","passed","Thu Jul 23 02:13:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"Test cases for TestRegister","2","TestRegister","","Thu Jul 23 02:14:26 UTC 2026","passed","Thu Jul 23 02:14:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister","TestRegister"
"","853","should call onSave when save button is clicked","SaveQueryDialog","Thu Jul 23 02:13:56 UTC 2026","passed","Thu Jul 23 02:13:57 UTC 2026","","","",""
"","104","displays an error message","GraphView","Thu Jul 23 02:20:18 UTC 2026","passed","Thu Jul 23 02:20:18 UTC 2026","","","",""
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Thu Jul 23 02:13:39 UTC 2026","passed","Thu Jul 23 02:13:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","3","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Thu Jul 23 02:20:49 UTC 2026","passed","Thu Jul 23 02:20:49 UTC 2026","","","",""
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Thu Jul 23 02:13:58 UTC 2026","passed","Thu Jul 23 02:13:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestHandlers_IsEnabled","2","TestHandlers_IsEnabled","","Thu Jul 23 02:14:25 UTC 2026","passed","Thu Jul 23 02:14:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/handlers/TestHandlers_IsEnabled","TestHandlers_IsEnabled"
"","192","should display","GenericErrorBoundaryFallback","Thu Jul 23 02:19:56 UTC 2026","passed","Thu Jul 23 02:19:56 UTC 2026","","","",""
"","82","renders multiple items with test-ids","KindInfoItems","Thu Jul 23 02:16:45 UTC 2026","passed","Thu Jul 23 02:16:45 UTC 2026","","","",""
"","1401","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Thu Jul 23 02:20:27 UTC 2026","passed","Thu Jul 23 02:20:29 UTC 2026","","Layout selection and de-selection","",""
"","227","a name value is required to submit the form","Rule Form","Thu Jul 23 02:14:09 UTC 2026","passed","Thu Jul 23 02:14:09 UTC 2026","","","",""
"","271","disables checkboxes while loading","GraphDataCheckboxes","Thu Jul 23 02:14:24 UTC 2026","passed","Thu Jul 23 02:14:25 UTC 2026","","","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","126","TestResources_UpdateCustomNodeKindsTest","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"Test cases for TestResources_ListADDomainInboundTrusts","4","TestResources_ListADDomainInboundTrusts","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"","287","shows a loading state","AssetGroupMenuItem","Thu Jul 23 02:16:26 UTC 2026","passed","Thu Jul 23 02:16:26 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Thu Jul 23 02:14:18 UTC 2026","passed","Thu Jul 23 02:14:18 UTC 2026","","risk filters","",""
"Test cases for TestService_CancelAnalysisRequest","0","TestService_CancelAnalysisRequest","","Thu Jul 23 02:14:22 UTC 2026","passed","Thu Jul 23 02:14:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/services/TestService_CancelAnalysisRequest","TestService_CancelAnalysisRequest"
"","99","renders a filter button","FileIngestFilterDialog","Thu Jul 23 02:15:48 UTC 2026","passed","Thu Jul 23 02:15:48 UTC 2026","","","",""
"Test cases for Test_SetDependency","0","Test_SetDependency","","Thu Jul 23 02:14:01 UTC 2026","passed","Thu Jul 23 02:14:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_SetDependency","Test_SetDependency"
"","534","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Thu Jul 23 02:14:31 UTC 2026","passed","Thu Jul 23 02:14:31 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Thu Jul 23 02:18:06 UTC 2026","passed","Thu Jul 23 02:18:06 UTC 2026","","isEmptyParam","",""
"","348","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truthy","ContextMenu","Thu Jul 23 02:20:42 UTC 2026","passed","Thu Jul 23 02:20:42 UTC 2026","","","",""
"","14","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Thu Jul 23 02:18:26 UTC 2026","passed","Thu Jul 23 02:18:26 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Thu Jul 23 02:13:59 UTC 2026","passed","Thu Jul 23 02:13:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Thu Jul 23 02:13:34 UTC 2026","passed","Thu Jul 23 02:13:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Thu Jul 23 02:14:01 UTC 2026","passed","Thu Jul 23 02:14:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestServeHTTP_Success","0","TestServeHTTP_Success","","Thu Jul 23 02:13:14 UTC 2026","passed","Thu Jul 23 02:13:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestServeHTTP_Success","TestServeHTTP_Success"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Thu Jul 23 02:13:32 UTC 2026","passed","Thu Jul 23 02:13:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"Test cases for TestResources_ListADCSEscalations","1","TestResources_ListADCSEscalations","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADCSEscalations","TestResources_ListADCSEscalations"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Thu Jul 23 02:13:32 UTC 2026","passed","Thu Jul 23 02:13:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
