"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","480","renders a snackbar notification in the dom and tests autoHideDuration","AppNotifications","Tue Jul 14 19:17:28 UTC 2026","passed","Tue Jul 14 19:17:28 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Tue Jul 14 19:12:27 UTC 2026","passed","Tue Jul 14 19:12:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Tue Jul 14 19:11:46 UTC 2026","passed","Tue Jul 14 19:11:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"","254","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Tue Jul 14 19:19:16 UTC 2026","passed","Tue Jul 14 19:19:16 UTC 2026","","adding to an asset group","",""
"","0","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Tue Jul 14 19:19:53 UTC 2026","passed","Tue Jul 14 19:19:53 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Tue Jul 14 19:12:04 UTC 2026","passed","Tue Jul 14 19:12:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","456","renders no asset group edit options without graph write permissions","ContextMenu","Tue Jul 14 19:19:36 UTC 2026","passed","Tue Jul 14 19:19:36 UTC 2026","","","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","3","TestConvertAzureManagementGroupContributorToRels","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"Test cases for TestResources_GetAssetGroupTagMemberInfo","3","TestResources_GetAssetGroupTagMemberInfo","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","4","wraps a plain value in single quotes","escapeCypherString","Tue Jul 14 19:18:39 UTC 2026","passed","Tue Jul 14 19:18:39 UTC 2026","","","",""
"","127","displays a table of completed ingest logs","FileIngest","Tue Jul 14 19:17:08 UTC 2026","passed","Tue Jul 14 19:17:08 UTC 2026","","","",""
"Test cases for TestHandlers_CreateRequest","1","TestHandlers_CreateRequest","","Tue Jul 14 19:12:49 UTC 2026","passed","Tue Jul 14 19:12:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"","65","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Tue Jul 14 19:16:03 UTC 2026","passed","Tue Jul 14 19:16:03 UTC 2026","","useSelectedEnvironment","",""
"","64","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Tue Jul 14 19:16:47 UTC 2026","passed","Tue Jul 14 19:16:47 UTC 2026","","","",""
"","155","returns false when no nodes are available","useGraphHasData","Tue Jul 14 19:18:10 UTC 2026","passed","Tue Jul 14 19:18:10 UTC 2026","","","",""
"","17","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue Jul 14 19:17:34 UTC 2026","passed","Tue Jul 14 19:17:34 UTC 2026","","","",""
"","9080","filter selections are rolled back if user closes modal with the cancel button","EdgeFilter","Tue Jul 14 19:16:16 UTC 2026","passed","Tue Jul 14 19:16:25 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","125","TestResources_GetEdgeRelayTargets","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Tue Jul 14 19:12:00 UTC 2026","passed","Tue Jul 14 19:12:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","455","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Tue Jul 14 19:14:41 UTC 2026","passed","Tue Jul 14 19:14:42 UTC 2026","","","",""
"Test cases for TestInt64From","0","TestInt64From","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64From","TestInt64From"
"","323","should render with the correct content","ConfirmUpdateQueryDialog","Tue Jul 14 19:18:20 UTC 2026","passed","Tue Jul 14 19:18:20 UTC 2026","","","",""
"Test cases for TestGetChainedDomains_IgnoresForestHosting","0","TestGetChainedDomains_IgnoresForestHosting","","Tue Jul 14 19:12:27 UTC 2026","passed","Tue Jul 14 19:12:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetChainedDomains_IgnoresForestHosting","TestGetChainedDomains_IgnoresForestHosting"
"Test cases for TestWriteError","2","TestWriteError","","Tue Jul 14 19:12:31 UTC 2026","passed","Tue Jul 14 19:12:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteError","TestWriteError"
"","245","sums nested section node counts","EntityInfoDataTableGraphed","Tue Jul 14 19:15:33 UTC 2026","passed","Tue Jul 14 19:15:33 UTC 2026","","Node count for nested table that counts all sections","",""
"","2","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Tue Jul 14 19:15:18 UTC 2026","passed","Tue Jul 14 19:15:18 UTC 2026","","","",""
"","268","displays loading state","GraphDataCheckboxes","Tue Jul 14 19:14:28 UTC 2026","passed","Tue Jul 14 19:14:29 UTC 2026","","","",""
"","186","dispatches an action to the delete the associated node","Rule Object Select","Tue Jul 14 19:17:15 UTC 2026","passed","Tue Jul 14 19:17:15 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","158","should call ""onCancel one time""","Enable2FADialog","Tue Jul 14 19:17:21 UTC 2026","passed","Tue Jul 14 19:17:21 UTC 2026","","user clicks ""Cancel"" button","",""
"","4","returns {enabled: false} if there is not a match on the switch statement","useExploreGraph","Tue Jul 14 19:14:39 UTC 2026","passed","Tue Jul 14 19:14:39 UTC 2026","","exploreGraphQueryFactory","",""
"","296","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Tue Jul 14 19:16:16 UTC 2026","passed","Tue Jul 14 19:16:16 UTC 2026","","","",""
"","334","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Tue Jul 14 19:17:10 UTC 2026","passed","Tue Jul 14 19:17:10 UTC 2026","","","",""
"","147","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Tue Jul 14 19:16:00 UTC 2026","passed","Tue Jul 14 19:16:00 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"","33","sets input text to value","ManagedDatePicker - value","Tue Jul 14 19:16:14 UTC 2026","passed","Tue Jul 14 19:16:14 UTC 2026","","","",""
"","7","returns when label limit is reached","useTagLimits","Tue Jul 14 19:13:50 UTC 2026","passed","Tue Jul 14 19:13:50 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"","11","shows hint by default","ManagedDatePicker - placeholders","Tue Jul 14 19:16:14 UTC 2026","passed","Tue Jul 14 19:16:14 UTC 2026","","","",""
"","5","does not render when selector is default","Delete Selector Button rendering","Tue Jul 14 19:18:23 UTC 2026","passed","Tue Jul 14 19:18:23 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","2","TestResources_ListADDomainForeignGPOControllers","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","514","triggers a file download when a download button is clicked","DownloadCollectors","Tue Jul 14 19:19:34 UTC 2026","passed","Tue Jul 14 19:19:35 UTC 2026","","","",""
"","337","displays a Filters button","FileIngest","Tue Jul 14 19:17:08 UTC 2026","passed","Tue Jul 14 19:17:08 UTC 2026","","","",""
"","609","should sort by type","SSOProviderTable","Tue Jul 14 19:17:16 UTC 2026","passed","Tue Jul 14 19:17:17 UTC 2026","","","",""
"","165","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Tue Jul 14 19:15:05 UTC 2026","passed","Tue Jul 14 19:15:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Tue Jul 14 19:12:23 UTC 2026","passed","Tue Jul 14 19:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","983","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Tue Jul 14 19:18:20 UTC 2026","passed","Tue Jul 14 19:18:21 UTC 2026","","","",""
"","1","should recognize a common properties","validating a node property against the shared generated schema","Tue Jul 14 19:15:18 UTC 2026","passed","Tue Jul 14 19:15:18 UTC 2026","","","",""
"","545","filters by the selected date range","FileIngestFilterDialog","Tue Jul 14 19:14:51 UTC 2026","passed","Tue Jul 14 19:14:52 UTC 2026","","Date Range Inputs","",""
"","930","shows tooltip text on hover","ColumnHeaders","Tue Jul 14 19:16:20 UTC 2026","passed","Tue Jul 14 19:16:21 UTC 2026","","SortableHeader with Tooltip","",""
"","23","sets the document title using the app name from AppNameProvider","PageWithTitle","Tue Jul 14 19:18:45 UTC 2026","passed","Tue Jul 14 19:18:45 UTC 2026","","","",""
"Test cases for TestResources_SearchHandler_ETAC","17","TestResources_SearchHandler_ETAC","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestLocalStore_Stat","15","TestLocalStore_Stat","","Tue Jul 14 19:12:47 UTC 2026","passed","Tue Jul 14 19:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","70","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Tue Jul 14 19:17:47 UTC 2026","passed","Tue Jul 14 19:17:47 UTC 2026","","","",""
"","79","updates value when an invalid date typed","ManagedDatePicker - value","Tue Jul 14 19:16:14 UTC 2026","passed","Tue Jul 14 19:16:14 UTC 2026","","","",""
"Test cases for TestStorageFileService_WriteFile","28","TestStorageFileService_WriteFile","","Tue Jul 14 19:12:47 UTC 2026","passed","Tue Jul 14 19:12:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteFile","TestStorageFileService_WriteFile"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","23","TestManagementResource_UpdateSAMLProviderRequest","","Tue Jul 14 19:12:40 UTC 2026","passed","Tue Jul 14 19:12:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","372","sets a secondary=id and searchType=pathfinding when primary is truthy","ContextMenu","Tue Jul 14 19:19:37 UTC 2026","passed","Tue Jul 14 19:19:37 UTC 2026","","","",""
"","24","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Tue Jul 14 19:18:16 UTC 2026","passed","Tue Jul 14 19:18:16 UTC 2026","","","",""
"Test cases for Test_validateGraphExtension","3","Test_validateGraphExtension","","Tue Jul 14 19:12:02 UTC 2026","passed","Tue Jul 14 19:12:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"","0","fails for password with control characters","testPassword","Tue Jul 14 19:18:47 UTC 2026","passed","Tue Jul 14 19:18:47 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","22","TestResources_ImportSavedQuery","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestRetainedArchiveName","8","TestRetainedArchiveName","","Tue Jul 14 19:11:46 UTC 2026","passed","Tue Jul 14 19:11:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestRetainedArchiveName","TestRetainedArchiveName"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Tue Jul 14 19:12:00 UTC 2026","passed","Tue Jul 14 19:12:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"","4","should return true when value partially matches term","compareTerm","Tue Jul 14 19:17:43 UTC 2026","passed","Tue Jul 14 19:17:43 UTC 2026","","","",""
"","2","stores an array value in localStorage","useLocalStorage","Tue Jul 14 19:15:45 UTC 2026","passed","Tue Jul 14 19:15:45 UTC 2026","","setValue","",""
"","89","calls onSort when clicked with a tooltip","ColumnHeaders","Tue Jul 14 19:16:21 UTC 2026","passed","Tue Jul 14 19:16:21 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestStore_GetFlagByID","0","TestStore_GetFlagByID","","Tue Jul 14 19:12:50 UTC 2026","passed","Tue Jul 14 19:12:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByID","TestStore_GetFlagByID"
"","1089","disables the confirm button until user types required text","Tag Form","Tue Jul 14 19:13:02 UTC 2026","passed","Tue Jul 14 19:13:04 UTC 2026","","","",""
"Test cases for TestStringEqual","0","TestStringEqual","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue Jul 14 19:14:39 UTC 2026","passed","Tue Jul 14 19:14:39 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","260","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Tue Jul 14 19:13:32 UTC 2026","passed","Tue Jul 14 19:13:32 UTC 2026","","","",""
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Tue Jul 14 19:12:26 UTC 2026","passed","Tue Jul 14 19:12:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Tue Jul 14 19:11:53 UTC 2026","passed","Tue Jul 14 19:11:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Tue Jul 14 19:12:04 UTC 2026","passed","Tue Jul 14 19:12:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","3","should include all operations when the tag matches the term","opsFilter","Tue Jul 14 19:17:43 UTC 2026","passed","Tue Jul 14 19:17:43 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_NotPublicQueryAndUserIsAdmin"
"","108","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Tue Jul 14 19:18:16 UTC 2026","passed","Tue Jul 14 19:18:16 UTC 2026","","","",""
"","92","displays the value from filterParams.node_type","AssetGroupEdit","Tue Jul 14 19:15:23 UTC 2026","passed","Tue Jul 14 19:15:23 UTC 2026","","Node Type dropdown filter","",""
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Tue Jul 14 19:12:09 UTC 2026","passed","Tue Jul 14 19:12:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"","152","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Tue Jul 14 19:16:56 UTC 2026","passed","Tue Jul 14 19:16:56 UTC 2026","","","",""
"","4570","search forces sections to expand when there is a match","Pathfinding","Tue Jul 14 19:14:33 UTC 2026","passed","Tue Jul 14 19:14:38 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","2211","does not show the ""Disable MFA"" context menu option for users without MFA enabled","Users","Tue Jul 14 19:14:53 UTC 2026","passed","Tue Jul 14 19:14:55 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Tue Jul 14 19:11:54 UTC 2026","passed","Tue Jul 14 19:11:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"","569","handles a selection as expected","DropdownSelector","Tue Jul 14 19:17:24 UTC 2026","passed","Tue Jul 14 19:17:24 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","0","TestRoleAssignments_NodesWithRole","","Tue Jul 14 19:12:27 UTC 2026","passed","Tue Jul 14 19:12:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","171","should call onCancel when return to login button clicked","PasswordResetForm","Tue Jul 14 19:16:09 UTC 2026","passed","Tue Jul 14 19:16:09 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Tue Jul 14 19:12:28 UTC 2026","passed","Tue Jul 14 19:12:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"Test cases for TestEndNodes","0","TestEndNodes","","Tue Jul 14 19:12:27 UTC 2026","passed","Tue Jul 14 19:12:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"","675","dark mode should persist between logging in and out","redux store","Tue Jul 14 19:19:56 UTC 2026","passed","Tue Jul 14 19:19:57 UTC 2026","","","",""
"","16","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Tue Jul 14 19:17:40 UTC 2026","passed","Tue Jul 14 19:17:40 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestAuditLogin","5","TestAuditLogin","","Tue Jul 14 19:11:42 UTC 2026","passed","Tue Jul 14 19:11:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestService_ToggleFlag","1","TestService_ToggleFlag","","Tue Jul 14 19:12:52 UTC 2026","passed","Tue Jul 14 19:12:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_ToggleFlag","TestService_ToggleFlag"
"","265","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Tue Jul 14 19:15:13 UTC 2026","passed","Tue Jul 14 19:15:14 UTC 2026","","","",""
"","30","mounts a polite aria-live region","AnnouncementProvider","Tue Jul 14 19:16:26 UTC 2026","passed","Tue Jul 14 19:16:26 UTC 2026","","","",""
"","387","renders","EarlyAccessFeaturesWarningDialog","Tue Jul 14 19:20:04 UTC 2026","passed","Tue Jul 14 19:20:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_SortingError","0","TestManagementResource_ListAuthTokens_SortingError","","Tue Jul 14 19:12:23 UTC 2026","passed","Tue Jul 14 19:12:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_SortingError","TestManagementResource_ListAuthTokens_SortingError"
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","21","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","","Tue Jul 14 19:11:58 UTC 2026","passed","Tue Jul 14 19:11:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles"
"","1024","clears input when dialog is closed and reopened","ActiveExtensionsCard","Tue Jul 14 19:13:32 UTC 2026","passed","Tue Jul 14 19:13:33 UTC 2026","","","",""
"","335","opens the dropdown when the Columns button is clicked","ManageColumnsComboBox","Tue Jul 14 19:15:13 UTC 2026","passed","Tue Jul 14 19:15:13 UTC 2026","","","",""
"","4","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Tue Jul 14 19:19:44 UTC 2026","passed","Tue Jul 14 19:19:44 UTC 2026","","getIsHighlightedItemInGraph","",""
"","123","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue Jul 14 19:14:49 UTC 2026","passed","Tue Jul 14 19:14:49 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","27","TestManagementResource_GetSAMLProvider","","Tue Jul 14 19:12:40 UTC 2026","passed","Tue Jul 14 19:12:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","413","renders an empty message for the entity panel before a node is selected","GroupManagement","Tue Jul 14 19:19:47 UTC 2026","passed","Tue Jul 14 19:19:48 UTC 2026","","","",""
"","0","reports an Object ID-specific error when editing a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Tue Jul 14 19:14:43 UTC 2026","passed","Tue Jul 14 19:14:43 UTC 2026","","","",""
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Tue Jul 14 19:12:01 UTC 2026","passed","Tue Jul 14 19:12:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Tue Jul 14 19:12:26 UTC 2026","passed","Tue Jul 14 19:12:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","224","renders with the Export and Delete buttons disabled","QuerySearchFilter","Tue Jul 14 19:16:43 UTC 2026","passed","Tue Jul 14 19:16:43 UTC 2026","","","",""
