"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","removes multiple keys from state","useObjectState","Sat Feb 28 01:26:57 UTC 2026","passed","Sat Feb 28 01:26:57 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","1032","should render","ExploreSearch rendering per tab","Sat Feb 28 01:28:00 UTC 2026","passed","Sat Feb 28 01:28:01 UTC 2026","","","",""
"","127","requests finished jobs","useFinishedJobs","Sat Feb 28 01:25:20 UTC 2026","passed","Sat Feb 28 01:25:20 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"Test cases for TestTypes_Scan_InvalidInput","1","TestTypes_Scan_InvalidInput","","Sat Feb 28 01:22:48 UTC 2026","passed","Sat Feb 28 01:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","67","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Sat Feb 28 01:24:27 UTC 2026","passed","Sat Feb 28 01:24:27 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Sat Feb 28 01:22:36 UTC 2026","passed","Sat Feb 28 01:22:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestWriteBinaryResponse","1","TestWriteBinaryResponse","","Sat Feb 28 01:22:35 UTC 2026","passed","Sat Feb 28 01:22:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","73","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Sat Feb 28 01:23:42 UTC 2026","passed","Sat Feb 28 01:23:42 UTC 2026","","","",""
"","0","does not abbreviate numbers < 1000","numberFormatting","Sat Feb 28 01:27:24 UTC 2026","passed","Sat Feb 28 01:27:24 UTC 2026","","","",""
"Test cases for TestResources_GetAZRelatedEntities","126","TestResources_GetAZRelatedEntities","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","206","displays an error when unable to fetch data","EarlyAccessFeatures","Sat Feb 28 01:28:20 UTC 2026","passed","Sat Feb 28 01:28:20 UTC 2026","","","",""
"","142","renders Zone as first tab and is also the initially selected on first render in Zone View/Tab","Selected Details Tabs","Sat Feb 28 01:25:04 UTC 2026","passed","Sat Feb 28 01:25:04 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_ListADGPOAffectedContainers","3","TestResources_ListADGPOAffectedContainers","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestFlatMap","0","TestFlatMap","","Sat Feb 28 01:23:05 UTC 2026","passed","Sat Feb 28 01:23:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","44","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Sat Feb 28 01:28:02 UTC 2026","passed","Sat Feb 28 01:28:02 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Sat Feb 28 01:22:53 UTC 2026","passed","Sat Feb 28 01:22:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"","0","handles null or empty madeBy","createHistoryParams","Sat Feb 28 01:26:44 UTC 2026","passed","Sat Feb 28 01:26:44 UTC 2026","","","",""
"","888","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Sat Feb 28 01:23:57 UTC 2026","passed","Sat Feb 28 01:23:58 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Sat Feb 28 01:25:48 UTC 2026","passed","Sat Feb 28 01:25:48 UTC 2026","","","",""
"","8","does not request finished jobs if lacking permission","useFinishedJobs","Sat Feb 28 01:25:20 UTC 2026","passed","Sat Feb 28 01:25:20 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Sat Feb 28 01:22:36 UTC 2026","passed","Sat Feb 28 01:22:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","65","populates the source and destination node fields when query params are passed","usePathfindingSearch","Sat Feb 28 01:25:28 UTC 2026","passed","Sat Feb 28 01:25:28 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Sat Feb 28 01:22:44 UTC 2026","passed","Sat Feb 28 01:22:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","5","updates key in state","useObjectState","Sat Feb 28 01:26:57 UTC 2026","passed","Sat Feb 28 01:26:57 UTC 2026","","","",""
"","9","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Sat Feb 28 01:26:31 UTC 2026","passed","Sat Feb 28 01:26:31 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","253","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Sat Feb 28 01:24:19 UTC 2026","passed","Sat Feb 28 01:24:19 UTC 2026","","Toggling labels","",""
"","499","runs the query and calls dispatch to set the node results","PrivilegeZonesCypherEditor Search component for Zone Management","Sat Feb 28 01:26:39 UTC 2026","passed","Sat Feb 28 01:26:39 UTC 2026","","","",""
"","328","Should call handler when a member is clicked","AssetGroupMemberList","Sat Feb 28 01:26:57 UTC 2026","passed","Sat Feb 28 01:26:57 UTC 2026","","","",""
"","818","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Sat Feb 28 01:24:10 UTC 2026","passed","Sat Feb 28 01:24:11 UTC 2026","","","",""
"Test cases for TestArgon2_Digest","0","TestArgon2_Digest","","Sat Feb 28 01:23:01 UTC 2026","passed","Sat Feb 28 01:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_Digest","TestArgon2_Digest"
"","82","disables items via itemDisabled and hides the chevron icon visually","<DetailsAccordion />","Sat Feb 28 01:24:31 UTC 2026","passed","Sat Feb 28 01:24:31 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","0","TestResources_ListADUserSQLAdminRights","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","124","buttons are disabled while loading","OneTimePasscodeForm","Sat Feb 28 01:26:55 UTC 2026","passed","Sat Feb 28 01:26:55 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Sat Feb 28 01:23:00 UTC 2026","passed","Sat Feb 28 01:23:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","1112","renders a table if the query has NO node edges","GraphView","Sat Feb 28 01:28:19 UTC 2026","passed","Sat Feb 28 01:28:20 UTC 2026","","","",""
"","1013","renders","Privilege Zones History Filter Dialog","Sat Feb 28 01:25:19 UTC 2026","passed","Sat Feb 28 01:25:20 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Sat Feb 28 01:24:24 UTC 2026","passed","Sat Feb 28 01:24:24 UTC 2026","","","",""
"","53","should style the powered-by to display when nav is expanded","MainNav","Sat Feb 28 01:24:19 UTC 2026","passed","Sat Feb 28 01:24:19 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Sat Feb 28 01:22:48 UTC 2026","passed","Sat Feb 28 01:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Sat Feb 28 01:22:48 UTC 2026","passed","Sat Feb 28 01:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","694","should display generate/revoke api tokens button","Api Keys","Sat Feb 28 01:26:22 UTC 2026","passed","Sat Feb 28 01:26:23 UTC 2026","","","",""
"Test cases for TestEndNodes","0","TestEndNodes","","Sat Feb 28 01:23:00 UTC 2026","passed","Sat Feb 28 01:23:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestManagementResource_GetSAMLProvider","10","TestManagementResource_GetSAMLProvider","","Sat Feb 28 01:23:14 UTC 2026","passed","Sat Feb 28 01:23:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestVersion_GreaterThan","1","TestVersion_GreaterThan","","Sat Feb 28 01:22:57 UTC 2026","passed","Sat Feb 28 01:22:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","215","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Sat Feb 28 01:28:01 UTC 2026","passed","Sat Feb 28 01:28:01 UTC 2026","","adding to an asset group","",""
"","149","calls onCancel when cancel button clicked","EarlyAccessFeaturesWarningDialog","Sat Feb 28 01:28:38 UTC 2026","passed","Sat Feb 28 01:28:39 UTC 2026","","","",""
"","373","shows success notification after successful deletion","ActiveExtensionsCard","Sat Feb 28 01:24:01 UTC 2026","passed","Sat Feb 28 01:24:01 UTC 2026","","","",""
"","638","calls onSave when valid form inputs are provided","PasswordDialog","Sat Feb 28 01:24:06 UTC 2026","passed","Sat Feb 28 01:24:07 UTC 2026","","","",""
"","129","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Sat Feb 28 01:25:04 UTC 2026","passed","Sat Feb 28 01:25:04 UTC 2026","","Selected Details Tabs - Params present","",""
"","219","shows an error state","AssetGroupMenuItem","Sat Feb 28 01:24:35 UTC 2026","passed","Sat Feb 28 01:24:36 UTC 2026","","","",""
"","189","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Sat Feb 28 01:23:56 UTC 2026","passed","Sat Feb 28 01:23:56 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"","7","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Sat Feb 28 01:26:40 UTC 2026","passed","Sat Feb 28 01:26:40 UTC 2026","","","",""
"","30","tag members refetches on sort change","the useAssetGroupTags utilities","Sat Feb 28 01:24:28 UTC 2026","passed","Sat Feb 28 01:24:28 UTC 2026","","","",""
"","414","shows error notification when deletion fails","ActiveExtensionsCard","Sat Feb 28 01:24:01 UTC 2026","passed","Sat Feb 28 01:24:02 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","3","TestResources_CreateAssetGroupTagSelector","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","0","returns null if paramValue is ''","useEnvironmentParams","Sat Feb 28 01:27:33 UTC 2026","passed","Sat Feb 28 01:27:33 UTC 2026","","parseEnvironmentAggregation","",""
"","651","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Sat Feb 28 01:25:28 UTC 2026","passed","Sat Feb 28 01:25:29 UTC 2026","","","",""
"","661","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Sat Feb 28 01:23:59 UTC 2026","passed","Sat Feb 28 01:24:00 UTC 2026","","","",""
"Test cases for TestIngestJobs_IsSortable","0","TestIngestJobs_IsSortable","","Sat Feb 28 01:22:50 UTC 2026","passed","Sat Feb 28 01:22:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_IsSortable","TestIngestJobs_IsSortable"
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Sat Feb 28 01:22:48 UTC 2026","passed","Sat Feb 28 01:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"","302","should display correctly","ConfirmationDialog","Sat Feb 28 01:27:24 UTC 2026","passed","Sat Feb 28 01:27:24 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration_Failure","0","TestRequestWaitDuration_Failure","","Sat Feb 28 01:22:36 UTC 2026","passed","Sat Feb 28 01:22:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Failure","TestRequestWaitDuration_Failure"
"","10","should be aligned to right of screen","GenericErrorBoundaryFallback","Sat Feb 28 01:27:38 UTC 2026","passed","Sat Feb 28 01:27:38 UTC 2026","","","",""
"","62","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Sat Feb 28 01:26:47 UTC 2026","passed","Sat Feb 28 01:26:47 UTC 2026","","useSelectedEnvironment","",""
"","59","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Sat Feb 28 01:24:49 UTC 2026","passed","Sat Feb 28 01:24:49 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","takes updatedParams and current URLSearchParams and returns a function","searchParams","Sat Feb 28 01:26:16 UTC 2026","passed","Sat Feb 28 01:26:16 UTC 2026","","setSingleParamFactory","",""
"","124","renders enabled Zone tab and disabled Rule and Object tabs","Selected Details Tabs","Sat Feb 28 01:25:04 UTC 2026","passed","Sat Feb 28 01:25:04 UTC 2026","","Selected Details Tabs - Params present","",""
"","226","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Sat Feb 28 01:28:20 UTC 2026","passed","Sat Feb 28 01:28:20 UTC 2026","","","",""
"Test cases for TestConvertContainerToNode_InheritanceHashes","0","TestConvertContainerToNode_InheritanceHashes","","Sat Feb 28 01:23:01 UTC 2026","passed","Sat Feb 28 01:23:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertContainerToNode_InheritanceHashes","TestConvertContainerToNode_InheritanceHashes"
"Test cases for TestWriteAndValidateJSON_NormalizationError","2","TestWriteAndValidateJSON_NormalizationError","","Sat Feb 28 01:22:55 UTC 2026","passed","Sat Feb 28 01:22:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","275","fires click handlers","ConfirmDeleteQueryDialog","Sat Feb 28 01:27:29 UTC 2026","passed","Sat Feb 28 01:27:29 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Sat Feb 28 01:22:50 UTC 2026","passed","Sat Feb 28 01:22:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","64","renders note header correctly","HistoryNotes Component","Sat Feb 28 01:27:21 UTC 2026","passed","Sat Feb 28 01:27:21 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Sat Feb 28 01:22:36 UTC 2026","passed","Sat Feb 28 01:22:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Sat Feb 28 01:22:50 UTC 2026","passed","Sat Feb 28 01:22:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","191","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Sat Feb 28 01:24:28 UTC 2026","passed","Sat Feb 28 01:24:28 UTC 2026","","","",""
"","1740","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Sat Feb 28 01:25:10 UTC 2026","passed","Sat Feb 28 01:25:12 UTC 2026","","","",""
"","26","should highlight selected route","Main Nav Route Highlighting","Sat Feb 28 01:24:19 UTC 2026","passed","Sat Feb 28 01:24:19 UTC 2026","","","",""
"","318","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Sat Feb 28 01:24:41 UTC 2026","passed","Sat Feb 28 01:24:41 UTC 2026","","oidc_support feature flag enabled","",""
"","5","does not return when label limit is not reached","useTagLimits","Sat Feb 28 01:24:05 UTC 2026","passed","Sat Feb 28 01:24:05 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Sat Feb 28 01:22:52 UTC 2026","passed","Sat Feb 28 01:22:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Sat Feb 28 01:22:57 UTC 2026","passed","Sat Feb 28 01:22:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestResources_ListSavedQueries","35","TestResources_ListSavedQueries","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","41","uses the discardQueryParams prop to discard all query params on the link","AppLink","Sat Feb 28 01:26:04 UTC 2026","passed","Sat Feb 28 01:26:04 UTC 2026","","","",""
"","766","shows a warning for using labels associated with tags in zone forms","Rule Form","Sat Feb 28 01:23:59 UTC 2026","passed","Sat Feb 28 01:24:00 UTC 2026","","","",""
"","208","renders the card with title and search input","ActiveExtensionsCard","Sat Feb 28 01:23:58 UTC 2026","passed","Sat Feb 28 01:23:58 UTC 2026","","","",""
"","103","should render all of the options as checkboxes","Checkbox group","Sat Feb 28 01:27:22 UTC 2026","passed","Sat Feb 28 01:27:23 UTC 2026","","","",""
"","191","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Sat Feb 28 01:24:18 UTC 2026","passed","Sat Feb 28 01:24:18 UTC 2026","","","",""
"","74","List Display Roles Hook is Loading","useListDisplayRoles","Sat Feb 28 01:24:23 UTC 2026","passed","Sat Feb 28 01:24:23 UTC 2026","","","",""
"Test cases for TestSortJSONArrays","5","TestSortJSONArrays","","Sat Feb 28 01:22:57 UTC 2026","passed","Sat Feb 28 01:22:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"","194","Expand button causes table to expand to full height","ExploreTable","Sat Feb 28 01:23:39 UTC 2026","passed","Sat Feb 28 01:23:39 UTC 2026","","","",""
"","11","renders the ZoneSelector when available and on a Zone page","TagSelector","Sat Feb 28 01:26:03 UTC 2026","passed","Sat Feb 28 01:26:03 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","107","TestResources_CypherQuery","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Sat Feb 28 01:22:48 UTC 2026","passed","Sat Feb 28 01:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","150","renders a confirm dialg","ConfirmDeleteQueryDialog","Sat Feb 28 01:27:29 UTC 2026","passed","Sat Feb 28 01:27:29 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Sat Feb 28 01:22:48 UTC 2026","passed","Sat Feb 28 01:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","392","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Sat Feb 28 01:25:47 UTC 2026","passed","Sat Feb 28 01:25:47 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Sat Feb 28 01:22:48 UTC 2026","passed","Sat Feb 28 01:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"","2011","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Sat Feb 28 01:24:35 UTC 2026","passed","Sat Feb 28 01:24:37 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityLinkedGPOs","0","TestResources_ListADEntityLinkedGPOs","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"","4","shows the collection methods for the given job","toCollected","Sat Feb 28 01:27:14 UTC 2026","passed","Sat Feb 28 01:27:14 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Sat Feb 28 01:25:50 UTC 2026","passed","Sat Feb 28 01:25:50 UTC 2026","","Empty data states","",""
"","575","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Sat Feb 28 01:28:03 UTC 2026","passed","Sat Feb 28 01:28:03 UTC 2026","","","",""
"","22","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Sat Feb 28 01:27:00 UTC 2026","passed","Sat Feb 28 01:27:00 UTC 2026","","","",""
"","24","selector members refetches on envrionment change","the useAssetGroupTags utilities","Sat Feb 28 01:24:28 UTC 2026","passed","Sat Feb 28 01:24:28 UTC 2026","","","",""
"","2","prevents Sigma defaults events","preventAllDefaults","Sat Feb 28 01:28:39 UTC 2026","passed","Sat Feb 28 01:28:39 UTC 2026","","","",""
"","148","displays appropriate text when there are no matches for search term","SearchCurrentNodes","Sat Feb 28 01:25:58 UTC 2026","passed","Sat Feb 28 01:25:58 UTC 2026","","","",""
"","155","removes a node from an asset group tag","AssetGroupMenuItem","Sat Feb 28 01:24:36 UTC 2026","passed","Sat Feb 28 01:24:37 UTC 2026","","","",""
"","99","buttons are disabled while loading","PasswordResetForm","Sat Feb 28 01:25:29 UTC 2026","passed","Sat Feb 28 01:25:29 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeMetadata","10","TestManagementResource_ServeMetadata","","Sat Feb 28 01:23:14 UTC 2026","passed","Sat Feb 28 01:23:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"","343","when a search result is clicked it calls `handleNodeSelected`","ExploreSearchCombobox","Sat Feb 28 01:24:45 UTC 2026","passed","Sat Feb 28 01:24:46 UTC 2026","","","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Sat Feb 28 01:26:16 UTC 2026","passed","Sat Feb 28 01:26:16 UTC 2026","","setSingleParamFactory","",""
"","272","renders with applied filters","Privilege Zones History Filter Dialog","Sat Feb 28 01:25:20 UTC 2026","passed","Sat Feb 28 01:25:21 UTC 2026","","","",""
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Sat Feb 28 01:22:48 UTC 2026","passed","Sat Feb 28 01:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","138","toggles a child on","SourceKindsCheckboxes","Sat Feb 28 01:25:14 UTC 2026","passed","Sat Feb 28 01:25:14 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","96","TestResources_GetDatabaseCompleteness","","Sat Feb 28 01:22:43 UTC 2026","passed","Sat Feb 28 01:22:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Sat Feb 28 01:25:17 UTC 2026","passed","Sat Feb 28 01:25:17 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Sat Feb 28 01:22:48 UTC 2026","passed","Sat Feb 28 01:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","246","should display ""Close"" button","UserTokenManagementDialog","Sat Feb 28 01:26:21 UTC 2026","passed","Sat Feb 28 01:26:21 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Sat Feb 28 01:22:48 UTC 2026","passed","Sat Feb 28 01:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Sat Feb 28 01:22:56 UTC 2026","passed","Sat Feb 28 01:22:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","809","renders group and tenant dropdown selectors","GroupManagement","Sat Feb 28 01:28:17 UTC 2026","passed","Sat Feb 28 01:28:18 UTC 2026","","","",""
