"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","489","should not have less characters than the minimum requirement","UpdateUserForm","Tue May 12 02:33:48 UTC 2026","passed","Tue May 12 02:33:48 UTC 2026","","","",""
"","67","Validate Displays all the Roles","useListDisplayRoles","Tue May 12 02:35:16 UTC 2026","passed","Tue May 12 02:35:16 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_Success","0","TestResources_GetAssetGroupMemberCount_Success","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_Success","TestResources_GetAssetGroupMemberCount_Success"
"","9","when password is not expired no redirect occurs","AuthenticatedRoute","Tue May 12 02:40:21 UTC 2026","passed","Tue May 12 02:40:21 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Tue May 12 02:32:19 UTC 2026","passed","Tue May 12 02:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","337","renders total rules and accordion sections","RulesAccordion","Tue May 12 02:37:04 UTC 2026","passed","Tue May 12 02:37:05 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Tue May 12 02:40:25 UTC 2026","passed","Tue May 12 02:40:25 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAtLeastOne","0","TestPermissionsCheckAtLeastOne","","Tue May 12 02:32:23 UTC 2026","passed","Tue May 12 02:32:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAtLeastOne","TestPermissionsCheckAtLeastOne"
"Test cases for TestStringIsZero","0","TestStringIsZero","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestResources_GetFlags","1","TestResources_GetFlags","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetFlags","TestResources_GetFlags"
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Tue May 12 02:32:31 UTC 2026","passed","Tue May 12 02:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","12","shows ""no permission"" notification if lacking permission","useFinishedJobs","Tue May 12 02:36:28 UTC 2026","passed","Tue May 12 02:36:28 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Tue May 12 02:32:30 UTC 2026","passed","Tue May 12 02:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","574","should sort by type","SSOProviderTable","Tue May 12 02:37:42 UTC 2026","passed","Tue May 12 02:37:42 UTC 2026","","","",""
"","330","should render a single section with a single navigation item","SubNav","Tue May 12 02:37:59 UTC 2026","passed","Tue May 12 02:37:59 UTC 2026","","","",""
"","3","should recognize azure properties","validating a node property against the shared generated schema","Tue May 12 02:35:41 UTC 2026","passed","Tue May 12 02:35:41 UTC 2026","","","",""
"","384","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Tue May 12 02:36:09 UTC 2026","passed","Tue May 12 02:36:09 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for Test_GetAssetGroupMembersByTag","3","Test_GetAssetGroupMembersByTag","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","875","executes a primary search when only a source node is provided","Pathfinding: interaction","Tue May 12 02:36:21 UTC 2026","passed","Tue May 12 02:36:21 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","67","TestResources_EndIngestJob","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"Test cases for TestDummyHA","0","TestDummyHA","","Tue May 12 02:32:31 UTC 2026","passed","Tue May 12 02:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Tue May 12 02:32:37 UTC 2026","passed","Tue May 12 02:32:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","230","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Tue May 12 02:35:32 UTC 2026","passed","Tue May 12 02:35:32 UTC 2026","","","",""
"","191","disables checkboxes while loading","GraphDataCheckboxes","Tue May 12 02:34:52 UTC 2026","passed","Tue May 12 02:34:52 UTC 2026","","","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Tue May 12 02:33:54 UTC 2026","passed","Tue May 12 02:33:54 UTC 2026","","edge cases","",""
"Test cases for TestCreateUser_ResetPassword","1358","TestCreateUser_ResetPassword","","Tue May 12 02:32:42 UTC 2026","passed","Tue May 12 02:32:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Test cases for TestResources_GetRootCAEntityInfo","216","TestResources_GetRootCAEntityInfo","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"","152","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Tue May 12 02:35:24 UTC 2026","passed","Tue May 12 02:35:24 UTC 2026","","","",""
"","151","disables the create user button and does not populate a table if the user lacks the permission","Users","Tue May 12 02:36:18 UTC 2026","passed","Tue May 12 02:36:18 UTC 2026","","","",""
"","660","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Tue May 12 02:36:27 UTC 2026","passed","Tue May 12 02:36:27 UTC 2026","","","",""
"","0","should exclude tags and operations that do not match the term","opsFilter","Tue May 12 02:38:10 UTC 2026","passed","Tue May 12 02:38:10 UTC 2026","","","",""
"","212","will request feature-flags when the user is fully authenticated","app","Tue May 12 02:40:23 UTC 2026","passed","Tue May 12 02:40:23 UTC 2026","","<Inner />","",""
"","74","returns the full environment of the environmentId found in the search params","useAvailableEnvironments","Tue May 12 02:36:32 UTC 2026","passed","Tue May 12 02:36:32 UTC 2026","","useSelectedEnvironment","",""
"","173","displays a table of completed ingest logs","FileIngest","Tue May 12 02:38:23 UTC 2026","passed","Tue May 12 02:38:24 UTC 2026","","","",""
"","520","switches Rule tab to active/selected when clicked","Selected Details Tabs","Tue May 12 02:36:15 UTC 2026","passed","Tue May 12 02:36:16 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","226","calls onChange with all columns when ""Select All"" is clicked","ManageColumnsComboBox","Tue May 12 02:35:32 UTC 2026","passed","Tue May 12 02:35:33 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","4","TestManagementResource_SSOLoginHandler","","Tue May 12 02:33:02 UTC 2026","passed","Tue May 12 02:33:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue May 12 02:32:38 UTC 2026","passed","Tue May 12 02:32:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Tue May 12 02:32:30 UTC 2026","passed","Tue May 12 02:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestGC_Name","0","TestGC_Name","","Tue May 12 02:32:31 UTC 2026","passed","Tue May 12 02:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"","441","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Tue May 12 02:40:14 UTC 2026","passed","Tue May 12 02:40:15 UTC 2026","","","",""
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Tue May 12 02:32:23 UTC 2026","passed","Tue May 12 02:32:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"Test cases for TestFoldl","1","TestFoldl","","Tue May 12 02:32:41 UTC 2026","passed","Tue May 12 02:32:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","292","removes a node from an asset group tag","AssetGroupMenuItem","Tue May 12 02:35:41 UTC 2026","passed","Tue May 12 02:35:42 UTC 2026","","","",""
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue May 12 02:37:55 UTC 2026","passed","Tue May 12 02:37:55 UTC 2026","","","",""
"","205","opens when keyboard shortcut is pressed","GraphControls","Tue May 12 02:35:07 UTC 2026","passed","Tue May 12 02:35:07 UTC 2026","","Searching current results","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Tue May 12 02:32:33 UTC 2026","passed","Tue May 12 02:32:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
"","12","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Tue May 12 02:38:49 UTC 2026","passed","Tue May 12 02:38:49 UTC 2026","","","",""
"","124","should render all of the options as checkboxes","Checkbox group","Tue May 12 02:39:01 UTC 2026","passed","Tue May 12 02:39:01 UTC 2026","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Tue May 12 02:39:17 UTC 2026","passed","Tue May 12 02:39:17 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestOverwriteQueryParamIfHeaderAndParamExist","0","TestOverwriteQueryParamIfHeaderAndParamExist","","Tue May 12 02:32:36 UTC 2026","passed","Tue May 12 02:32:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestOverwriteQueryParamIfHeaderAndParamExist","TestOverwriteQueryParamIfHeaderAndParamExist"
"","309","calls exportToJson util when valid non a empty object is passed as the jsonData prop","GraphControls","Tue May 12 02:35:06 UTC 2026","passed","Tue May 12 02:35:07 UTC 2026","","Exporting json","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Tue May 12 02:35:10 UTC 2026","passed","Tue May 12 02:35:10 UTC 2026","","","",""
"","1","reports when API error response has errors array","handleError","Tue May 12 02:35:10 UTC 2026","passed","Tue May 12 02:35:10 UTC 2026","","","",""
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Tue May 12 02:32:23 UTC 2026","passed","Tue May 12 02:32:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"","124","should display locally formatted numbers if they are larger than 999","LoadContainer","Tue May 12 02:39:26 UTC 2026","passed","Tue May 12 02:39:26 UTC 2026","","","",""
"","371","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Tue May 12 02:34:02 UTC 2026","passed","Tue May 12 02:34:02 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Tue May 12 02:32:36 UTC 2026","passed","Tue May 12 02:32:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","588","displays current password error messages when current password is empty","PasswordDialog","Tue May 12 02:34:20 UTC 2026","passed","Tue May 12 02:34:21 UTC 2026","","","",""
"","58","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Tue May 12 02:33:52 UTC 2026","passed","Tue May 12 02:33:52 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","6","TestResources_UpdateAssetGroupTagSelector","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","72","populates the source and destination node fields when query params are passed","usePathfindingSearch","Tue May 12 02:36:32 UTC 2026","passed","Tue May 12 02:36:32 UTC 2026","","","",""
"","399","clicking a delete button calls deleteHandler","PrebuiltSearchList","Tue May 12 02:36:59 UTC 2026","passed","Tue May 12 02:36:59 UTC 2026","","","",""
"","494","accepts a valid file and allows the user to continue through the upload process","File Upload","Tue May 12 02:36:32 UTC 2026","passed","Tue May 12 02:36:33 UTC 2026","","","",""
"","732","renders the form for creating a new rule","Rule Form","Tue May 12 02:33:57 UTC 2026","passed","Tue May 12 02:33:58 UTC 2026","","","",""
"","465","Close button click causes the callback function to be called","ExploreTable","Tue May 12 02:33:38 UTC 2026","passed","Tue May 12 02:33:38 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Tue May 12 02:32:36 UTC 2026","passed","Tue May 12 02:32:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Tue May 12 02:38:18 UTC 2026","passed","Tue May 12 02:38:18 UTC 2026","","","",""
