"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Sat Jul 11 02:06:47 UTC 2026","passed","Sat Jul 11 02:06:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","1","prefixes each node_kind with a colon for labels","graphSchema","Sat Jul 11 02:12:16 UTC 2026","passed","Sat Jul 11 02:12:16 UTC 2026","","","",""
"","313","renders a graph if the query has any node edges","GraphView","Sat Jul 11 02:13:19 UTC 2026","passed","Sat Jul 11 02:13:20 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","72","TestResources_EndIngestJob","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","11","fully replaces state","useObjectState","Sat Jul 11 02:12:01 UTC 2026","passed","Sat Jul 11 02:12:01 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Sat Jul 11 02:06:47 UTC 2026","passed","Sat Jul 11 02:06:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","0","Empty input is provided","parseKeywordAndTypeValue","Sat Jul 11 02:12:36 UTC 2026","passed","Sat Jul 11 02:12:36 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Sat Jul 11 02:06:06 UTC 2026","passed","Sat Jul 11 02:06:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","858","clears input when dialog is closed and reopened","ActiveExtensionsCard","Sat Jul 11 02:07:54 UTC 2026","passed","Sat Jul 11 02:07:55 UTC 2026","","","",""
"","83","should redirect to nested /file-ingest route if user navigates to /","Administration","Sat Jul 11 02:13:58 UTC 2026","passed","Sat Jul 11 02:13:58 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","4","announces a message with assertive priority","AnnouncementProvider","Sat Jul 11 02:10:36 UTC 2026","passed","Sat Jul 11 02:10:36 UTC 2026","","","",""
"","107","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Sat Jul 11 02:09:55 UTC 2026","passed","Sat Jul 11 02:09:55 UTC 2026","","","",""
"","60","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Sat Jul 11 02:10:57 UTC 2026","passed","Sat Jul 11 02:10:57 UTC 2026","","","",""
"","285","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Sat Jul 11 02:07:57 UTC 2026","passed","Sat Jul 11 02:07:57 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","2","TestResources_ListADComputerPSRemoteUsers","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","14","renders without label when label is empty string","StatusIndicator","Sat Jul 11 02:12:40 UTC 2026","passed","Sat Jul 11 02:12:40 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"","102","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Sat Jul 11 02:10:26 UTC 2026","passed","Sat Jul 11 02:10:26 UTC 2026","","","",""
"","123","prevents a user from proceeding if the file is not valid","File Upload","Sat Jul 11 02:09:51 UTC 2026","passed","Sat Jul 11 02:09:51 UTC 2026","","","",""
"","71","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Sat Jul 11 02:07:40 UTC 2026","passed","Sat Jul 11 02:07:40 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Sat Jul 11 02:06:06 UTC 2026","passed","Sat Jul 11 02:06:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Sat Jul 11 02:09:31 UTC 2026","passed","Sat Jul 11 02:09:31 UTC 2026","","","",""
"","11","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Sat Jul 11 02:10:31 UTC 2026","passed","Sat Jul 11 02:10:31 UTC 2026","","SortableHeader","",""
"","768","should render","CypherSearch","Sat Jul 11 02:08:17 UTC 2026","passed","Sat Jul 11 02:08:18 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Sat Jul 11 02:06:24 UTC 2026","passed","Sat Jul 11 02:06:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"","8","hides items while permissions are loading","useSubNavRoutes","Sat Jul 11 02:10:12 UTC 2026","passed","Sat Jul 11 02:10:12 UTC 2026","","adminOnly gate","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","1","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"","13","when there is no ID in the URL and no tags available, no ID is returned (it is undefined)","usePZQueryParams","Sat Jul 11 02:10:53 UTC 2026","passed","Sat Jul 11 02:10:53 UTC 2026","","","",""
"","49","renders section when no errors occur","EntityInfoCollapsibleSection","Sat Jul 11 02:12:16 UTC 2026","passed","Sat Jul 11 02:12:16 UTC 2026","","","",""
"","1","should include a tag with only the matching operations when the path matches","opsFilter","Sat Jul 11 02:11:48 UTC 2026","passed","Sat Jul 11 02:11:48 UTC 2026","","","",""
"","94","updates value when an invalid date typed","ManagedDatePicker - value","Sat Jul 11 02:10:29 UTC 2026","passed","Sat Jul 11 02:10:29 UTC 2026","","","",""
"","220","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Sat Jul 11 02:09:20 UTC 2026","passed","Sat Jul 11 02:09:20 UTC 2026","","","",""
"","19","removes a notification","AppNotifications","Sat Jul 11 02:11:34 UTC 2026","passed","Sat Jul 11 02:11:34 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Sat Jul 11 02:06:06 UTC 2026","passed","Sat Jul 11 02:06:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestGormLogAdapter_Info","2","TestGormLogAdapter_Info","","Sat Jul 11 02:06:22 UTC 2026","passed","Sat Jul 11 02:06:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","803","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Sat Jul 11 02:07:27 UTC 2026","passed","Sat Jul 11 02:07:28 UTC 2026","","","",""
"Test cases for TestStore_GetNode","1","TestStore_GetNode","","Sat Jul 11 02:07:11 UTC 2026","passed","Sat Jul 11 02:07:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetNode","TestStore_GetNode"
"","110","should display an error when error prop is truthy","SaveQueryDialog","Sat Jul 11 02:07:28 UTC 2026","passed","Sat Jul 11 02:07:28 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","1","should exclude tags and operations that do not match the term","opsFilter","Sat Jul 11 02:11:48 UTC 2026","passed","Sat Jul 11 02:11:48 UTC 2026","","","",""
"","404","renders no asset group edit options without graph write permissions","ContextMenu","Sat Jul 11 02:13:35 UTC 2026","passed","Sat Jul 11 02:13:35 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","442","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Sat Jul 11 02:08:37 UTC 2026","passed","Sat Jul 11 02:08:37 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Sat Jul 11 02:11:16 UTC 2026","passed","Sat Jul 11 02:11:16 UTC 2026","","isEmptyParam","",""
"","205","opens and closes the dialog with the cancel button","Tag Form","Sat Jul 11 02:07:30 UTC 2026","passed","Sat Jul 11 02:07:30 UTC 2026","","","",""
"Test cases for TestRegister","0","TestRegister","","Sat Jul 11 02:07:11 UTC 2026","passed","Sat Jul 11 02:07:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister","TestRegister"
"Test cases for Test_CheckAccessToEnvironments","65","Test_CheckAccessToEnvironments","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Sat Jul 11 02:13:43 UTC 2026","passed","Sat Jul 11 02:13:43 UTC 2026","","","",""
"Test cases for TestResources_ProcessIngestTask","9","TestResources_ProcessIngestTask","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","24","renders details for a selected rule and is of type ""Object""","DynamicDetails","Sat Jul 11 02:09:55 UTC 2026","passed","Sat Jul 11 02:09:55 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Sat Jul 11 02:06:06 UTC 2026","passed","Sat Jul 11 02:06:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestResources_GetAZRelatedEntities","97","TestResources_GetAZRelatedEntities","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"","350","renders an empty message for the entity panel before a node is selected","GroupManagement","Sat Jul 11 02:13:46 UTC 2026","passed","Sat Jul 11 02:13:46 UTC 2026","","","",""
"","1","filters by moderate risk level","filterAndSearchEnvironments","Sat Jul 11 02:07:50 UTC 2026","passed","Sat Jul 11 02:07:50 UTC 2026","","risk filters","",""
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Sat Jul 11 02:06:46 UTC 2026","passed","Sat Jul 11 02:06:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"Test cases for TestHandlers_GetNodeByID","2","TestHandlers_GetNodeByID","","Sat Jul 11 02:07:11 UTC 2026","passed","Sat Jul 11 02:07:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetNodeByID","TestHandlers_GetNodeByID"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Sat Jul 11 02:06:09 UTC 2026","passed","Sat Jul 11 02:06:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestHasSequence","1","TestHasSequence","","Sat Jul 11 02:06:46 UTC 2026","passed","Sat Jul 11 02:06:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"Test cases for TestResources_UpdateAssetGroupSelectors_PayloadError","0","TestResources_UpdateAssetGroupSelectors_PayloadError","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_PayloadError","TestResources_UpdateAssetGroupSelectors_PayloadError"
"Test cases for TestManagementResource_GetSAMLProvider","32","TestManagementResource_GetSAMLProvider","","Sat Jul 11 02:07:02 UTC 2026","passed","Sat Jul 11 02:07:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"","205","passes item props to Header and Content","<DetailsAccordion />","Sat Jul 11 02:09:26 UTC 2026","passed","Sat Jul 11 02:09:26 UTC 2026","","","",""
"Test cases for TestService_GetFlagByKey","0","TestService_GetFlagByKey","","Sat Jul 11 02:07:11 UTC 2026","passed","Sat Jul 11 02:07:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","367","renders","ObjectsAccordion","Sat Jul 11 02:10:45 UTC 2026","passed","Sat Jul 11 02:10:45 UTC 2026","","","",""
"","17","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Sat Jul 11 02:11:45 UTC 2026","passed","Sat Jul 11 02:11:45 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Sat Jul 11 02:06:06 UTC 2026","passed","Sat Jul 11 02:06:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","59","returns undefined for sort params when no initial state is provided","useSortParams","Sat Jul 11 02:11:11 UTC 2026","passed","Sat Jul 11 02:11:11 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DBError","0","TestResources_DeleteSavedQuery_DBError","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DBError","TestResources_DeleteSavedQuery_DBError"
"","820","renders group and tenant dropdown selectors","GroupManagement","Sat Jul 11 02:13:44 UTC 2026","passed","Sat Jul 11 02:13:45 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","1090","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Sat Jul 11 02:06:38 UTC 2026","passed","Sat Jul 11 02:06:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
