"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Mon May 11 14:40:05 UTC 2026","passed","Mon May 11 14:40:05 UTC 2026","","exploreGraphQueryFactory","",""
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Mon May 11 14:41:43 UTC 2026","passed","Mon May 11 14:41:43 UTC 2026","","","",""
"","65","when session token or user are null, redirects to /login","AuthenticatedRoute","Mon May 11 14:44:46 UTC 2026","passed","Mon May 11 14:44:46 UTC 2026","","","",""
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","441","should render an SavedQueryPermissions component","SavedQueryPermissions","Mon May 11 14:42:10 UTC 2026","passed","Mon May 11 14:42:10 UTC 2026","","","",""
"","13","renders note content when currentNote is present","HistoryNotes Component","Mon May 11 14:43:33 UTC 2026","passed","Mon May 11 14:43:33 UTC 2026","","","",""
"","370","renders an empty message for the entity panel before a node is selected","GroupManagement","Mon May 11 14:44:41 UTC 2026","passed","Mon May 11 14:44:41 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","4","TestResources_ListADEntityDCOMRights","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"Test cases for TestResources_ListAvailableEnvironments","22","TestResources_ListAvailableEnvironments","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Mon May 11 14:41:43 UTC 2026","passed","Mon May 11 14:41:43 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","775","TestManagementResource_DeleteUser_DeleteUserError","","Mon May 11 14:38:35 UTC 2026","passed","Mon May 11 14:38:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"","531","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Mon May 11 14:40:45 UTC 2026","passed","Mon May 11 14:40:45 UTC 2026","","","",""
"","245","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon May 11 14:40:25 UTC 2026","passed","Mon May 11 14:40:25 UTC 2026","","","",""
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","216","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Mon May 11 14:44:41 UTC 2026","passed","Mon May 11 14:44:41 UTC 2026","","","",""
"","61","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Mon May 11 14:42:03 UTC 2026","passed","Mon May 11 14:42:03 UTC 2026","","","",""
"","80","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Mon May 11 14:40:49 UTC 2026","passed","Mon May 11 14:40:49 UTC 2026","","","",""
"","84","renders a filter button","FileIngestFilterDialog","Mon May 11 14:40:17 UTC 2026","passed","Mon May 11 14:40:17 UTC 2026","","","",""
"","87","copys children value to clipboard after clicking the copy btn","CodeController","Mon May 11 14:43:34 UTC 2026","passed","Mon May 11 14:43:34 UTC 2026","","","",""
"Test cases for TestCreateUser_ResetPassword","1237","TestCreateUser_ResetPassword","","Mon May 11 14:38:27 UTC 2026","passed","Mon May 11 14:38:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ResetPassword","TestCreateUser_ResetPassword"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat_too_large","","Mon May 11 14:38:26 UTC 2026","passed","Mon May 11 14:38:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat_too_large","TestConcat_too_large"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Mon May 11 14:43:49 UTC 2026","passed","Mon May 11 14:43:49 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"Test cases for TestCache_GuardedSet","2","TestCache_GuardedSet","","Mon May 11 14:38:23 UTC 2026","passed","Mon May 11 14:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","1","should recognize a common properties","validating a node property against the shared generated schema","Mon May 11 14:40:37 UTC 2026","passed","Mon May 11 14:40:37 UTC 2026","","","",""
"","57","has a button with text Clear Filters","AssetGroupEdit","Mon May 11 14:40:44 UTC 2026","passed","Mon May 11 14:40:44 UTC 2026","","Clear Filters button","",""
"","250","toggles a source kind on with all nested graph data options","GraphDataCheckboxes","Mon May 11 14:40:01 UTC 2026","passed","Mon May 11 14:40:02 UTC 2026","","","",""
"","80","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Mon May 11 14:42:40 UTC 2026","passed","Mon May 11 14:42:41 UTC 2026","","","",""
"","410","displays a validation error","ManagedDatePicker - date validation","Mon May 11 14:41:36 UTC 2026","passed","Mon May 11 14:41:36 UTC 2026","","","",""
"Test cases for TestSetValue","0","TestSetValue","","Mon May 11 14:38:15 UTC 2026","passed","Mon May 11 14:38:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"Test cases for TestBuildErrorResponseConflict","0","TestBuildErrorResponseConflict","","Mon May 11 14:38:04 UTC 2026","passed","Mon May 11 14:38:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseConflict","TestBuildErrorResponseConflict"
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessT0","1","TestResources_UpdateAssetGroupSelectors_SuccessT0","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessT0","TestResources_UpdateAssetGroupSelectors_SuccessT0"
"Test cases for Test_parseRelationshipKindsParam","0","Test_parseRelationshipKindsParam","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_parseRelationshipKindsParam","Test_parseRelationshipKindsParam"
"Test cases for TestResources_UpdateAssetGroup","3","TestResources_UpdateAssetGroup","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"","248","calls the onReset prop when the crop button is clicked","GraphControls","Mon May 11 14:40:08 UTC 2026","passed","Mon May 11 14:40:09 UTC 2026","","Resetting graph","",""
"Test cases for TestAuditLogin","3","TestAuditLogin","","Mon May 11 14:38:03 UTC 2026","passed","Mon May 11 14:38:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"","6","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Mon May 11 14:42:36 UTC 2026","passed","Mon May 11 14:42:36 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Mon May 11 14:43:49 UTC 2026","passed","Mon May 11 14:43:49 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","789","TestManagementResource_UpdateUser_GetUserError","","Mon May 11 14:38:30 UTC 2026","passed","Mon May 11 14:38:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","438","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Mon May 11 14:43:00 UTC 2026","passed","Mon May 11 14:43:01 UTC 2026","","","",""
"Test cases for TestSetFontIcon","1","TestSetFontIcon","","Mon May 11 14:38:03 UTC 2026","passed","Mon May 11 14:38:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","62","passes the check for at least one permission if the user is missing one of many required permissions","usePermissions","Mon May 11 14:40:50 UTC 2026","passed","Mon May 11 14:40:50 UTC 2026","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","Mon May 11 14:39:10 UTC 2026","passed","Mon May 11 14:39:10 UTC 2026","","platform filters","",""
"","246","should call onClose when the Close button is clicked","UpsertSAMLProviderForm","Mon May 11 14:42:38 UTC 2026","passed","Mon May 11 14:42:38 UTC 2026","","","",""
"","975","does not show a warning for using labels associated with tags in label forms (also shows correct View in Explore link)","Rule Form","Mon May 11 14:39:20 UTC 2026","passed","Mon May 11 14:39:21 UTC 2026","","","",""
"","246","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Mon May 11 14:40:33 UTC 2026","passed","Mon May 11 14:40:34 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"Test cases for TestManagementResource_SSOLoginHandler","11","TestManagementResource_SSOLoginHandler","","Mon May 11 14:38:49 UTC 2026","passed","Mon May 11 14:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","120","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Mon May 11 14:38:57 UTC 2026","passed","Mon May 11 14:38:58 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupTagSelector","1","TestResources_UpdateAssetGroupTagSelector","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTagSelector","TestResources_UpdateAssetGroupTagSelector"
"","303","toggles parent from some to all","GraphDataCheckboxes","Mon May 11 14:40:01 UTC 2026","passed","Mon May 11 14:40:01 UTC 2026","","","",""
"Test cases for TestManagementResource_ServeSigningCertificate","10","TestManagementResource_ServeSigningCertificate","","Mon May 11 14:38:49 UTC 2026","passed","Mon May 11 14:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeSigningCertificate","TestManagementResource_ServeSigningCertificate"
"","1501","renders correct search elements after keypresses","GraphView","Mon May 11 14:44:37 UTC 2026","passed","Mon May 11 14:44:38 UTC 2026","","","",""
"","170","renders a graph view","GraphView","Mon May 11 14:44:33 UTC 2026","passed","Mon May 11 14:44:34 UTC 2026","","","",""
"","257","should not display generate/revoke api tokens button","Api Keys","Mon May 11 14:42:22 UTC 2026","passed","Mon May 11 14:42:22 UTC 2026","","","",""
"","57","uses the discardQueryParams prop to discard all query params on the link","AppLink","Mon May 11 14:42:04 UTC 2026","passed","Mon May 11 14:42:04 UTC 2026","","","",""
"","2","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Mon May 11 14:43:49 UTC 2026","passed","Mon May 11 14:43:49 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon May 11 14:40:05 UTC 2026","passed","Mon May 11 14:40:05 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADComputerAdmins","0","TestResources_ListADComputerAdmins","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","245","navigates to all rules when clicking ""All Rules""","RulesAccordion","Mon May 11 14:41:50 UTC 2026","passed","Mon May 11 14:41:50 UTC 2026","","","",""
"Test cases for TestUnifiedGraph_AddPathSet","0","TestUnifiedGraph_AddPathSet","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestUnifiedGraph_AddPathSet","TestUnifiedGraph_AddPathSet"
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Mon May 11 14:38:21 UTC 2026","passed","Mon May 11 14:38:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestManagementResource_ListRoles_InvalidFilterPredicate","0","TestManagementResource_ListRoles_InvalidFilterPredicate","","Mon May 11 14:38:21 UTC 2026","passed","Mon May 11 14:38:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidFilterPredicate","TestManagementResource_ListRoles_InvalidFilterPredicate"
"Test cases for TestResources_ListUsersMinimal","9","TestResources_ListUsersMinimal","","Mon May 11 14:38:49 UTC 2026","passed","Mon May 11 14:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"Test cases for TestParseUUID","0","TestParseUUID","","Mon May 11 14:38:22 UTC 2026","passed","Mon May 11 14:38:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","36","renders highlight for the active tag","SelectedHighlight","Mon May 11 14:42:57 UTC 2026","passed","Mon May 11 14:42:57 UTC 2026","","","",""
"","0","should ignore case when filtering","compareTerm","Mon May 11 14:42:49 UTC 2026","passed","Mon May 11 14:42:49 UTC 2026","","","",""
"","200","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Mon May 11 14:41:01 UTC 2026","passed","Mon May 11 14:41:01 UTC 2026","","","",""
"","446","should close the dialog when the Cancel button is clicked","Privilege Zones History Filter Dialog","Mon May 11 14:41:18 UTC 2026","passed","Mon May 11 14:41:19 UTC 2026","","","",""
"","107","buttons are disabled while loading","OneTimePasscodeForm","Mon May 11 14:43:01 UTC 2026","passed","Mon May 11 14:43:01 UTC 2026","","","",""
"","495","accepts a valid file and allows the user to continue through the upload process","File Upload","Mon May 11 14:41:22 UTC 2026","passed","Mon May 11 14:41:22 UTC 2026","","","",""
"","55","should should reflect the NOT checked state for public query","SavedQueryPermissions","Mon May 11 14:42:11 UTC 2026","passed","Mon May 11 14:42:11 UTC 2026","","","",""
"Test cases for TestParseKind","1","TestParseKind","","Mon May 11 14:38:23 UTC 2026","passed","Mon May 11 14:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","176","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Mon May 11 14:40:32 UTC 2026","passed","Mon May 11 14:40:32 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","1","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Mon May 11 14:38:08 UTC 2026","passed","Mon May 11 14:38:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","10","dismisses a notification","AppNotifications","Mon May 11 14:42:33 UTC 2026","passed","Mon May 11 14:42:33 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestStringValueOrZero","0","TestStringValueOrZero","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringValueOrZero","TestStringValueOrZero"
"","163","opens and closes the dialog with the cancel button","Tag Form","Mon May 11 14:39:00 UTC 2026","passed","Mon May 11 14:39:00 UTC 2026","","","",""
"","9","should render when search string matches text entirely","HighlightedText","Mon May 11 14:43:05 UTC 2026","passed","Mon May 11 14:43:05 UTC 2026","","","",""
"","100","should call onCancel when return to login button clicked","OneTimePasscodeForm","Mon May 11 14:43:01 UTC 2026","passed","Mon May 11 14:43:01 UTC 2026","","","",""
"Test cases for TestUnmarshalTimeText","0","TestUnmarshalTimeText","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeText","TestUnmarshalTimeText"
"Test cases for TestFloatInfNaN","0","TestFloatInfNaN","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatInfNaN","TestFloatInfNaN"
"Test cases for TestEndNodes","0","TestEndNodes","","Mon May 11 14:38:22 UTC 2026","passed","Mon May 11 14:38:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"Test cases for TestManagementResource_UpdateOIDCProvider","1","TestManagementResource_UpdateOIDCProvider","","Mon May 11 14:38:49 UTC 2026","passed","Mon May 11 14:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","777","TestManagementResource_UpdateUser_SelfDisable","","Mon May 11 14:38:31 UTC 2026","passed","Mon May 11 14:38:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","9","takes a string and copys to the navigator clipboard","copyToClipboard","Mon May 11 14:43:58 UTC 2026","passed","Mon May 11 14:43:58 UTC 2026","","","",""
"","463","clears the applied filter","FileIngestFilterDialog","Mon May 11 14:40:19 UTC 2026","passed","Mon May 11 14:40:19 UTC 2026","","Status Select","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Mon May 11 14:38:22 UTC 2026","passed","Mon May 11 14:38:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","171","shows ""<10 Days to Expire"" warning when token expires within 10 days","UserTokenManagementDialog - API Expiration Date column","Mon May 11 14:40:23 UTC 2026","passed","Mon May 11 14:40:23 UTC 2026","","","",""
"","120","does not show ""API Expiration Date"" column header when expiration is disabled","UserTokenManagementDialog - API Expiration Date column","Mon May 11 14:40:22 UTC 2026","passed","Mon May 11 14:40:23 UTC 2026","","","",""
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","Mon May 11 14:40:05 UTC 2026","passed","Mon May 11 14:40:05 UTC 2026","","exploreGraphQueryFactory","",""
"","4134","should clear state when logout action is dispatched","redux store","Mon May 11 14:44:47 UTC 2026","passed","Mon May 11 14:44:52 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"Test cases for Test_NewSpec","1","Test_NewSpec","","Mon May 11 14:38:24 UTC 2026","passed","Mon May 11 14:38:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Mon May 11 14:44:56 UTC 2026","passed","Mon May 11 14:44:56 UTC 2026","","","",""
"Test cases for TestUnmarshalFloat","0","TestUnmarshalFloat","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalFloat","TestUnmarshalFloat"
"","277","fires delete when edit is clicked","ListItemActionMenu","Mon May 11 14:42:19 UTC 2026","passed","Mon May 11 14:42:19 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Mon May 11 14:38:26 UTC 2026","passed","Mon May 11 14:38:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","206","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTableGraphed","Mon May 11 14:40:54 UTC 2026","passed","Mon May 11 14:40:54 UTC 2026","","Node count for Vault Readers nested table","",""
"Test cases for TestResources_ListAssetGroups","4","TestResources_ListAssetGroups","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroups","TestResources_ListAssetGroups"
"","206","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Mon May 11 14:40:49 UTC 2026","passed","Mon May 11 14:40:49 UTC 2026","","Click on switch to enable","",""
"","596","should sort by type","SSOProviderTable","Mon May 11 14:42:24 UTC 2026","passed","Mon May 11 14:42:24 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","15","Test_GetAssetGroupMembersByTag","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Mon May 11 14:38:04 UTC 2026","passed","Mon May 11 14:38:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestManagementResource_CreateAuthToken","10033","TestManagementResource_CreateAuthToken","","Mon May 11 14:38:39 UTC 2026","passed","Mon May 11 14:38:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestGenericClone","0","TestGenericClone","","Mon May 11 14:38:22 UTC 2026","passed","Mon May 11 14:38:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","2","stores a boolean value in localStorage","useLocalStorage","Mon May 11 14:41:02 UTC 2026","passed","Mon May 11 14:41:02 UTC 2026","","setValue","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Mon May 11 14:38:14 UTC 2026","passed","Mon May 11 14:38:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","567","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Mon May 11 14:39:17 UTC 2026","passed","Mon May 11 14:39:18 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8","0","TestNormalizeToUTF8","","Mon May 11 14:38:23 UTC 2026","passed","Mon May 11 14:38:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8","TestNormalizeToUTF8"
"Test cases for TestGraphQuery_RawCypherQuery","17","TestGraphQuery_RawCypherQuery","","Mon May 11 14:38:18 UTC 2026","passed","Mon May 11 14:38:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","73","fails checks if the user does not have a matching permission","usePermissions","Mon May 11 14:40:49 UTC 2026","passed","Mon May 11 14:40:50 UTC 2026","","","",""
"Test cases for TestParseHeaderValues","0","TestParseHeaderValues","","Mon May 11 14:38:08 UTC 2026","passed","Mon May 11 14:38:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseHeaderValues","TestParseHeaderValues"
"Test cases for TestTextUnmarshalInt","0","TestTextUnmarshalInt","","Mon May 11 14:38:17 UTC 2026","passed","Mon May 11 14:38:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt","TestTextUnmarshalInt"
"","0","prefixes each node_kind with a colon for labels","graphSchema","Mon May 11 14:43:21 UTC 2026","passed","Mon May 11 14:43:21 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Mon May 11 14:38:21 UTC 2026","passed","Mon May 11 14:38:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"","5946","checking a subcategory updates all children (edge types) in its group","Pathfinding","Mon May 11 14:39:40 UTC 2026","passed","Mon May 11 14:39:46 UTC 2026","","","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Mon May 11 14:38:24 UTC 2026","passed","Mon May 11 14:38:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Mon May 11 14:40:05 UTC 2026","passed","Mon May 11 14:40:05 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
